date,ticker,close,srs,daily_returns,daily_vol,target_returns,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,macd_8_24,macd_16_48,macd_32_96,day_of_week,day_of_month,week_of_year,month_of_year,year,date,cp_rl_21,cp_score_21
2020-06-16,BAC,25.8,25.8,0.025844930417495027,0.04661796795264873,-0.041900255542188354,0.5543984766506017,0.9519162089058345,0.46969080814557673,-0.47941540842551594,-0.10305167575480727,0.7374726251543482,-0.5638193123643227,-1.24924399650094,1,16,25,6,2020,2020-06-16,0.41560295619990484,0.819428985083398
2020-06-17,BAC,25.0,25.0,-0.03100775193798455,0.046245883343018795,0.0021794486092568495,-0.6704975599231457,0.42597446293591557,0.5516762052050911,-0.5384977680574469,-0.17229219002248364,0.6761158499082238,-0.5469223433412914,-1.2333850136858917,2,17,25,6,2020,2020-06-17,0.48273719995611264,0.7710945539380527
2020-06-18,BAC,25.04,25.04,0.0016000000000000458,0.04548143607769821,0.011615837577150987,0.03517918821355346,0.6113558334381737,0.5017540880765194,-0.5590059890734963,-0.1604154357036071,0.6223965746522627,-0.5283038774000856,-1.214381130194587,3,18,25,6,2020,2020-06-18,0.5654399317833113,0.6646142716183152
2020-06-19,BAC,25.25,25.25,0.008386581469648657,0.04474612751098724,-0.03512557487196271,0.1874258608767734,0.49811046370579615,0.7987375620895896,-0.5591204242854577,-0.15039223316329087,0.5985705938407289,-0.512874453801356,-1.2125027493753087,4,19,25,6,2020,2020-06-19,0.6146070842329978,0.6434565907760815
2020-06-22,BAC,24.62,24.62,-0.02495049504950486,0.044268715343299805,0.009825704144822063,-0.5636146171402552,0.3702426093546303,1.0294662856179728,-0.5947999861443204,-0.17711507952458366,0.548815554056431,-0.5346645273303456,-1.2619272787347864,0,22,26,6,2020,2020-06-22,0.45276773657155356,0.6447915125013925
2020-06-23,BAC,24.79,24.79,0.006904955320877315,0.043550023191020304,-0.05718220365311227,0.15855227655311713,0.47100081642948416,0.517237384435069,-0.5950807008019915,-0.16491277964976758,0.4944087677947682,-0.5280305428499302,-1.2546743329203391,1,23,26,6,2020,2020-06-23,0.7626378525753699,0.6898025723530417
2020-06-24,BAC,23.81,23.81,-0.039532069382815616,0.043449006695944564,0.05541175102589103,-0.9098497845868005,-0.09722090866306922,0.37242318380508477,-0.662278777073943,-0.20629918445821074,0.37061220474480205,-0.5524901211563926,-1.2635235080361444,2,24,26,6,2020,2020-06-24,0.838706057681558,0.7197855793521615
2020-06-25,BAC,24.72,24.72,0.03821923561528773,0.04328350800853879,-0.09243330116380245,0.8829976444549733,-0.24451150518231676,0.25622938960810016,-0.6136097093614667,-0.1663443767892186,0.33086357274850403,-0.5403491515323576,-1.2441517944846752,3,25,26,6,2020,2020-06-25,0.8765223429263804,0.7166180035930013
2020-06-26,BAC,23.15,23.15,-0.06351132686084149,0.04412023747799055,0.014802059124378812,-1.4395055532628132,-0.3402103308927533,0.2049131506676382,-0.70319152612525,-0.2560998469470932,0.17401619649332156,-0.5804328877837301,-1.255321681864253,4,26,26,6,2020,2020-06-26,0.4292053174415936,0.8632109775907053
2020-06-29,BAC,23.39,23.39,0.010367170626349953,0.043439212321881075,0.022319788087325522,0.23865926825583417,-0.15203863702451376,0.17765194306801751,-0.6938643066014534,-0.28053215720918434,0.05848889232344976,-0.6082775444982786,-1.2594449339895424,0,29,27,6,2020,2020-06-29,0.5481586989763704,0.9611460275132264
2020-06-30,BAC,23.75,23.75,0.015391192817443278,0.04281830515497655,-0.030353076937407367,0.359453573926768,-0.17809335574338167,0.3492615676129922,-0.6747840001887022,-0.2835375923003675,-0.010907978607823351,-0.62731767021894,-1.2684636236052824,1,30,27,6,2020,2020-06-30,0.5951577139850748,0.9756455024991268
2020-07-01,BAC,23.26,23.26,-0.020631578947368334,0.04227108019914457,0.0019220643693403587,-0.4880778738127882,-0.3283617050456353,0.52614462362398,-0.7156706541816242,-0.3011155054199518,-0.1133323852701284,-0.6751533070608183,-1.3124975542824886,2,1,27,7,2020,2020-07-01,0.6616548871737786,0.9968286976227532
2020-07-02,BAC,23.29,23.29,0.0012897678417884695,0.0415740413101088,0.024071864044505904,0.031023393472090967,-0.5452875651217451,0.4007209925193064,-0.7425432361114158,-0.3004372880230808,-0.20061686585045593,-0.7133202910780081,-1.341687071386493,3,2,27,7,2020,2020-07-02,0.6757803983733278,0.9987664868887284
2020-07-06,BAC,23.66,23.66,0.015886646629454715,0.0409956714008657,-0.042214372938919824,0.38752009874679694,-0.6201494610014617,0.5569515252286944,-0.6998703714161174,-0.2940867320529545,-0.2476883841225819,-0.7474577985720053,-1.3838536026969832,0,6,28,7,2020,2020-07-06,0.7128788900840791,0.9173915557363624
2020-07-07,BAC,23.01,23.01,-0.027472527472527375,0.04061454428699411,0.006066581491068347,-0.6764209214905516,-0.9748057864652808,0.2349375149107687,-0.7452158147152411,-0.32879555870536237,-0.34235125223005236,-0.7856183743738123,-1.4029848857348273,1,7,28,7,2020,2020-07-07,0.7594529775826848,0.9227944563537742
2020-07-08,BAC,23.1,23.1,0.003911342894393766,0.039953268934546204,-0.022524199794540706,0.09789794424084691,-1.0410772708806142,0.13673226975547695,-0.7419725259777915,-0.33575255230362916,-0.41133551759615167,-0.8114995267074049,-1.4090378377284436,2,8,28,7,2020,2020-07-08,0.8057536414521943,0.9027829455877306
2020-07-09,BAC,22.77,22.77,-0.014285714285714346,0.03936604273276319,0.08784659901450571,-0.36289434482132416,-1.0705527857385289,-0.09280556762480158,-0.7895091474699332,-0.3446359509924693,-0.4935721558349999,-0.8378509600602942,-1.4053438491669172,3,9,28,7,2020,2020-07-09,0.8544570711171944,0.9357970032216094
2020-07-10,BAC,24.02,24.02,0.05489679402722891,0.04001181517645782,0.011142621898244002,1.3720145858198687,-0.5289811152913613,-0.10639461147910197,-0.6997995438499826,-0.2863496663122478,-0.44888921999224135,-0.8233151265583276,-1.393410741699005,4,10,28,7,2020,2020-07-10,0.9054224592373321,0.947071821045256
2020-07-13,BAC,24.19,24.19,0.007077435470441262,0.039368232945303144,-0.003307409304157273,0.17977528938813192,0.06022476030771455,0.036123214696057004,-0.6872131340694219,-0.2857947541021256,-0.3922598711220197,-0.8004447504160569,-1.3746386893756604,0,13,29,7,2020,2020-07-13,0.9586343944730948,0.9665900052844998
2020-07-14,BAC,24.14,24.14,-0.0020669698222406385,0.03872066009405217,0.03100113134730387,-0.053381575035652426,-0.14555471297582354,0.05621770230249838,-0.7166097317052693,-0.2828397716332993,-0.34737912870856363,-0.7801791430747589,-1.3570067267523989,1,14,29,7,2020,2020-07-14,0.47681560542454937,0.7153297137962029
2020-07-15,BAC,24.6,24.6,0.0190555095277547,0.03822442544231081,-0.04488471366614559,0.4985165717275127,-0.12484584310273736,0.3579715394740262,-0.707371978221263,-0.2495600524968315,-0.2679237826792027,-0.7500222164492947,-1.3426229853239398,2,15,29,7,2020,2020-07-15,0.5245016794675404,0.7156685053815983
2020-07-16,BAC,23.93,23.93,-0.027235772357723675,0.03793814227769464,-0.04926509434260715,-0.717899473262735,-0.4169041250743609,0.38914183218561765,-0.7274264798446558,-0.29920945828803924,-0.26413781608412906,-0.7530928812174027,-1.3530008622490497,3,16,29,7,2020,2020-07-16,0.5718050167992628,0.7015734322360573
2020-07-17,BAC,23.22,23.22,-0.029669870455495184,0.037696697672830716,0.025908168230361222,-0.7870681594711482,-0.4121611372871208,-0.008613798200300836,-0.7827616584646464,-0.35484874784168713,-0.3215252009171553,-0.7663937291480797,-1.3475768589417225,4,17,29,7,2020,2020-07-17,0.6204893217872961,0.6566247656451474
2020-07-20,BAC,23.58,23.58,0.015503875968992276,0.037187613132588844,0.06034439126459187,0.41690968209534457,-0.3421453008313656,0.16261951383075002,-0.7681693482549485,-0.33533360632616527,-0.33644674120272916,-0.769718137864232,-1.345213205839956,0,20,30,7,2020,2020-07-20,0.6669576167349002,0.7047199628699599
2020-07-21,BAC,24.42,24.42,0.0356234096692114,0.037133463353815815,-0.007641547171754491,0.959334423772534,-0.19317085665353464,0.4358648107689294,-0.6890599534455576,-0.2954542063397553,-0.2712922113970833,-0.750587863038125,-1.3453622702804962,1,21,30,7,2020,2020-07-21,0.7151176992582252,0.7371662500224383
2020-07-22,BAC,24.31,24.31,-0.0045045045045046805,0.03653303751221202,0.016313863491930432,-0.12329947935478797,-0.07521045483275628,0.39706460069284427,-0.713250116448343,-0.33859069028295324,-0.22463315611601864,-0.7356602521476739,-1.34593198846618,2,22,30,7,2020,2020-07-22,0.7756989723170103,0.786138358473585
2020-07-23,BAC,24.54,24.54,0.009461127108185918,0.0359626170513112,-0.013562116907037526,0.26308227498257014,-0.061193112861776616,0.42770163962146474,-0.6955364999604959,-0.35010244173957905,-0.16101147345099295,-0.7128021749779628,-1.3428392838360412,3,23,30,7,2020,2020-07-23,0.823517198966399,0.8563840873516031
2020-07-24,BAC,24.35,24.35,-0.007742461287693514,0.03540383104350256,-0.015345102696626136,-0.21868992873059254,0.13978946975585052,0.34815902526445086,-0.6894724559736838,-0.35128589814961453,-0.12414677381750283,-0.6960963539601314,-1.3387863493452417,4,24,30,7,2020,2020-07-24,0.9999981623950372,0.8317313870302661
2020-07-27,BAC,24.14,24.14,-0.008624229979466103,0.03485984984817619,0.016468711913859506,-0.24739722107315126,-0.1468738122812574,0.10317296849067692,-0.6775978142577659,-0.3893679939332528,-0.11205499180711954,-0.6806825999680557,-1.3237547994645669,0,27,31,7,2020,2020-07-27,0.1464164220275171,0.9487790901277456
2020-07-28,BAC,24.36,24.36,0.009113504556752305,0.03431843939617084,0.06857034073566938,0.26555708001597433,0.332351158655562,0.07222439341034925,-0.6934883148343755,-0.3704830830432499,-0.07918715360295348,-0.6568846765729588,-1.304315944692153,1,28,31,7,2020,2020-07-28,0.19292075521696547,0.971686912926143
2020-07-29,BAC,25.27,25.27,0.03735632183908044,0.03438406680756167,-0.031174945383491946,1.0864428006190683,0.5101063597303653,0.07245481656662536,-0.6075092876088181,-0.33331963294401973,0.040145656867043744,-0.5995496822182517,-1.2696174174393835,2,29,31,7,2020,2020-07-29,0.5714966022757695,0.6022752140324596
2020-07-30,BAC,24.84,24.84,-0.017016224772457456,0.03398746847396521,0.0029846218335601343,-0.5006617302342503,0.29466897937079123,0.12176512476725675,-0.6764320907180471,-0.35280798326148877,0.09707477798976198,-0.5626832225699832,-1.2434652958866612,3,30,31,7,2020,2020-07-30,0.6324496681030767,0.5603828839035783
2020-07-31,BAC,24.88,24.88,0.0016103059581320522,0.03342568258200058,0.008332239678994692,0.0481757090279792,0.45468996776649045,0.2939585802616194,-0.6454025673691826,-0.29460872037168895,0.14894372733597133,-0.5286893994788776,-1.2220782243780899,4,31,31,7,2020,2020-07-31,0.6814306985688258,0.6114769129242972
2020-08-03,BAC,24.99,24.99,0.004421221864951752,0.032877712514905615,0.001533422655750214,0.1344747406908958,0.48447145307601586,0.3442637516982922,-0.6558387572219638,-0.28629308920010066,0.20339246904966635,-0.49331390240234646,-1.20110605374463,0,3,32,8,2020,2020-08-03,0.3814244993870456,0.7798780052269145
2020-08-04,BAC,25.01,25.01,0.0008003201280513128,0.03233446716271818,0.029600832530020528,0.02475130095770022,0.3850735353251635,0.40408429662822637,-0.7055933209253733,-0.21299788594970637,0.2511173547292121,-0.4607610233258494,-1.1840889285123035,1,4,32,8,2020,2020-08-04,0.42987461508540126,0.8544494017610571
2020-08-05,BAC,25.39,25.39,0.015193922431027573,0.03189560812071005,0.006222947383206961,0.47636409293485293,0.7076521071817905,0.5372728495987441,-0.7499721552190727,-0.2105655881424532,0.3300906116648679,-0.417013446395115,-1.164876193944466,2,5,32,8,2020,2020-08-05,0.47703480208352694,0.892024780221926
2020-08-06,BAC,25.47,25.47,0.003150846790074713,0.03136917452795851,0.05046004902589227,0.10044404538813882,0.7137130343848724,0.4624728943264703,-0.7536082126173482,-0.17424627027095974,0.4019392203145443,-0.3708796348306706,-1.138882502001578,3,6,32,8,2020,2020-08-06,0.5253552741584632,0.902966795258063
2020-08-07,BAC,26.11,26.11,0.025127601099332653,0.031130342957920273,0.034875582200674785,0.8071739245949944,1.0282290830922303,0.43613400956007087,-0.7028265330795767,-0.16185618153311002,0.5202147967431091,-0.30075652178214957,-1.0924785535352064,4,7,32,8,2020,2020-08-07,0.5722732047320116,0.9061695657758104
2020-08-10,BAC,26.56,26.56,0.01723477594791256,0.030726786701376938,0.027787982329310304,0.5609039472760825,0.7509895961448524,0.7227227306496801,-0.67949118580513,-0.1280882451739082,0.6616439271193765,-0.2215694810536532,-1.0464784542022938,0,10,33,8,2020,2020-08-10,0.6631718781940641,0.9328014912568308
2020-08-11,BAC,26.92,26.92,0.013554216867470048,0.030276258514405137,-0.014685071662351511,0.4476846721671731,0.8134201499587752,0.9608821275046394,-0.66432024657132,-0.054199088466059385,0.8165132519717804,-0.1373250571676764,-1.0051662758819655,1,11,33,8,2020,2020-08-11,0.6670928490382375,0.8021119407453338
2020-08-12,BAC,26.73,26.73,-0.007057949479940651,0.029836310297346284,-0.030015062519948413,-0.2365557071099506,0.7847073776849047,1.1856589312251777,-0.7002921837033336,-0.07540438168780304,0.9503320507390414,-0.06848198126134247,-0.9964830341596778,2,12,33,8,2020,2020-08-12,0.7153203486603464,0.8529632685965292
2020-08-13,BAC,26.35,26.35,-0.014216236438458596,0.029508797433316986,0.009721848410232447,-0.48176264961606724,0.5260678764713035,0.9125073499375844,-0.7402648566537506,-0.0056560526724306346,1.0173894183293266,-0.015806697476470857,-0.9827540643020115,3,13,33,8,2020,2020-08-13,0.44279118546327956,0.9331681655138844
2020-08-14,BAC,26.47,26.47,0.004554079696394542,0.02902313225642085,-0.04673867141892014,0.1569120678002297,0.798062840766141,1.0184240542792362,-0.7380940132685091,0.018190675297640076,1.0971079145245768,0.03960233117461629,-0.9763076357336714,4,14,33,8,2020,2020-08-14,0.48748123723326636,0.9464418239614432
2020-08-17,BAC,25.9,25.9,-0.02153381186248582,0.028872317301381345,-0.03116879752092754,-0.7458290111495682,0.8723309660674422,0.5651978198517971,-0.7536061589168076,-0.09121168641899303,1.0797818706521285,0.06899013915130656,-0.9575413008669712,0,17,34,8,2020,2020-08-17,0.5247097415123595,0.8014928598570742
2020-08-18,BAC,25.53,25.53,-0.014285714285714235,0.028542936489016266,-0.0025934120138284707,-0.500499109165295,0.6322407906934526,0.6598125917072893,-0.8261366155830734,-0.14082027522391471,1.0388559815690694,0.08308249078798313,-0.9618891592711544,1,18,34,8,2020,2020-08-18,0.5774562776298299,0.8769258534290076
2020-08-19,BAC,25.5,25.5,-0.001175088131609936,0.028074761401545103,-0.03519682318801942,-0.0418556765203805,0.3437576521651197,0.5073274088722725,-0.8513487091303108,-0.10244883695539737,0.9867473136999709,0.09439399584599595,-0.9556243328915959,2,19,34,8,2020,2020-08-19,0.6254831246680213,0.9150980591090212
2020-08-20,BAC,25.1,25.1,-0.015686274509803866,0.027777893975767375,-0.010841963434198966,-0.564703520126044,0.2552896272086229,0.4357301461691892,-0.864317374010901,-0.15410443941795346,0.8950733964428071,0.0885507524709126,-0.9583947675895232,3,20,34,8,2020,2020-08-20,0.6785229132948578,0.869479219156968
2020-08-21,BAC,24.98,24.98,-0.004780876494023922,0.02733647870753782,0.06549725110662685,-0.1748899902278062,0.14312842742677084,0.4718622492613426,-0.77166331366414,-0.18730105543888978,0.804041083537505,0.07834921662129969,-0.9694412162521238,4,21,34,8,2020,2020-08-21,0.7310134686111789,0.9067900052174248
2020-08-24,BAC,25.69,25.69,0.02842273819055241,0.027347423476180504,0.027795910422683826,1.0393205127828038,0.43911651361572585,0.2675369303421998,-0.5649448665760469,-0.0678772087977651,0.7911878146752334,0.0975150779197582,-0.9456419118474121,0,24,35,8,2020,2020-08-24,0.38913301226116237,0.6035163155720801
2020-08-25,BAC,26.0,26.0,0.012066952121448038,0.0269629973198365,-0.03953765336899726,0.4475374891859838,0.6235881626617794,0.003597099123780056,-0.49943681586651684,-0.06804803536588225,0.8149454181381274,0.1284474187495385,-0.9182912429810508,1,25,35,8,2020,2020-08-25,0.44030898937659824,0.6588493358657102
2020-08-26,BAC,25.56,25.56,-0.01692307692307693,0.026729339556451372,0.04518005258449131,-0.6331273875037585,0.40216668064756883,0.13272062338347235,-0.4084644183871156,-0.08102125248407736,0.7763222633758187,0.1374778171932293,-0.8971271005504156,2,26,35,8,2020,2020-08-26,0.48749189123740116,0.6269318740483456
2020-08-27,BAC,26.05,26.05,0.01917057902973407,0.02648541274007438,0.02282576098939726,0.7238165105400669,0.2543155807218224,0.3806299742565258,-0.28915400139325187,-0.07086612424864625,0.8002145525664827,0.16671386771033359,-0.8691889661327409,3,27,35,8,2020,2020-08-27,0.9423422122102704,0.850110282832165
2020-08-28,BAC,26.3,26.3,0.009596928982725572,0.026085556492797313,-0.0514199798363418,0.36790202215449974,0.4916901529549253,0.3316688691858529,-0.35698424559017966,-0.09101169788475857,0.842482852612892,0.20297278819880613,-0.8340663537576091,4,28,35,8,2020,2020-08-28,0.5829441234278214,0.6650210214490272
2020-08-31,BAC,25.74,25.74,-0.021292775665399333,0.025993753175450898,-0.0028245121743730316,-0.8191497211533394,0.2901813100897141,0.17561097431972855,-0.24824402637518017,-0.15592416062281722,0.808236606204438,0.21266652305849854,-0.812716816273792,0,31,36,8,2020,2020-08-31,0.6238944784751138,0.7597016286275338
2020-09-01,BAC,25.71,25.71,-0.0011655011655010705,0.025567775716995204,0.02970752004425969,-0.04558476961006616,0.24590289685087255,-0.053087042235751884,-0.3289206811605531,-0.12205183424396941,0.7751119007443764,0.22095075601976108,-0.7960122349833268,1,1,36,9,2020,2020-09-01,0.42640796166341216,0.7564182750132331
2020-09-02,BAC,26.02,26.02,0.012057565149747207,0.02522093544012048,-0.03455681815907664,0.47807763428815975,0.34941121812658,-0.1417658265827269,-0.10024357731716231,-0.1335614526993443,0.7881390829071281,0.2436952929782524,-0.7814461929848936,2,2,36,9,2020,2020-09-02,0.47462581135152415,0.7259459466234774
2020-09-03,BAC,25.66,25.66,-0.013835511145272816,0.024957126836085825,0.08656277362343795,-0.5543711516210221,0.09298156031028817,-0.4399875399715961,-0.006942055300715872,-0.22081315050338124,0.7793204272080073,0.2586283821656618,-0.8022036641009259,3,3,36,9,2020,2020-09-03,0.6671905002179983,0.7119284593177146
2020-09-04,BAC,26.54,26.54,0.034294621979734874,0.025261059839653266,-0.09959857130450399,1.3576082000289345,0.36290555643814776,-0.3495056368977715,0.7413536899529016,-0.10701514734677497,0.9033861727842223,0.31974257218294033,-0.8186576383953342,4,4,36,9,2020,2020-09-04,0.564461007661981,0.8004584061317479
2020-09-08,BAC,25.48,25.48,-0.03993971363978899,0.025966350504759556,0.0028563448921223957,-1.538133502144175,-0.20277439540438422,-0.4710991965804107,0.27173741006116403,-0.2669180972540575,0.8720441073618439,0.3315952819921845,-0.8620023143622303,1,8,37,9,2020,2020-09-08,0.05724839958916272,0.9110307272253964
2020-09-09,BAC,25.51,25.51,0.0011773940345369827,0.02553724484403949,-0.03577807372676158,0.0461049749778231,-0.3378139195448991,-0.2021624751552438,0.43702623318750794,-0.32273703737332154,0.8053264873047368,0.3284148156736654,-0.8619799695238523,2,9,37,9,2020,2020-09-09,0.5704291667814936,0.790262920264168
2020-09-10,BAC,25.14,25.14,-0.014504116032928338,0.025264183380539276,0.03570521824588735,-0.574097955768509,-0.5711235051899771,0.2521547374074714,0.796021491175716,-0.3656330699395533,0.6794615600735002,0.30182958570446916,-0.8588861963349034,3,10,37,9,2020,2020-09-10,0.17509542999053315,0.8389781506106051
2020-09-11,BAC,25.5,25.5,0.014319809069212486,0.024974599076896743,0.024728685585039996,0.5733749328716677,-0.40206658406554646,0.1465758409495831,0.19784454062708456,-0.3545028354142553,0.6197936993362958,0.2935270542251723,-0.8417342076038908,4,11,37,9,2020,2020-09-11,0.22286777705643804,0.815506283981233
2020-09-14,BAC,25.75,25.75,0.009803921568627416,0.02461591698816799,-0.04670940503815726,0.39827569996030693,-0.20185753465765577,0.12210317801100369,0.9401828791836124,-0.3749131470897459,0.6034592230221231,0.2980863862116852,-0.8187436219372616,0,14,38,9,2020,2020-09-14,0.2850168332864011,0.7594780364307292
2020-09-15,BAC,25.28,25.28,-0.018252427184465958,0.02445502496667752,0.03260652581870547,-0.7463671457844251,-0.4011578196423369,-0.10383535508778406,0.5469314141374646,-0.414642893044704,0.5196357488358039,0.2794576061918748,-0.8123207986375995,1,15,38,9,2020,2020-09-15,0.31960912566865946,0.7180707409791586
2020-09-16,BAC,25.6,25.6,0.012658227848101333,0.024151591675143896,-0.025471470344329755,0.5241156781036841,-0.10465647085385155,0.1251973710364497,0.8534135949257549,-0.3780871397643837,0.4919343220951605,0.2768536238695794,-0.7939370852950073,2,16,38,9,2020,2020-09-16,0.38082278990380775,0.6889478489543986
2020-09-17,BAC,25.35,25.35,-0.009765625,0.023827821525968754,-0.014600423836017512,-0.40984128529571756,-0.06456954177916596,0.06545951090560509,0.7318846264589506,-0.40977653826908367,0.428877390268356,0.2613427132411697,-0.7821676224355313,3,17,38,9,2020,2020-09-17,0.4280743589992783,0.6579960346033001
2020-09-18,BAC,25.21,25.21,-0.005522682445759375,0.023458394620157377,-0.07882433506846011,-0.23542456912263865,-0.10579128255996463,-0.008508050252398733,1.0696011088425905,-0.4151401406375094,0.3529283777846589,0.23967071351686642,-0.7741549567513245,4,18,38,9,2020,2020-09-18,0.4759468546485063,0.6349999494588665
2020-09-21,BAC,24.47,24.47,-0.02935343117810396,0.02367498301685695,-0.05763044243542386,-1.2398501471871752,-0.23134893493376893,-0.03242225816704129,1.3299260207693584,-0.46039971836109317,0.17375487066564088,0.1799966250972096,-0.7785706841258219,0,21,39,9,2020,2020-09-21,0.5235144653345125,0.6478987738708294
2020-09-22,BAC,23.94,23.94,-0.021659174499386924,0.023585141390534373,-0.07586579481420012,-0.9183398200054712,-0.38520576108715765,-0.18316126743162023,0.5226728718346517,-0.5048694490980136,-0.05812968222952685,0.09639409130082335,-0.7870394313757164,1,22,39,9,2020,2020-09-22,0.9472147019626478,0.4999990651576516
2020-09-23,BAC,23.26,23.26,-0.028404344193817876,0.023696336856450905,0.00914321203275617,-1.198680807328467,-0.8710664905881363,-0.12281511080958614,0.38486180143155424,-0.5217570471187147,-0.3509478860467954,-0.014972982604783762,-0.8032118327675069,2,23,39,9,2020,2020-09-23,0.4777310905262658,0.6761334990496978
2020-09-24,BAC,23.34,23.34,0.0034393809114359186,0.023327396145053678,0.01735497020276919,0.14743955519292717,-0.9570450397238845,-0.30150469593043827,0.10421538212814459,-0.5456260231995118,-0.5730684612903204,-0.1101897128157974,-0.8114200937781026,3,24,39,9,2020,2020-09-24,0.524117859803493,0.6781904291845859
2020-09-25,BAC,23.49,23.49,0.006426735218509005,0.02299295015726498,0.06997989158635962,0.2795089440264097,-0.7686084428848154,0.08047536387957113,0.33902215689864607,-0.5304490196229895,-0.7436914525339422,-0.19136597927776616,-0.8352198271448641,4,25,39,9,2020,2020-09-25,0.5853735212832968,0.6819395980719234
2020-09-28,BAC,24.09,24.09,0.025542784163473886,0.023140977973438462,-0.03616023123192501,1.1037901765773361,-0.7095074947320258,0.1629355438392345,0.35807606258431085,-0.4878605030007896,-0.79855128776277,-0.236578856270367,-0.8512372896234321,0,28,40,9,2020,2020-09-28,0.6195675359341521,0.664498329944835
2020-09-29,BAC,23.77,23.77,-0.01328352013283518,0.022866289524507723,0.03708726676489173,-0.5809215403573945,-0.9180353980348446,0.004639812268429293,0.4661253815115563,-0.5099896498337323,-0.880897169581334,-0.2924993952342835,-0.8628966385912633,1,29,40,9,2020,2020-09-29,0.6702001385945907,0.6794430831709035
2020-09-30,BAC,24.09,24.09,0.013462347496844718,0.02264480905811562,0.0011547667396767573,0.594500375882833,-0.6177277212309173,0.19853150928470026,0.8596529184222939,-0.42549134599442656,-0.9098111129383648,-0.33150374164031077,-0.8808106368740206,2,30,40,9,2020,2020-09-30,0.7145979687448376,0.7053384578848911
2020-10-01,BAC,24.1,24.1,0.0004151100041511757,0.02227165111700214,0.012909902352749985,0.018638492582809967,-0.6135666378703563,0.19674007871348187,0.686440227109777,-0.37997033002310954,-0.9298385080725099,-0.3676833311692082,-0.8982747125273777,3,1,40,10,2020,2020-10-01,0.7624170738433533,0.724766131563202
2020-10-02,BAC,24.21,24.21,0.004564315352697079,0.021924754501367556,0.04865797800611945,0.2081809104139515,-0.6923519124122818,0.13358046020668493,0.8479599113753696,-0.3719345323318804,-0.9208289196277034,-0.3931954546777335,-0.9076577171268202,4,2,40,10,2020,2020-10-02,0.8232451534905911,0.7951427436392255
2020-10-05,BAC,24.62,24.62,0.01693515076414709,0.021791949708626062,-0.029353210005535618,0.7771287558287421,-0.4058550478668162,0.40452269755459924,0.6173200422384997,-0.3820987118450561,-0.8631913544218479,-0.40252290135721636,-0.9281075964111098,0,5,41,10,2020,2020-10-05,0.8713309992223989,0.829321381054404
2020-10-06,BAC,24.37,24.37,-0.010154346060113784,0.0215082839846608,0.061292680470969196,-0.4721132595866608,-0.8295516011370393,0.322044364877084,0.41719223056396815,-0.40761515261187237,-0.8494664780968889,-0.42487025995748995,-0.9510588409459833,1,6,41,10,2020,2020-10-06,0.9999999277833705,0.8750210889620872
2020-10-07,BAC,24.88,24.88,0.02092736971686482,0.021496341683950797,0.04240209334589794,0.9735316838813195,-0.23904387636795643,0.5431059908166057,0.25272218122393986,-0.29166678999541007,-0.7648436058553657,-0.42431119838492065,-0.9819882859682074,2,7,41,10,2020,2020-10-07,0.42911856344731597,0.7972825385530192
2020-10-08,BAC,25.24,25.24,0.014469453376205754,0.021293378795950273,0.014065236697007637,0.679528294446049,-0.10846736206045623,0.3005190262028926,0.06395177747527585,-0.28109460431338495,-0.6025074798574437,-0.3876342306904311,-0.9717097143084044,3,8,41,10,2020,2020-10-08,0.47752099319832486,0.847014977724751
2020-10-09,BAC,25.36,25.36,0.004754358161648264,0.020953593102596504,0.03793516283716089,0.2268994218971981,0.0911358511587934,0.2908179525563184,0.2559514169305833,-0.32652574739792983,-0.4398442602417133,-0.344792695392396,-0.9563609712613214,4,9,41,10,2020,2020-10-09,0.524433587783419,0.8679392726761643
2020-10-12,BAC,25.68,25.68,0.012618296529968376,0.020714315560064395,-0.08644840451279134,0.609158265132133,0.07436217593914228,0.38800970854357125,0.35341177284631453,-0.339768859430533,-0.2442920319407097,-0.2848582491612524,-0.9337707113349711,0,12,42,10,2020,2020-10-12,0.5720845516143636,0.9319849206508484
2020-10-13,BAC,24.95,24.95,-0.028426791277258556,0.021059225572971317,-0.15945510362532123,-1.3498497928500854,-0.3219294515783136,0.08511777568360622,0.5261676107825507,-0.4301122468287121,-0.2040810226490289,-0.2729424042662086,-0.9240072502168276,1,13,42,10,2020,2020-10-13,0.6428632506977497,0.7170490837409871
2020-10-14,BAC,23.62,23.62,-0.053306613226452804,0.022840183700011375,0.06188652730031247,-2.3338959934208523,-0.6273671556996793,-0.07145771553798395,0.40060682986291957,-0.5668216606205517,-0.39619452355380763,-0.33942999910334076,-0.9317401636134617,2,14,42,10,2020,2020-10-14,0.04792182512741896,0.9716523745167857
2020-10-15,BAC,24.15,24.15,0.02243861134631664,0.02286840338175562,0.0102657163389488,0.9812058573454294,-0.5404836307465531,0.22065542742330943,0.14558450690373995,-0.5496485244744097,-0.4773461338537087,-0.37955088383249574,-0.9595810877928276,3,15,42,10,2020,2020-10-15,0.09615447134836229,0.9693566104396888
2020-10-16,BAC,24.24,24.24,0.003726708074534235,0.02250418392082104,-0.060049194921944334,0.16560067619631638,-0.4245922855808433,0.15669913225667742,0.30613866856363764,-0.5568830875454874,-0.526698576921142,-0.40868233018506966,-0.9763825882143725,4,16,42,10,2020,2020-10-16,0.14822502898116022,0.9544704559181948
