date,ticker,close,srs,daily_returns,daily_vol,target_returns,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,macd_8_24,macd_16_48,macd_32_96,day_of_week,day_of_month,week_of_year,month_of_year,year,date,cp_rl_21,cp_score_21
2017-02-21,NEE,32.0649975,32.0649975,0.011035708655210419,0.009503281520309683,0.00930318302377998,1.161252419138142,1.7328620062959341,1.5569672593532025,0.23833016539290475,0.7195849465873012,1.559164694736264,0.8713117268279498,0.2556747826747713,1,21,8,2,2017,2017-02-21,0.5718043840463979,0.5994505169399502
2017-02-22,NEE,32.11,32.11,0.001403477421135113,0.00934651102213559,0.038306526225319534,0.15016056984378665,1.8987799432962544,1.6954481928411262,0.25917622326721834,0.7150787755420992,1.600186815244357,0.9398992007804077,0.32310577084877706,2,22,8,2,2017,2017-02-22,0.6192637135972652,0.6349799028070475
2017-02-23,NEE,32.2925,32.2925,0.005683587667393297,0.00921804997463476,0.09470097906099588,0.6165715832559796,2.0642298498479663,1.7713431479890438,0.3810706062066837,0.7758691021477406,1.6411119222590442,1.006805736569376,0.3905821554113326,3,23,8,2,2017,2017-02-23,0.6670113732165449,0.6447773654811386
2017-02-24,NEE,32.7400025,32.7400025,0.013857784315243649,0.009314309976375813,-0.05629124127133921,1.4877950541040181,2.3503060052744633,2.035541302537523,0.5246444297261044,0.8827598499471453,1.7123775812229902,1.0849057436233478,0.4657466228928904,4,24,8,2,2017,2017-02-24,0.7147582456401991,0.6216936799065513
2017-02-27,NEE,32.4675,32.4675,-0.008323227831152469,0.009358513536311414,0.05856827859761512,-0.8893749844842351,2.1835073025750096,1.9525362778367759,0.4097966569256578,1.0379169691330765,1.7359141134461058,1.1468691482309707,0.5301250254548249,0,27,9,2,2017,2017-02-27,0.4347328061284545,0.6430051279945235
2017-02-28,NEE,32.75,32.75,0.00870100870100865,0.009282275635724823,-0.0823703853428136,0.9373788327854602,1.8653091784926654,1.9207495938334018,0.7402153828178487,1.09358627883197,1.7593420505740631,1.202838833385298,0.5927274346818906,1,28,9,2,2017,2017-02-28,0.5246048310387217,0.6818115719639465
2017-03-01,NEE,32.3525,32.3525,-0.012137404580152666,0.009485697937446896,0.07851525262074985,-1.2795478688223427,1.307589763149562,1.4972123864251023,0.5427456785660062,0.9914247618857767,1.7167620886174257,1.2299184208613023,0.6386771487720636,2,1,9,3,2017,2017-03-01,1.5171624922805633e-05,0.7295969405755238
2017-03-02,NEE,32.735,32.735,0.01182288849393398,0.00950286894122979,-0.007087624308324257,1.24413885607097,1.34008670672292,1.5454557508511535,0.7517128477340527,1.0961726675989618,1.7027715557487253,1.2616908592005933,0.6870681051804539,3,2,9,3,2017,2017-03-02,0.2372501908887863,0.8343045163422701
2017-03-03,NEE,32.7,32.7,-0.0010691919963340402,0.009362810577177498,-0.008230111731180547,-0.1141956240084863,1.5548056402792838,1.9519371050995626,0.775738669613353,1.15611244764187,1.697387845428983,1.3036622236587874,0.7408348796699692,4,3,9,3,2017,2017-03-03,0.2846996020193018,0.7919958882087218
2017-03-06,NEE,32.66,32.66,-0.0012232415902142524,0.009225886904807383,0.0005221327320208258,-0.13258796718794064,1.3755627215951851,2.138765630196,0.7693044852640386,0.9767898257999023,1.694607958305908,1.3513611843118043,0.7985942331424205,0,6,10,3,2017,2017-03-06,0.3324666895502433,0.802272199185758
2017-03-07,NEE,32.6624975,32.6624975,7.646968769159379e-05,0.009079066267536112,-0.0642585533214374,0.008422637905510766,1.24617145163309,1.969746380678349,0.5992760548713202,0.9821040298069719,1.6734831984118086,1.3852668775398496,0.8489756235255644,1,7,10,3,2017,2017-03-07,0.38015633712401825,0.7367069503191352
2017-03-08,NEE,32.36,32.36,-0.009261309549277508,0.009147581562899978,-0.036709124392987,-1.0124325741831894,1.0746998429357932,1.7293893798871933,0.32258199571148877,0.8344824670869724,1.6145703305563277,1.4024504944527927,0.890826654944715,2,8,10,3,2017,2017-03-08,0.42827103574907915,0.702928293484498
2017-03-09,NEE,32.1875,32.1875,-0.0053306551297898075,0.009078276897913693,0.07060254600376327,-0.5871879861931576,0.8545417057610742,1.6931741977652544,0.28954711640833786,0.7454670020789599,1.5442743678535549,1.4148594764664024,0.9308933121573377,3,9,10,3,2017,2017-03-09,0.47387324218803634,0.6803488017007656
2017-03-10,NEE,32.515,32.515,0.01017475728155337,0.009071792751345772,0.02135667842870377,1.1215817601260762,0.7161132789658327,1.4610147154500779,0.3665550397480139,0.8625167874304204,1.4960549160123278,1.4208910204848324,0.9644211878229155,4,10,10,3,2017,2017-03-10,0.522987539740671,0.6482110885555894
2017-03-13,NEE,32.6150025,32.6150025,0.0030755805013071846,0.008926221794134733,0.005950416064986335,0.3445556890966003,1.1394814929408508,1.6412652853716396,0.7927498147175948,0.8920513783838241,1.4638044157069763,1.4337508075931258,1.0018246763618446,0,13,11,3,2017,2017-03-13,0.01895173794294248,0.499999924655726
2017-03-14,NEE,32.6425025,32.6425025,0.0008431702557740728,0.008779626795959347,0.07308451126748085,0.09603714091379437,1.0102885406577247,1.7344747741623139,0.5991599769640578,0.9123640557367028,1.435888815818474,1.4488263858235195,1.0408976988306158,1,14,11,3,2017,2017-03-14,0.0745515714240556,0.9401948110462568
2017-03-15,NEE,32.9749975,32.9749975,0.010185953114348445,0.008772872154238973,-0.1088787590054488,1.1610739259920348,1.1647407834256143,1.766861266719257,0.8655915958160054,1.0124822843453054,1.43453750161838,1.4674120307882113,1.0795099731749094,2,15,11,3,2017,2017-03-15,0.1327498555237483,0.6750059325430642
2017-03-16,NEE,32.4749975,32.4749975,-0.01516300342403365,0.009151462442966496,0.017487479176314456,-1.6568940230626659,0.7380619209687398,1.2584842184306113,0.6218742977505743,0.7511188794599888,1.3669717520893323,1.458473903718096,1.1039429767591595,3,16,11,3,2017,2017-03-16,0.37854641107731013,0.6386273609788029
2017-03-17,NEE,32.5575,32.5575,0.0025404928822549966,0.009003073577769945,-0.018267402862777112,0.2821806197972087,0.9556747087818628,1.7126040943993273,0.6046923260825983,0.7036570237359989,1.3298155882760392,1.4708991929815733,1.1434877954046485,4,17,11,3,2017,2017-03-17,0.4767072708016894,0.6276486443857345
2017-03-20,NEE,32.4725,32.4725,-0.0026107655686093967,0.00888221996013397,0.10701897228175564,-0.2939316500072374,0.7203534035245267,1.5586620626783563,0.5343490690162765,0.6816847515318734,1.2795485258144166,1.4733257612238235,1.1767594587758559,0,20,12,3,2017,2017-03-20,0.5240254410229768,0.6414081373813258
2017-03-21,NEE,32.9625025,32.9625025,0.015089768265455383,0.009085390352209032,0.029448029722975323,1.6608827667802342,0.9447642911903943,1.510338812564279,0.5589019280978906,0.8421474375767453,1.2761864149110151,1.4825184122069675,1.2081277884641772,1,21,12,3,2017,2017-03-21,0.5395460631514908,0.6479930274618626
2017-03-22,NEE,33.1025,33.1025,0.004247174497749473,0.008947471151648963,-0.017014869227344385,0.47467875847431434,0.7891289701500711,1.557848055361957,0.5843288519978128,0.924568253498179,1.27953002801345,1.4927602683253576,1.238928030420517,2,22,12,3,2017,2017-03-22,0.6625278995567011,0.6322248915548784
2017-03-23,NEE,33.0225,33.0225,-0.0024167358960802687,0.008830933593470671,0.03834259649022947,-0.2736670897250469,0.7022250233355236,1.5295131215032252,0.3353746840464984,0.8728026172084781,1.266798587934278,1.498099485052003,1.2678655147885505,3,23,12,3,2017,2017-03-23,0.6508319153369333,0.7259546204624638
2017-03-24,NEE,33.2,33.2,0.005375123022181905,0.00871153151527502,-0.09256642883319634,0.6170124062292638,0.7039483673230225,1.7315652777968074,0.38100164335799724,0.8739834121515605,1.2709914594181426,1.511594393548003,1.3014365755499657,4,24,12,3,2017,2017-03-24,0.7584750652400132,0.7617483175050722
2017-03-27,NEE,32.7750025,32.7750025,-0.01280112951807244,0.00895523221136989,0.008583923638594337,-1.4294581330699228,0.026049706652962447,1.4435479210768987,0.3414130859458569,0.80884710401796,1.22337366484385,1.5074508785121208,1.3283339661171414,0,27,13,3,2017,2017-03-27,1.0,0.7842749424220772
2017-03-28,NEE,32.8149975,32.8149975,0.001220289761991511,0.008807196969369484,-0.038688499414874775,0.13855597487322607,0.26518898352253834,1.443350271941507,0.4030710044366266,0.7362313378058192,1.1816611143881477,1.5033130056097959,1.3544032460053632,1,28,13,3,2017,2017-03-28,0.4759545250901332,0.6096872860521474
2017-03-29,NEE,32.6375,32.6375,-0.005409035914142435,0.008743437083573353,-0.13355373255090633,-0.6186395421435134,-0.0857332685735515,1.36542418743236,0.30215889336967244,0.7326325954718912,1.122719956285849,1.492404678731674,1.377875926286466,2,29,13,3,2017,2017-03-29,0.5235269509101095,0.6050102381537322
2017-03-30,NEE,32.0325,32.0325,-0.018536959019532895,0.009288390057125957,0.012703392016529398,-1.9957128098115917,-0.23237641117827568,1.083751908193387,0.12512277561459278,0.5610614264960978,1.0017575085125077,1.4583757014217569,1.3924657709924166,3,30,13,3,2017,2017-03-30,0.5707641852963043,0.6647820137856207
2017-03-31,NEE,32.0925,32.0925,0.0018730976352143713,0.009138796169783275,0.01879382773404518,0.20496109120013248,-0.4686645973167211,0.9394905939346975,0.36802126803368246,0.5609195281581825,0.8973357766346174,1.4217424949789441,1.4012510913895442,4,31,13,3,2017,2017-03-31,0.603646992804379,0.6702534079678975
2017-04-03,NEE,32.18,32.18,0.0027264937290643054,0.008997213768183814,0.04460198788793711,0.3030375624402529,-0.38568957871400494,1.0854508482735898,0.518070889462476,0.5897498003122356,0.8186697246942254,1.3963060673445131,1.4171047431570678,0,3,14,4,2017,2017-04-03,0.6495676700913824,0.7773791725819077
2017-04-04,NEE,32.3849975,32.3849975,0.006370338719701607,0.008911026207851471,0.060029507837942385,0.7148827274336513,-0.2061973564991161,1.2885609794050104,0.694113943459724,0.8014013825311107,0.7771984816377397,1.388468270083859,1.4441684433407755,1,4,14,4,2017,2017-04-04,0.7137082611219238,0.7351419544467601
2017-04-05,NEE,32.66,32.66,0.008491663462379506,0.008874889501829476,-0.047813244027367544,0.9568190635645694,-0.0018801110656508299,1.3794239944964013,0.9911468731939399,0.8471880524487297,0.772830134240297,1.3934572144381674,1.4762191448963886,2,5,14,4,2017,2017-04-05,0.38003353262308825,0.5571533438206189
2017-04-06,NEE,32.4399975,32.4399975,-0.006736145131659543,0.008836647849694438,-0.04559838597024144,-0.7622964325654861,0.06104789682393002,1.2891607765191362,0.9542336472735387,0.832574216416546,0.7402189505785932,1.3894754412696408,1.5060532828684066,3,6,14,4,2017,2017-04-06,0.4778629185580382,0.5977390467776802
2017-04-07,NEE,32.2324975,32.2324975,-0.006396424660636835,0.008783460514312988,0.02781314703303449,-0.7282351472080524,0.034731683806426904,1.2427650226435505,0.9366617090614168,0.7441428511056546,0.6854260523666145,1.3794433049042811,1.5361479303512358,4,7,14,4,2017,2017-04-07,0.5720967304641665,0.5665172864119271
2017-04-10,NEE,32.3574975,32.3574975,0.0038780736739372212,0.008659980647405759,-0.006181040736480229,0.4478155127400848,-0.12206105643110672,1.3620213332132733,0.6498158250665552,0.8261105577407638,0.6554024587721775,1.3823602951156977,1.5759324989397592,0,10,15,4,2017,2017-04-10,0.6200080772179242,0.5851262042807736
2017-04-11,NEE,32.3300025,32.3300025,-0.0008497257861180829,0.00852068082753432,0.06802982672390939,-0.0997251045212514,-0.2237914545006327,1.3392099502252008,0.5569179466310398,0.7749950536968997,0.6246432299636767,1.3852306204262943,1.6169498328140097,1,11,15,4,2017,2017-04-11,0.6671301788184488,0.5694038132149866
2017-04-12,NEE,32.6274975,32.6274975,0.009201824218850518,0.00852329641004293,0.014724427994120588,1.0796086134008065,-0.011768884871841209,1.3740547017559621,0.807530811268022,0.8902216196003095,0.6362689130639873,1.4006027548420141,1.6605049442763766,2,12,15,4,2017,2017-04-12,0.7147802948654389,0.5835307784115276
2017-04-13,NEE,32.6925,32.6925,0.001992261282067531,0.008385069647671228,0.008042905523718079,0.23759627120340482,-0.22295310031648782,1.4170300553071806,0.6729937362421563,0.9456299393040098,0.6550615457984158,1.421003369171118,1.7081793815706736,3,13,15,4,2017,2017-04-13,0.7635708532468809,0.6806373730332307
2017-04-17,NEE,32.7275,32.7275,0.0010705819377532233,0.008246553093232837,0.06010238028100005,0.12982174802606294,0.20574744428921582,1.5219926500110792,0.544351365581562,0.8768758341706199,0.6789732245202668,1.4508906592401725,1.7669439104892706,0,17,16,4,2017,2017-04-17,0.05301369945268385,0.8886480266489427
2017-04-18,NEE,32.985,32.985,0.00786800091666029,0.008207288295695146,-0.025596243752173398,0.9586602338298732,0.3491208074938325,1.4965144831353374,0.6922528910738865,0.9234964190096665,0.7321303614429776,1.4847424887173624,1.8197764515490054,1,18,16,4,2017,2017-04-18,0.2516284989056073,0.7603855586497243
2017-04-19,NEE,32.875,32.875,-0.0033348491738668384,0.008110641450481479,-0.037209970301417546,-0.4111695966622799,0.3334919145751626,1.4843903906425395,0.6587197477080229,0.8812506037139354,0.7631456326384689,1.516885505141789,1.877973504832079,2,19,16,4,2017,2017-04-19,0.3032472237473498,0.7988770175472834
2017-04-20,NEE,32.7175,32.7175,-0.004790874524714828,0.008042805605877116,0.1286739150770848,-0.5956720526993707,-0.2016662027398993,1.52208168027187,0.50996176411907,1.0415108281690348,0.772381938614998,1.5539926003981421,1.9521596333239908,3,20,16,4,2017,2017-04-20,0.6204434563860532,0.915808805369372
2017-04-21,NEE,33.255,33.255,0.016428516848781216,0.00839561060249914,-0.015229802201798984,1.9567983350598588,0.11974216737188567,1.7314145660607025,0.7188802631074298,1.3363711933609104,0.8671006480658887,1.626498210742753,2.0436308431296464,4,21,16,4,2017,2017-04-21,0.6677704883486891,0.6968261028767677
2017-04-24,NEE,33.1875,33.1875,-0.002029769959404626,0.008278075916507815,0.009745064463730054,-0.24519827794245497,0.13171491110096972,1.7900015437947994,0.7473358791378221,1.2175332206667004,0.9502503112138916,1.7126518735946628,2.1592629812689377,0,24,17,4,2017,2017-04-24,0.7148477201604602,0.7328463007288066
2017-04-25,NEE,33.23,33.23,0.0012806026365348444,0.008141263814409013,-0.0052391408991709285,0.15729776920732366,0.024220421432070934,1.8378578390085107,0.8146624943940544,1.247132477550374,1.0405951767300483,1.8142202362424287,2.294838443727952,1,25,17,4,2017,2017-04-25,0.7630118134777908,0.8189027071597144
2017-04-26,NEE,33.2075,33.2075,-0.0006770990069212557,0.008013527897485977,0.040834655358407704,-0.08449449675387999,0.35934157532864247,1.8242304670768656,0.7552611242789784,1.1779201852927677,1.1283828334075814,1.928756670280661,2.4511829444479525,2,26,17,4,2017,2017-04-26,0.811136097014888,0.85501262072271
2017-04-27,NEE,33.38,33.38,0.0051946096514341455,0.00791518988588597,0.0023842514706735574,0.6562836427584577,0.47468663978314146,1.9797723943163765,0.7173489150216679,1.132278555338155,1.2622072431296976,2.087208547408476,2.6545257909708924,3,27,17,4,2017,2017-04-27,0.8584677298673555,0.8589283450918455
2017-04-28,NEE,33.39,33.39,0.0002995805871779389,0.00778618123647303,-0.03149999654561388,0.03847593294831169,0.6461829038326623,1.6251654110538039,0.6672808761703125,1.187143471234296,1.3522899120862477,2.18467077493565,2.7826820380800967,4,28,17,4,2017,2017-04-28,0.9076687425750685,0.9261709711934734
2017-05-01,NEE,33.2599975,33.2599975,-0.003893456124588246,0.00771210789859942,0.06016929684291165,-0.5048497992741166,1.0842939561677685,1.4128413230759986,0.7312056321185976,1.0739953112300111,1.3968456343381737,2.2562452727556175,2.8900521332448084,0,1,18,5,2017,2017-05-01,0.9952882795925104,0.9576606487474298
2017-05-02,NEE,33.505,33.505,0.007366281371488537,0.007669186775356916,-0.04045057848445683,0.960503582356125,1.252350647188342,1.3676586731381568,0.765915798411448,1.110402735571683,1.4619052608190328,2.3058806532211924,2.9534236651370525,1,2,18,5,2017,2017-05-02,0.5232044693305964,0.6205510255199775
2017-05-03,NEE,33.34,33.34,-0.0049246381137143524,0.007623469043440866,0.0607222111113904,-0.6459838802587449,1.0318335884224508,1.4475049373171252,0.4893469732003383,1.042491755932691,1.5134382723965571,2.393209532849989,3.080295344475455,2,3,18,5,2017,2017-05-03,0.5706180774119421,0.6059753653133021
2017-05-04,NEE,33.585,33.585,0.0073485302939411135,0.007582376392866958,-0.0006184278603362682,0.9691592599985102,1.0664077592718475,1.4642897043301693,0.7886328504648823,1.0348438217926788,1.5934744838612882,2.4676251232750213,3.173234067472147,3,4,18,5,2017,2017-05-04,0.6388973082742693,0.6271137122178987
2017-05-05,NEE,33.5825,33.5825,-7.443799315165478e-05,0.007460849654083719,0.03896997398599507,-0.009977146920647424,0.8261373525799596,1.3758319403937234,1.0281975629673565,1.0997227550822155,1.6497029986262275,2.5224474251993017,3.244346965925203,4,5,18,5,2017,2017-05-05,0.857423826734497,0.6346334948699306
2017-05-08,NEE,33.7375,33.7375,0.004615499143899138,0.007362962542864276,-0.0748094147019646,0.6268535412246788,1.1854006273645867,1.532066458311262,1.085463568862603,1.1884892829469824,1.7371707995164467,2.598033357952012,3.3324270757180976,0,8,19,5,2017,2017-05-08,0.47821614740863694,0.8158107433987065
2017-05-09,NEE,33.4425,33.4425,-0.008743979251574552,0.007463453818199116,0.025238360764922408,-1.1715727683948365,1.09759675080875,1.2816986770813927,1.0261967571617492,1.0563734656093038,1.7533684984479077,2.662112580999573,3.432986046347906,1,9,19,5,2017,2017-05-09,0.5246873494135278,0.6637270101919857
2017-05-10,NEE,33.5425,33.5425,0.0029902070718395013,0.0073488507206597945,0.030027746599430142,0.4068945180003649,1.0874649481498002,1.0682715968734333,0.9248018637370401,1.044260080255936,1.744080697123613,2.662964181176454,3.4450660147635475,2,10,19,5,2017,2017-05-10,0.5725748607903378,0.6394021872683313
2017-05-11,NEE,33.66,33.66,0.003503018558545179,0.007240707157320635,0.05880117922579053,0.4837950883020441,1.2398080612201334,1.394511009761698,0.9308580759385996,1.0866809957394934,1.7979575975000135,2.7331701747148647,3.5377288805472573,3,11,19,5,2017,2017-05-11,0.6212287581083309,0.7075864208019436
2017-05-12,NEE,33.8875,33.8875,0.006758764111705506,0.007192217112733754,0.03747705121395368,0.9397330483446026,1.1716966961357547,1.407302860249046,1.9040080515460582,1.04106060889952,1.866110422412989,2.7716439067402403,3.572083021395194,4,12,19,5,2017,2017-05-12,0.6780312219641419,0.7191630089593775
2017-05-15,NEE,34.0325,34.0325,0.004278863887864137,0.007093236145329142,-0.015005420995992154,0.6032315575284697,1.2609637453927207,1.4279868464427088,2.2999080583191707,1.13033213412695,1.9310062739543543,2.7874015577945377,3.5698203936732504,0,15,20,5,2017,2017-05-15,0.7267642313663911,0.7445987366849551
2017-05-16,NEE,33.9749975,33.9749975,-0.0016896349078087125,0.006998278956955702,0.03643003938004351,-0.24143577559584947,1.1885732594127045,1.4144991351473732,2.506953004502611,1.0684855562355378,1.9739851504544017,2.8109133472437278,3.587866571397202,1,16,20,5,2017,2017-05-16,0.7628679561654088,0.8252297144441741
2017-05-17,NEE,34.1125,34.1125,0.004047167332388968,0.006900040804020337,0.03278465445609552,0.5865425216081142,1.0810325126139528,1.6263943302789854,2.483163190915774,1.2705722378084832,2.054129428919051,2.868533291220511,3.641589376985006,2,17,20,5,2017,2017-05-17,0.8114917466269608,0.8905793304250809
2017-05-18,NEE,34.235,34.235,0.003591058995969343,0.006797315009126471,0.02368577747752522,0.5283055134487334,1.3280857061852456,1.5789771754248925,2.4963678928065764,1.485688817105939,2.1088073987838127,2.8821139509056994,3.63544179745861,3,18,20,5,2017,2017-05-18,0.12021970147913359,0.8552206606788014
2017-05-19,NEE,34.3224975,34.3224975,0.0025557908573097254,0.006687756033946909,0.07272680248873917,0.3821597026471338,1.6006787518273833,1.5488468911573914,2.6807339844054727,1.5018711904867288,2.1392189914792086,2.866975161513731,3.5937055084044935,4,19,20,5,2017,2017-05-19,0.519992311260702,0.7432991860503158
2017-05-22,NEE,34.5875025,34.5875025,0.007721029042248473,0.006671016035088013,0.04163498237871318,1.1573992629664855,1.3107185577351272,1.485725461357261,2.742308370256187,1.5051120937119986,2.148611932117783,2.7916206731892954,3.4658293096356103,0,22,21,5,2017,2017-05-22,0.9831388191885395,0.9360921118536089
2017-05-23,NEE,34.7400025,34.7400025,0.004409107017773417,0.006578534801547157,0.08200123224811716,0.6702262967031004,1.5517399663116367,1.5686151474840047,2.951983533970987,1.7018606216838283,2.1506861788798926,2.713506662531833,3.3362698635099575,1,23,21,5,2017,2017-05-23,0.5879409600932186,0.5091096942418725
2017-05-24,NEE,35.0374975,35.0374975,0.008563470886336244,0.00658264782039923,0.03755576594199274,1.300915850275107,1.8031717560940768,1.626931956913977,3.053496845665405,1.6171688809226044,2.1484911966515634,2.6134122612560433,3.173293900277743,2,24,21,5,2017,2017-05-24,0.47712783174484114,0.7931146243194662
2017-05-25,NEE,35.175,35.175,0.003924438382050477,0.006482800382674169,0.0006913167197328229,0.6053615953591398,1.9943724362804056,1.4453961301294511,3.24386677072335,1.7622968712790257,2.1219829889674484,2.5055174427607354,3.0079107739469326,3,25,21,5,2017,2017-05-25,0.5243869334824034,0.7610488189507363
2017-05-26,NEE,35.1775025,35.1775025,7.114427860721584e-05,0.006385926130217838,-0.0042077200391501465,0.01114079260493872,1.8401347756071593,1.6467462270985007,3.3566409521625875,1.7198286195569863,2.09042970630724,2.427511671114214,2.891105220209693,4,26,21,5,2017,2017-05-26,0.5847717729658154,0.7834632454057101
2017-05-30,NEE,35.1624975,35.1624975,-0.00042655103215472057,0.006295748135657975,0.056201158386642344,-0.06775223896566207,1.8399762587826243,1.4741373411158438,3.1923369521231355,1.7374905661290965,2.0399283213141564,2.354155784225595,2.790078461993418,1,30,22,5,2017,2017-05-30,0.6203138470296319,0.8167987044220824
2017-05-31,NEE,35.36,35.36,0.005616850737067303,0.0062267415197592635,0.03290144971277443,0.9020529789526994,2.2127233263978976,1.8809042053393767,3.0927117767785357,1.7956048446221602,2.010894165329739,2.2981400569766546,2.707250894707084,2,31,22,5,2017,2017-05-31,0.6678549403991958,0.8884216634201605
2017-06-01,NEE,35.4749975,35.4749975,0.0032521917420815782,0.006127535902011388,0.058685018024269044,0.5307503365282663,2.0939221976109526,1.7210032167075289,3.0535579984594303,1.8610119059418242,1.9710697605302812,2.2355031202470976,2.6189815437229185,3,1,22,6,2017,2017-06-01,0.716377761310566,0.9193266375733952
2017-06-02,NEE,35.6775025,35.6775025,0.005708386589738268,0.006060950981989481,-0.06263296517867684,0.9418301858406575,2.524271532206712,1.8927503525607172,3.664661928868093,1.9865594291282822,1.939582777302612,2.178126956569255,2.5353272133937903,4,2,22,6,2017,2017-06-02,0.7635909184318599,0.9307363179869989
2017-06-05,NEE,35.4625025,35.4625025,-0.006026206570933668,0.006141962326700107,0.005060567291170678,-0.9811532944018184,1.986178954031398,1.760161045497201,3.7112425342880093,1.6883399096450367,1.884214732802828,2.1332931272727516,2.481867505272001,0,5,23,6,2017,2017-06-05,0.5536892618558457,0.7273075497579695
2017-06-06,NEE,35.48,35.48,0.00049340849535362,0.006046093367123704,0.04845350666261659,0.08160781936259583,2.039314768065142,1.7975037137812508,3.542961905217333,1.7260835292677812,1.8285687014319991,2.092830806923046,2.436640317575651,1,6,23,6,2017,2017-06-06,0.6083758303955503,0.7450603474653938
2017-06-07,NEE,35.645,35.645,0.004650507328072262,0.005966601588510637,-0.08367438390159998,0.7794231371216971,2.0678306214844033,2.1435299048440917,3.5808333488877815,1.8716503961448983,1.7924265314936971,2.0636444702307126,2.401674093935354,2,7,23,6,2017,2017-06-07,0.9093364303834077,0.8805094806164679
2017-06-08,NEE,35.3625,35.3625,-0.007925375227942344,0.006132294764374342,-0.08787301683554195,-1.292399588158242,2.0430068530996137,2.0265773588740807,3.380261293441342,1.5485654845340993,1.7339422966600644,2.0433901014004885,2.3911560968347523,3,8,23,6,2017,2017-06-08,0.7307986541793038,0.7536864107939766
