date,ticker,close,srs,daily_returns,daily_vol,target_returns,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,macd_8_24,macd_16_48,macd_32_96,day_of_week,day_of_month,week_of_year,month_of_year,year,date,cp_rl_21,cp_score_21
2020-07-06,SCCO,40.74,40.74,0.04703161141094858,0.03213235365110074,-0.03560966487191286,1.4636839841123013,0.47438670742334993,2.0394598821632974,-0.05404881541744663,0.1325465814973531,1.0214331301111035,0.9705689061025619,0.22693579316986426,0,6,28,7,2020,2020-07-06,0.7173370773156031,0.803623351441882
2020-07-07,SCCO,40.0,40.0,-0.01816396661757491,0.03187006856832391,0.03211959769939348,-0.5699381091268916,0.18458193388991292,1.6146796676618305,-0.10880395151563123,0.10457876182117774,1.0568033333063225,1.0170038823345544,0.2769967740686002,1,7,28,7,2020,2020-07-07,0.7641199830108495,0.8515817379668235
2020-07-08,SCCO,40.65,40.65,0.016249999999999876,0.03141929029095647,-0.01578311740778934,0.5171981877858385,0.3330329055670325,1.5081235524674024,-0.07006931486882957,0.1830020685344431,1.0988571897596766,1.0616593146944728,0.330220773901296,2,8,28,7,2020,2020-07-08,0.8121498502227896,0.8956030895250247
2020-07-09,SCCO,40.33,40.33,-0.007872078720787212,0.03097949771250645,0.06705771898914813,-0.25410607989325945,0.25331424485750503,1.3677356283027815,-0.10907273563997326,0.1681317746388179,1.11365638481144,1.0937712849960293,0.37696385146969014,3,9,28,7,2020,2020-07-09,0.8601396155569427,0.9459572587805598
2020-07-10,SCCO,41.66,41.66,0.032977932060500814,0.0309062391993437,-0.022994933630731157,1.0670315416830498,0.3955391330123365,1.3806531443818064,-0.039579713842251174,0.26604870681143367,1.161151655506934,1.1341206309117162,0.4316808641614869,4,10,28,7,2020,2020-07-10,0.9100704737556358,0.9737162331470932
2020-07-13,SCCO,41.19,41.19,-0.011281805088814156,0.030536124442043695,0.06410678400260822,-0.36945766022884,1.0143790111288622,1.3775176815963646,-0.12215348749179919,0.24171100384059113,1.1793467434850309,1.165595042001831,0.4800150974521572,0,13,29,7,2020,2020-07-13,0.9999999566044726,0.9890136549925176
2020-07-14,SCCO,42.47,42.47,0.03107550376304924,0.030408434592736046,0.01658449768900512,1.0219369783169483,1.0564680729877787,1.5329831660897202,-0.12797985703503095,0.2808290450959272,1.229792373453612,1.2079312681409613,0.5358473917637824,1,14,29,7,2020,2020-07-14,0.8490582272863992,0.8442186400758701
2020-07-15,SCCO,42.81,42.81,0.008005651047798601,0.02990954506625822,-0.008855583849649523,0.26766208011736015,1.0957613666229087,2.0339295584700614,-0.09953159305346318,0.3091807816809791,1.2958383173058587,1.2697704091261222,0.6008382434857427,2,15,29,7,2020,2020-07-15,0.8920946252597419,0.98325254778448
2020-07-16,SCCO,42.63,42.63,-0.0042046250875963365,0.029466191721891292,0.052656220765463814,-0.14269319657187318,1.0514393394332027,2.1514113804739656,-0.08210418705701819,0.33331330633670253,1.3505867732809338,1.334722953688917,0.6678045501525987,3,16,29,7,2020,2020-07-16,0.9437860252462704,0.9648546310442327
2020-07-17,SCCO,43.68,43.68,0.02463054187192104,0.029189862463680136,0.005434727038956226,0.8438046565847274,1.208854518874451,1.9141733642773473,0.012628911705217802,0.4062545823687639,1.4037209035978455,1.3841904613842504,0.7288263895228898,4,17,29,7,2020,2020-07-17,0.3505106252887128,0.6223721512719402
2020-07-20,SCCO,43.79,43.79,0.0025183150183150094,0.0287133008177078,-0.027054245293500822,0.0877055213645774,1.423948776347812,2.1056684189996764,-0.009887771895152594,0.3591394411786691,1.453251367897385,1.4391673036951715,0.793131682427764,0,20,30,7,2020,2020-07-20,0.39947772439313667,0.6985015741861211
2020-07-21,SCCO,43.25,43.25,-0.0123315825530943,0.02842302742553765,0.024084694483744014,-0.4338588697280911,1.106941630507539,2.1735362271484275,0.07342603808215266,0.3310026667660629,1.484510037681955,1.4967067401474106,0.8597916870680298,1,21,30,7,2020,2020-07-21,0.19144910292596337,0.7298871694396718
2020-07-22,SCCO,43.72,43.72,0.010867052023121326,0.02797253148685512,-0.01802834454069032,0.3884901167499975,1.3109598758854248,2.031506793400965,0.1423079296022,0.3805514966673761,1.5086501078488914,1.5421725668202453,0.9203673899181434,2,22,30,7,2020,2020-07-22,0.23869229077590826,0.8416275668225753
2020-07-23,SCCO,43.37,43.37,-0.00800548947849955,0.027613186539648733,-0.015254282275076468,-0.28991545278574676,1.0414530677186542,1.8454332669629216,0.18649306644044414,0.345890787734366,1.505812246825636,1.5737572108790954,0.9735411460024235,3,23,30,7,2020,2020-07-23,0.30688374223122883,0.8369010521409997
2020-07-24,SCCO,43.08,43.08,-0.006686649757897123,0.027235388059478234,0.16053201450994778,-0.24551329113778095,1.1971407929835878,1.854872720496868,0.2651278539030116,0.3498475283512395,1.493303158372075,1.6048141419090103,1.0273066217869806,4,24,30,7,2020,2020-07-24,0.6129897646440906,0.8114889857794474
2020-07-27,SCCO,46.07,46.07,0.06940575673166216,0.029214744537036246,-0.055696305191894405,2.3757098626576996,1.5106521101898733,1.7874900876753,0.6505146118526709,0.5027000448837546,1.540271407906415,1.6296570151707017,1.0722162243073299,0,27,31,7,2020,2020-07-27,0.035653033597056835,0.9027137296133972
2020-07-28,SCCO,44.88,44.88,-0.02583025830258301,0.029315506435514706,-0.02920648650737012,-0.8811124706101123,1.4129743877900198,1.484084950905465,0.4698695026712618,0.44014988153853724,1.5304635965390572,1.63798843754533,1.1087685797600944,1,28,31,7,2020,2020-07-28,0.07778113459917113,0.9110384733235172
2020-07-29,SCCO,44.27,44.27,-0.0135918003565062,0.02903448563187471,-0.021563971418864146,-0.46812609421896617,1.1556768891874503,1.2063240672484743,0.44979768969205974,0.42210008806857835,1.487871976707382,1.6303292538574292,1.1354421686215108,2,29,31,7,2020,2020-07-29,5.8859146043860595e-08,0.7696798765284233
2020-07-30,SCCO,43.83,43.83,-0.009939010616670574,0.028678508292137132,-0.006013854924595147,-0.3465665129938289,0.776791093471885,1.5424675846278506,0.39639238747104594,0.4934436018473197,1.449498178002048,1.6380467252886795,1.173702388852607,3,30,31,7,2020,2020-07-30,0.18970930322508311,0.8282829024177156
2020-07-31,SCCO,43.71,43.71,-0.002737850787132068,0.02823362133366958,0.02297020394593953,-0.09697129372019611,1.0254605307349776,1.678999439266793,0.5049571892206207,0.5915351631200899,1.417314227045095,1.6539070235383648,1.2184191925796994,4,31,31,7,2020,2020-07-31,0.23656956042563188,0.801803641597854
2020-08-03,SCCO,44.16,44.16,0.010295126973232538,0.02778867599987345,-0.030286899842077965,0.37047921870331,1.0595478390131379,1.6570641861209132,0.5001839698132133,0.7565453594407545,1.395994328296333,1.6677847720836172,1.2604590822505666,0,3,32,8,2020,2020-08-03,0.2847578699035174,0.8041557056146086
2020-08-04,SCCO,43.57,43.57,-0.013360507246376718,0.027514259415892084,0.08985669738688755,-0.48558483964354,0.5509319206110815,1.5900531381410676,0.288096741576684,0.8026757524065972,1.3586341401413453,1.6781224190713522,1.3022657918768539,1,4,32,8,2020,2020-08-04,0.32999634528610367,0.7487733415260693
2020-08-05,SCCO,45.28,45.28,0.03924718843240771,0.027798438451328667,0.044541302988879115,1.4118486727635535,1.0362007046397332,1.7977830555051193,0.4103742270439131,0.9047598705374577,1.3772166157057877,1.7032589237648053,1.3485899808631177,2,5,32,8,2020,2020-08-05,0.36919002035602133,0.8864187541227423
2020-08-06,SCCO,46.17,46.17,0.019655477031802038,0.027466099870465787,-0.05513988283688091,0.7156267953768534,1.0788768778995979,1.8481974732658752,0.5390860881647516,0.9940252770383552,1.4105690480499942,1.7270281019742306,1.3906435298169044,3,6,32,8,2020,2020-08-06,0.4168931091618225,0.8825187154115814
2020-08-07,SCCO,45.06,45.06,-0.02404158544509416,0.02752591753637331,0.04012303984233062,-0.8734163143998784,0.9297827121630896,1.4096590325281129,0.5377381309077685,0.8100650554170248,1.3885569610334294,1.7258361946115055,1.4184038668208854,4,7,32,8,2020,2020-08-07,0.4751288960573209,0.8729483885481854
2020-08-10,SCCO,45.85,45.85,0.01753217931646689,0.027172350749613605,-0.06724884327750144,0.6452212941758895,0.8077145347045956,1.6400010825112326,0.6422074567889312,1.0054732461894103,1.394130146739456,1.7370175779670092,1.4523541978911274,0,10,33,8,2020,2020-08-10,0.5226548681066832,0.8324830928042026
2020-08-11,SCCO,44.52,44.52,-0.02900763358778624,0.027408087643286685,0.04181680604344362,-1.0583603630182987,0.6436711733683026,1.589686603805147,0.4657729304396645,0.9960120753948308,1.3647040846129106,1.7501724076785774,1.4951956189505167,1,11,33,8,2020,2020-08-11,0.3618495495649031,0.607659630641392
2020-08-12,SCCO,45.33,45.33,0.01819407008086249,0.027078917387851002,-0.023606986132850737,0.6718906011000753,0.542678764340306,1.8168088282540735,0.48461782608361864,0.9918678983910298,1.3710944362275415,1.780959748414898,1.548827462702833,2,12,33,8,2020,2020-08-12,0.47700763894813136,0.5840922969290352
2020-08-13,SCCO,44.87,44.87,-0.010147804985660702,0.02675667754995103,0.016790415888702337,-0.379262521167516,0.3924462289459353,1.7053533913645986,0.45648102208797964,1.095663571929749,1.359929147022235,1.806878453474638,1.601564577412563,3,13,33,8,2020,2020-08-13,0.5250563910548722,0.6115585041184628
2020-08-14,SCCO,45.19,45.19,0.007131713839982234,0.026321243497078903,0.039190671531070316,0.27094897096232184,0.4978615449328306,1.8060831328232523,0.5112257523055316,1.2335579459883945,1.365667700170457,1.8431792682300174,1.6618789234657956,4,14,33,8,2020,2020-08-14,0.5725618915576737,0.6813951809554859
2020-08-17,SCCO,45.93,45.93,0.01637530427085654,0.025982972436214544,0.03272699582622447,0.6302321380302498,0.43261483548666163,1.401723308418459,0.6981336116255639,1.2985449742313904,1.3649912322331734,1.8445584450063497,1.6858769944689929,0,17,34,8,2020,2020-08-17,0.6341749137255387,0.7351587419902603
2020-08-18,SCCO,46.55,46.55,0.013498802525582443,0.025606748288184013,0.009512575505299966,0.5271580121639785,0.5371184332402078,1.4578119827875207,0.6916879419895812,1.3193378866502157,1.3778257733534247,1.8471418283997671,1.7068374769477501,1,18,34,8,2020,2020-08-18,0.6825232231984079,0.7800815941198878
2020-08-19,SCCO,46.73,46.73,0.0038668098818475105,0.025183817822945844,-0.01231147862902517,0.15354343447975258,0.6972072840332778,1.4838878508937636,0.7786135530303332,1.3742613477771195,1.388551860921988,1.8497989554349783,1.7271635678702026,2,19,34,8,2020,2020-08-19,0.7539298663464142,0.8600181701548202
2020-08-20,SCCO,46.5,46.5,-0.004921891718382088,0.024826270835190647,-0.027829503863506137,-0.19825336439194177,0.5589120929664361,1.5762177713792442,0.8200747914447822,1.406083713015591,1.391319153696942,1.8591069648538152,1.7560065123190243,3,20,34,8,2020,2020-08-20,0.266006339655849,0.964294744971024
2020-08-21,SCCO,45.99,45.99,-0.010967741935483777,0.024568774782583326,0.034565632663692385,-0.44640980401101443,0.5365605303070948,1.575709251357707,0.9882784159962621,1.3444584942815994,1.3774629939646508,1.8710101520239402,1.7916537081515889,4,21,34,8,2020,2020-08-21,0.3374449986946177,0.9629114994881164
2020-08-24,SCCO,46.61,46.61,0.013481191563383232,0.02422548648816212,-0.018410350610953266,0.5564879603128247,0.738102805772696,1.5383615205651788,1.2128637946160037,1.5012352868912209,1.377175472050644,1.8784914082229078,1.8183250451745179,0,24,35,8,2020,2020-08-24,0.9339134113823937,0.9791621828945742
2020-08-25,SCCO,46.28,46.28,-0.007080025745548113,0.02390932833129567,0.05123674275932979,-0.29611980928300885,0.041602943515730906,1.4487260373382131,1.1966295868240029,1.4944580133049143,1.3598378752866125,1.8809502282324735,1.8431837720029325,1,25,35,8,2020,2020-08-25,0.999999516046755,0.990303364387416
2020-08-26,SCCO,47.18,47.18,0.019446845289541992,0.023683030669156578,-0.04848450509538158,0.8211299289017283,0.472202261846214,1.502374513717524,1.5250505316398364,1.5484761974539432,1.3682933954862289,1.8847778436555325,1.8620749886269479,2,26,35,8,2020,2020-08-26,0.4724812636843526,0.8476434213364701
2020-08-27,SCCO,46.32,46.32,-0.01822806273844846,0.02363841794299281,0.10873630626110443,-0.7711202493503523,0.42748047640061404,1.4712023663551526,1.4190178768982238,1.3969034769653907,1.3462697890525108,1.8901325587121585,1.8906354780451604,3,27,35,8,2020,2020-08-27,0.5204937807373621,0.7522626221737336
2020-08-28,SCCO,48.21,48.21,0.04080310880829008,0.02419347491298098,-0.005940965531114306,1.6865336192940694,0.9013526540304924,1.6053595422114757,1.368151920439833,1.4247163664803986,1.3838576109913854,1.9011066345147087,1.9086824499681292,4,28,35,8,2020,2020-08-28,0.5705411415158756,0.5844279954909484
2020-08-31,SCCO,48.1,48.1,-0.002281684297863462,0.023826806100114128,0.023085437691958966,-0.09576123162611094,0.9198314104289284,1.4928383753021348,1.44834181001576,1.3804820391970574,1.4003963344157557,1.9036434914814486,1.9212389512251047,0,31,36,8,2020,2020-08-31,0.6213299292212306,0.6258106018949967
2020-09-01,SCCO,48.52,48.52,0.008731808731808677,0.023445292535081274,-0.02990315701895903,0.37243334536104594,0.9189505059882331,1.4357021035051718,1.3486532429851663,1.483528491146148,1.4156052976019997,1.8999452435775395,1.9254368017306736,1,1,36,9,2020,2020-09-01,0.6683906050866101,0.6982386382915127
2020-09-02,SCCO,47.98,47.98,-0.011129431162407388,0.023230873011984683,-0.07799253591080438,-0.47907933363786087,0.9507708352651134,1.4099459011807343,1.3686622699890776,1.4055976215315231,1.4051390939401116,1.8956586225688317,1.9355410572579597,2,2,36,9,2020,2020-09-02,0.7177175317966874,0.7409212449267163
2020-09-03,SCCO,46.6,46.6,-0.02876198416006659,0.023597525474218003,0.021768622390575268,-1.2188559428187133,0.26958231725198456,1.0486178225817513,1.2141686368605922,1.105886352241926,1.336502092503635,1.8730063779029085,1.940190960134461,3,3,36,9,2020,2020-09-03,0.6026170975529145,0.7965163937347316
2020-09-04,SCCO,46.98,46.98,0.00815450643776816,0.023225626957732958,-0.06812417849822135,0.35109951832982156,0.16483447556421044,1.145318830595093,1.793838775142524,1.136186340193452,1.2876853096638208,1.8565618083762692,1.9473049455461435,4,4,36,9,2020,2020-09-04,0.3729689652656946,0.698211141697565
2020-09-08,SCCO,45.8,45.8,-0.025117071094082566,0.02340120466743732,0.06288974218007301,-1.0733238502474562,0.15314142008553772,0.9500880236989612,1.1407869145123308,0.9774219053331569,1.1963694461614491,1.8276161880525572,1.952448173391518,1,8,37,9,2020,2020-09-08,0.39311086210493396,0.7152738671321895
2020-09-09,SCCO,46.87,46.87,0.02336244541484711,0.023323751475663502,-0.08009790760260083,1.0016589929464812,0.20813867196457728,1.015987156336952,1.8583080624249428,0.9673303987910277,1.1522548189327781,1.8078612459927286,1.9556983583798515,2,9,37,9,2020,2020-09-09,0.4345336022260567,0.8240327194804716
2020-09-10,SCCO,45.48,45.48,-0.02965649669298065,0.02367467945882801,0.08249246451539909,-1.2526672956461968,0.19875694939256086,1.3883184612571198,2.6757001770621125,0.8407454517351022,1.0808868328332488,1.8138402478452356,2.0014914914614352,3,10,37,9,2020,2020-09-10,0.48713692003923914,0.8565165630680234
2020-09-11,SCCO,46.89,46.89,0.031002638522427572,0.023862675923392765,0.02477154133971119,1.299210475051352,0.31470967085984375,1.4076390955314357,2.2433078723594204,0.8637633706047184,1.0676737121180506,1.8269548406672147,2.039431820435185,4,11,37,9,2020,2020-09-11,0.5295879338509513,0.944767856595232
2020-09-14,SCCO,47.33,47.33,0.009383663894220406,0.023497497227644656,-0.002265695851357017,0.39934737743816334,0.5091523858387421,1.4564074943016863,2.703201760783632,0.8733526074356852,1.0714510600988647,1.8444693033011421,2.077935170105821,0,14,38,9,2020,2020-09-14,0.580125731906627,0.9426985762513568
2020-09-15,SCCO,47.29,47.29,-0.0008451299387280953,0.023119766939385264,-0.013827962893667079,-0.036554431579861185,0.4386153780891035,1.4539438069929034,2.6803066956735804,0.9420865392814826,1.07160027776178,1.862837580706584,2.118828285780586,1,15,38,9,2020,2020-09-15,0.6283102031193537,0.929312819757526
2020-09-16,SCCO,47.05,47.05,-0.005075068724889054,0.022783109940938632,0.008227258284494025,-0.22275574923903335,0.23356024600473238,1.3898268034184287,3.1930985987640876,0.9604467461794822,1.0591246297590975,1.8776782174035522,2.159509077707099,2,16,38,9,2020,2020-09-16,0.41299772696290693,0.6256062605390169
2020-09-17,SCCO,47.19,47.19,0.0029755579171095725,0.022406567651437517,-0.04229925970824424,0.13279847067155207,0.13389837519259623,1.5718899740816323,2.9398185646958868,1.0141509836841,1.062567785360599,1.912484583106371,2.221927044486315,3,17,38,9,2020,2020-09-17,0.4606531812791045,0.5771158725577934
2020-09-18,SCCO,46.48,46.48,-0.01504556050010597,0.022265091234895843,-0.07974077033017353,-0.6757466359053235,-0.0524336512599692,1.299371005409566,3.3177993592228647,0.9637653462949005,1.026157607926942,1.9263654321035726,2.270491431054256,4,18,38,9,2020,2020-09-18,0.5074021647462869,0.5450734306607266
2020-09-21,SCCO,45.17,45.17,-0.028184165232357894,0.022562554748512126,0.013598282109631718,-1.2491566467762911,-0.2766309496466228,1.1546825051330998,3.6312971067336246,0.8645488050406119,0.9364528239763455,1.9339417746776888,2.3307347830367755,0,21,39,9,2020,2020-09-21,0.556121952356323,0.5293436484118483
2020-09-22,SCCO,45.39,45.39,0.004870489262785105,0.022199853566474727,-0.09002267819889467,0.21939285537181696,-0.1282413507246272,1.0470647253963767,2.842449007421872,0.8881319647837236,0.8611332384694855,1.9345049234705463,2.3785489396537662,1,22,39,9,2020,2020-09-22,0.715065087937086,0.6043604943182779
2020-09-23,SCCO,43.95,43.95,-0.03172504957038991,0.022621040276134537,0.03801714748167988,-1.4024575874107879,-0.5505291423141752,0.9614392563033175,2.3557834308998067,0.8588887380000865,0.7253351382561274,1.9326933622607096,2.4472747681257254,2,23,39,9,2020,2020-09-23,0.7780132100033641,0.5551471630568948
2020-09-24,SCCO,44.55,44.55,0.013651877133105561,0.02237875374133111,-0.004422971734498242,0.6100374172263239,-0.364508120703007,0.9152850615186917,2.2615756879741435,0.8518793210062873,0.6318050180061987,1.9349990677855653,2.50946756201449,3,24,39,9,2020,2020-09-24,0.8246603456312381,0.586222667434507
2020-09-25,SCCO,44.48,44.48,-0.001571268237934964,0.022012277885497655,0.026378726254050685,-0.07138144657760125,-0.5673240485892775,1.0257458070964367,2.72296302378892,0.8920350937385432,0.5506415171652884,1.9659399412338758,2.6098055437779224,4,25,39,9,2020,2020-09-25,0.44389543322945646,0.740016451985479
2020-09-28,SCCO,44.89,44.89,0.009217625899280657,0.02170460192274452,-0.028447949982147835,0.4246853239736866,-0.3103887803494461,0.9863560138170279,2.5664426610020072,0.9183642523325906,0.5001599127850497,2.0028519819764723,2.709001032397502,0,28,40,9,2020,2020-09-28,0.4771069416760026,0.7817821031587169
2020-09-29,SCCO,44.45,44.45,-0.009801737580752867,0.021430744206233015,0.05422562470923489,-0.4573680450118053,-0.7941523281447583,0.6918034678525495,2.40472771429513,0.8888037656992666,0.41614862728079083,1.9947473319281412,2.757581443706919,1,29,40,9,2020,2020-09-29,0.1319805300299506,0.8259810575792867
2020-09-30,SCCO,45.27,45.27,0.0184476940382452,0.021322498486046233,-0.05090327743930138,0.8651750661545433,-0.6021346500258856,1.0228061175303498,2.9485839284526,1.0862360744043382,0.4084540917074665,2.065976118705954,2.892455047265829,2,30,40,9,2020,2020-09-30,0.5816882324814644,0.6763058487410274
2020-10-01,SCCO,44.49,44.49,-0.01722995361166335,0.02122551626008136,0.07604731989179583,-0.811756632938421,-0.853918346206592,0.851225119681583,2.632825522661573,1.0911603683874163,0.3431909392099221,2.1227909790374992,3.0288595538120857,3,1,40,10,2020,2020-10-01,0.6331546771907922,0.7284721204927281
2020-10-02,SCCO,45.63,45.63,0.02562373567093723,0.021358422485558404,0.07497872950371437,1.1997016955846265,-0.5004132475457811,0.7080246643675808,2.930630603666949,1.1624499460471491,0.3639581837146947,2.1551035805186745,3.0942834782992876,4,2,40,10,2020,2020-10-02,0.6796447351004774,0.690093403745307
2020-10-05,SCCO,46.79,46.79,0.025421871575717736,0.021448144350701033,-0.07406942407894317,1.1852713763970364,0.041482823914027224,0.9971254116321612,2.6896043144131467,1.2273271233460525,0.4865426471213644,2.2614356123873063,3.2255474305117464,0,5,41,10,2020,2020-10-05,0.728843289672227,0.6979159091295126
2020-10-06,SCCO,45.61,45.61,-0.02521906390254325,0.02165541667596744,0.09821862132093413,-1.164561471150571,-0.29385383494746603,0.7098789648568272,2.237966435224628,1.1115636388356311,0.4958290838443247,2.323746913405686,3.333153814328652,1,6,41,10,2020,2020-10-06,0.7622447525969521,0.6662546997669272
2020-10-07,SCCO,47.15,47.15,0.03376452532339402,0.022086897619281985,0.016937189468588482,1.5287129005350848,0.29122182896861754,0.9646086672607531,2.267997733690975,1.3048255194270575,0.6544981795447806,2.4644290396196826,3.492957889912994,2,7,41,10,2020,2020-10-07,0.28157833627274376,0.7086926489373082
2020-10-08,SCCO,47.43,47.43,0.005938494167550434,0.021731927998263994,0.03972479860614681,0.27326126646585697,0.11997345577014074,0.8029490994366579,2.148477662331361,1.340743754279896,0.8095271281461556,2.543845680386644,3.5555887779576856,3,8,41,10,2020,2020-10-08,0.35896171441393543,0.6716720565776404
2020-10-09,SCCO,48.08,48.08,0.013704406493780352,0.021469480607595178,-0.007323100235320774,0.638320355497198,0.581060972374418,0.9816024126709544,2.3112362721261093,1.3048379802309946,1.0211466576677,2.668662110403839,3.6575918813578197,4,9,41,10,2020,2020-10-09,0.2885769567380976,0.5631468663881642
2020-10-12,SCCO,47.96,47.96,-0.0024958402662229595,0.021135491372304586,-0.03542281425100739,-0.11808763857240838,0.2356033973121921,0.7705617721005106,2.3060383873047625,1.1640235903522986,1.1705792196914062,2.718069104620299,3.666334682907564,0,12,42,10,2020,2020-10-12,0.4752375178885532,0.6463338420021429
2020-10-13,SCCO,47.39,47.39,-0.011884904086738923,0.020947482962839756,0.01078773070080663,-0.5673666906817592,0.013206059591861514,0.6434549253839352,2.7282054994958043,1.075059794552696,1.2414054423119842,2.74963677253845,3.6781524239270333,1,13,42,10,2020,2020-10-13,0.8141789735413806,0.9549431306736162
2020-10-14,SCCO,47.56,47.56,0.003587254695083475,0.020602970006060938,0.027000844255195767,0.17411347461206728,0.060472089136902225,0.7071824618468171,2.92738537870889,1.1944012559943258,1.3246613733557844,2.798989595908157,3.710068733385253,2,14,42,10,2020,2020-10-14,0.560710077256171,0.6483401349840063
2020-10-15,SCCO,47.98,47.98,0.008830950378469149,0.020297987904612045,-0.002587298209265254,0.435065308934518,0.21250085610813385,0.6110300397737651,2.570138527453345,1.2645091747131332,1.4062458313496498,2.7946084071280604,3.6609033964722655,3,15,42,10,2020,2020-10-15,0.5705559720927827,0.5559818950860869
2020-10-16,SCCO,47.94,47.94,-0.0008336807002917723,0.019970698982483163,-0.009211629670574545,-0.04174519384739693,0.17366342944344387,0.5978739224840801,2.766384644326624,1.351585107640371,1.4639543126746963,2.786961018606869,3.6164469719366314,4,16,42,10,2020,2020-10-16,0.7627201438666101,0.5869990180273026
2020-10-19,SCCO,47.8,47.8,-0.002920317062995448,0.019662563220693263,0.09785534597699515,-0.1485216871380253,0.31517955096063444,0.674085333645947,2.932059473684403,1.3163016667365302,1.5113497569039955,2.8096199114751466,3.621422392345282,0,19,43,10,2020,2020-10-19,0.8242436486612383,0.6418083285980918
2020-10-20,SCCO,49.26,49.26,0.03054393305439329,0.020001453038144764,0.04155823857368544,1.5270857070305326,0.9878750643535513,0.7981743915866113,2.827932369075061,1.289527583929555,1.6489663450390735,2.7925028870742734,3.530731711827843,1,20,43,10,2020,2020-10-20,0.3975686658518931,0.8474720973062655
2020-10-21,SCCO,49.91,49.91,0.013195290296386553,0.01975553620418509,0.02299989422470408,0.6679287345079103,1.0999673211238143,0.961677000709326,2.7789926764973223,1.314631137316837,1.8018630019883668,2.7782738825380746,3.4372454628695372,2,21,43,10,2020,2020-10-21,0.4307234104229132,0.8698327191692051
2020-10-22,SCCO,50.27,50.27,0.0072129833700662616,0.019441340707410822,0.1082863997632419,0.3710126517826393,1.614069905815549,1.0815751730652272,2.9088626101299986,1.2743519413775155,1.944796070481033,2.773691139261497,3.3606726974713754,3,22,43,10,2020,2020-10-22,0.4772896132137703,0.9184387766890344
2020-10-23,SCCO,51.95,51.95,0.03341953451362634,0.019861590357144625,-0.050062670177440836,1.6826212761761365,1.824989388682013,0.8096080518205145,2.6689271598243107,1.478851614783606,2.0416892638813913,2.616522641865808,3.0754626203745183,4,23,43,10,2020,2020-10-23,0.5242405868461035,0.7052434954603424
2020-10-26,SCCO,51.13,51.13,-0.015784408084696833,0.01986873995275994,0.05084724928781494,-0.7944342782796471,1.6420141439522222,0.8830525901339861,2.388392988851093,1.336251382190568,2.074528996309588,2.5401297066251067,2.9347387228367263,0,26,44,10,2020,2020-10-26,0.5719877494659071,0.7127298404066432
2020-10-27,SCCO,51.95,51.95,0.016037551339722178,0.01966356150669875,-0.032683447953044786,0.8155974864603595,1.7453529617596626,1.1115250184770122,2.263975542994731,1.367312814893115,2.120275538364012,2.469270737951794,2.797358320483764,1,27,44,10,2020,2020-10-27,0.622020805759543,0.7613308629304913
2020-10-28,SCCO,51.42,51.42,-0.010202117420596735,0.0195106643975396,0.0684419061714114,-0.522899539078909,1.7537969349033173,1.1182218441302583,2.671517548513568,1.291304124999842,2.130847406043641,2.4352449958242053,2.7277963457783327,2,28,44,10,2020,2020-10-28,0.6676234250254863,0.7941378403577068
2020-10-29,SCCO,52.51,52.51,0.021197977440684523,0.019442988093077256,-0.010489230340292116,1.0902633555709544,1.7949626418039988,1.304573585122525,2.9935693563335946,1.4185818999820028,2.162579913207896,2.388693925029022,2.632066688487392,3,29,44,10,2020,2020-10-29,0.7150370085359631,0.8005126229971289
2020-10-30,SCCO,52.34,52.34,-0.0032374785755093782,0.019169430834035547,0.1174081918020197,-0.16888756914791636,2.0085765375898204,1.217432092535334,2.874057742372113,1.5479558930159782,2.156355302644675,2.3436871118629905,2.553340654522163,4,30,44,10,2020,2020-10-30,0.7625847436063504,0.8515599848701877
2020-11-02,SCCO,54.21,54.21,0.0357279327474207,0.019692056932958914,-0.01711304283860929,1.8143321883059498,2.0837043049769863,1.56240172790039,3.0593728775458877,1.4440279888711396,2.1939280539708044,2.2830784899910843,2.4355435248061332,0,2,45,11,2020,2020-11-02,0.8106320039145312,0.7437581097727992
2020-11-03,SCCO,53.92,53.92,-0.005349566500645664,0.019457083316898608,-0.06244611820379791,-0.27494185091963547,1.7090276876494148,1.2355471150559583,3.03642415947956,1.3407176161294216,2.170028407649211,2.2126857649850087,2.327093643938921,1,3,45,11,2020,2020-11-03,0.8582033845487418,0.7794423256538289
2020-11-04,SCCO,52.88,52.88,-0.01928783382789312,0.01961624571907848,0.08319801358549622,-0.983258167954842,1.7731635627388835,0.9334186584605948,2.755808383883521,1.261016830224394,2.0981136495433135,2.157263870895388,2.2596404717162986,2,4,45,11,2020,2020-11-04,0.42784006920462725,0.6526587353001139
2020-11-05,SCCO,54.25,54.25,0.025907715582450752,0.019690486983569733,0.05189508194138332,1.3157478331576482,1.6688240391468996,1.3049611787813857,2.600364534741338,1.4991443391307182,2.0720902737395295,2.1062827933680084,2.183180749347851,3,5,45,11,2020,2020-11-05,0.4751469035190461,0.7475446562132011
2020-11-06,SCCO,55.13,55.13,0.016221198156681993,0.0194756035269422,-0.027575199949327334,0.8328983558451413,1.819018132696926,1.309324928685625,2.871255672052479,1.455615601506575,2.047985785288597,2.0465772929714388,2.09466475597547,4,6,45,11,2020,2020-11-06,0.6640433529775821,0.8719728752235217
