date,ticker,close,srs,daily_returns,daily_vol,target_returns,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,macd_8_24,macd_16_48,macd_32_96,day_of_week,day_of_month,week_of_year,month_of_year,year,date,cp_rl_21,cp_score_21
2017-03-13,DUK,80.87,80.87,0.0028521825396825573,0.009679073854975694,0.0,0.29467514995934696,0.9047128217349846,1.0694717333714823,0.34478443811455933,0.2602975395713384,1.5494969465867396,1.1302068942807317,0.14786521238348277,0,13,11,3,2017,2017-03-13,0.47709755261951226,0.7519812757524766
2017-03-14,DUK,80.87,80.87,0.0,0.009520410287531684,0.09245599249696784,0.0,0.8129492277874566,0.8814174785603198,0.18766900236607667,0.2681771842269492,1.4943697562956706,1.1448333473505623,0.1881093711415411,1,14,11,3,2017,2017-03-14,0.5263487697184902,0.7352679073305264
2017-03-15,DUK,82.0,82.0,0.01397304315568193,0.009654621285741629,-0.030236688869152796,1.447290654095147,0.9507439234931365,0.941858542290631,0.37593556759971114,0.330208824462012,1.504849824545088,1.1749931420455204,0.2448978768882715,2,15,11,3,2017,2017-03-15,0.8101616616428043,0.7778343959137907
2017-03-16,DUK,81.62,81.62,-0.004634146341463308,0.009554443266236775,0.017771350565334017,-0.48502526126659046,1.047733264615317,0.7333325286310957,0.3496408821482144,0.2229736127866162,1.4715179260946656,1.1857758660136555,0.28968527375143965,3,16,11,3,2017,2017-03-16,0.8599110265839752,0.8488483075087717
2017-03-17,DUK,81.84,81.84,0.0026954177897573484,0.009400890007661474,-0.05403922015716893,0.2867194263054514,1.529761724089603,1.1196199502125066,0.33322205776033725,0.15497683590517136,1.4733397505593853,1.218840979261479,0.34036801780238346,4,17,11,3,2017,2017-03-17,0.907008372323782,0.8814466933645306
2017-03-20,DUK,81.18,81.18,-0.008064516129032251,0.009392357455369914,0.12392739736219303,-0.8586253416517391,0.6713880141073633,0.9086096629750265,0.18705621540711354,0.12711805730281403,1.418862058808005,1.227853679625295,0.3769932703028223,0,20,12,3,2017,2017-03-20,0.9642578666673854,0.9223340582169408
2017-03-21,DUK,82.68,82.68,0.018477457501847816,0.009764695126714336,0.006242097678199059,1.892271828466721,1.2320291511528634,1.0259265287386867,0.2517265277817477,0.2563608793174316,1.4520972242971193,1.2583352886089925,0.4312963400042988,1,21,12,3,2017,2017-03-21,0.4758338796551386,0.639608236209591
2017-03-22,DUK,82.76,82.76,0.0009675858732463016,0.009603628041593768,-0.006340651788638443,0.10075211878840386,1.0543857075050445,0.9575896815818198,0.29968656707078145,0.3226481819009362,1.4672041568419316,1.279762433053575,0.480558485485117,2,22,12,3,2017,2017-03-22,0.5234761295680551,0.614281227025981
2017-03-23,DUK,82.68,82.68,-0.0009666505558240113,0.009454507454568176,0.02498170334654987,-0.10224229664729394,0.8120337492488955,0.9182431720293592,0.08974009392880831,0.23959922387559676,1.4626053047666918,1.293924904032695,0.5244177879775066,3,23,12,3,2017,2017-03-23,0.37551080288307925,0.6968078434491426
2017-03-24,DUK,82.99,82.99,0.0037493952588290025,0.009308350960091577,-0.01630914564899665,0.40279908599322034,0.6026688391471965,1.0529144187646327,0.05567710278478653,0.27494213364322023,1.4690915829930336,1.312675104875951,0.5697018825424516,4,24,12,3,2017,2017-03-24,0.52413582609513,0.5858811167547036
2017-03-27,DUK,82.79,82.79,-0.0024099289070971253,0.009180155524077319,0.01160378955543445,-0.26251504136029796,0.2407223732964358,0.8858726723889636,0.031751864568848154,0.28577209993931174,1.4472249418104377,1.3185626346671404,0.6070876222247565,0,27,13,3,2017,2017-03-27,0.5717552343592076,0.5761794778858871
2017-03-28,DUK,82.93,82.93,0.0016910254861697283,0.00902869532159467,-0.04290750310312089,0.18729455651528787,0.315920197513832,0.9546091882390674,0.09368644606952757,0.21597427112964404,1.428401755197747,1.3251112014111694,0.643649920294818,1,28,13,3,2017,2017-03-28,0.47604097837782433,0.5989469267254915
