date,ticker,close,srs,daily_returns,daily_vol,target_returns,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,macd_8_24,macd_16_48,macd_32_96,day_of_week,day_of_month,week_of_year,month_of_year,year,date,cp_rl_21,cp_score_21
2017-04-05,CAH,80.53,80.53,0.0013678189505097471,0.010366013450556086,0.16450789909558255,0.1319522646805335,-0.17626983046940745,0.7874444690219259,0.5495532945894267,-0.2551956582618498,0.6856778043983739,1.4851784398488572,1.2001881965110455,2,5,14,4,2017,2017-04-05,0.30045277100169476,0.9011693482931842
2017-04-06,CAH,82.71,82.71,0.027070656898050327,0.011254898511643775,-0.02436142152037471,2.4052333186340444,0.3605534765337946,1.233601890986653,0.7124699072882564,-0.07016342435555707,0.7171024453601202,1.4931440157821567,1.2348171897509137,3,6,14,4,2017,2017-04-06,0.0017260745185641976,0.9761171526315928
2017-04-07,CAH,82.35,82.35,-0.0043525571273123065,0.011116726835577307,0.004128672573977701,-0.3915322551043211,0.09822031341210913,1.0561410810207248,0.5892029526442867,-0.04437701228987727,0.7228174662043046,1.4874653726883764,1.259862211776974,4,7,14,4,2017,2017-04-07,0.09266353917213824,0.944237664463294
2017-04-10,CAH,82.41,82.41,0.0007285974499089409,0.010933287186967173,-0.007690626935249435,0.06664029193136464,0.090015162336442,1.1791555834097514,0.640980894596197,0.014719614997136959,0.7299219425023826,1.4879167055965052,1.2893816411007546,0,10,15,4,2017,2017-04-10,0.14159020384236007,0.91862654964496
2017-04-11,CAH,82.3,82.3,-0.0013347894672977034,0.01076205611643208,-0.041962045832702584,-0.12402736548266793,-0.061407021313195566,1.1018802569629504,0.6310981974789799,-0.01843351433632606,0.7270693126065657,1.4825823843897552,1.314233132777956,1,11,15,4,2017,2017-04-11,0.1892417172200587,0.8573774191100477
2017-04-12,CAH,81.71,81.71,-0.00716889428918599,0.010687823843715976,-0.0201972975343482,-0.6707534100499813,-0.2199940954985986,1.2776205565884615,0.7071572318141548,-0.1517950293868262,0.7048393141303876,1.483816456264656,1.3485646485324905,2,12,15,4,2017,2017-04-12,0.23752271901090066,0.8402457161008888
2017-04-13,CAH,81.43,81.43,-0.0034267531513888505,0.01053889960321571,0.029361620347303705,-0.32515284141650364,-0.5855977679450286,1.1666152603409268,0.6290521587060448,-0.17666170680803603,0.670022132222402,1.4767442382889584,1.3769760876782013,3,13,15,4,2017,2017-04-13,0.28495482047008686,0.7740262318742079
2017-04-17,CAH,81.83,81.83,0.004912194522902924,0.010392389246508617,-0.699268182635767,0.47267229954393825,-0.2535054417991311,1.1040119154805905,0.7384454238690669,-0.17411243176571095,0.6537560363049287,1.47116850311629,1.4028167600444041,0,17,16,4,2017,2017-04-17,0.3326394063328221,0.8475321101722415
2017-04-18,CAH,72.39,72.39,-0.11536111450568254,0.023234336693862802,0.004868937802627435,-4.965113315937891,-1.2114390733899347,-0.20123398551474764,-0.14670841349002003,-0.39048145130047274,0.1683243273185386,1.182925260931928,1.2334803596691715,1,18,16,4,2017,2017-04-18,7.657445978890922e-09,0.9999997516476662
2017-04-19,CAH,72.52,72.52,0.0017958281530596754,0.022866363314612788,0.030010409804282278,0.0785358007458951,-1.1411964647312158,-0.2384170246264806,-0.1268171171276383,-0.4206832217684177,-0.21434683411289157,0.9315787186134893,1.0800753186637477,2,19,16,4,2017,2017-04-19,6.035321034470967e-08,0.9999989360994191
2017-04-20,CAH,73.31,73.31,0.010893546607832372,0.022622912960433613,-0.030766139463683152,0.48152714139353586,-0.9639958056161588,-0.1651181257558163,-0.12583852293560935,-0.44354426254257845,-0.4869589908984345,0.7359636980008363,0.9610553117878242,3,20,16,4,2017,2017-04-20,0.1345253194173251,0.9999998903122816
2017-04-21,CAH,72.5,72.5,-0.01104897012685857,0.0223034089056471,-0.0007791489181530872,-0.4953937836857321,-1.0953736907467804,-0.19047766268460561,-0.14392531310523085,-0.46585602788913993,-0.7384222083167645,0.5403654150226861,0.8363410141532542,4,21,16,4,2017,2017-04-21,0.2902077975485428,0.9999833394805118
2017-04-24,CAH,72.48,72.48,-0.00027586206896546006,0.021938901285830124,-0.004753876739280047,-0.012574105939554665,-1.0572115282615862,-0.17215752337195026,-0.16655384367781784,-0.4767398294106117,-0.9384937444400857,0.36672840272680424,0.722737562690438,0,24,17,4,2017,2017-04-24,0.2273159638986254,0.9999973534333396
2017-04-25,CAH,72.36,72.36,-0.0016556291390729116,0.02157688345549299,-0.002017355608159305,-0.07673161615244418,-1.1043552584517908,-0.1791210720089566,-0.1532855547667543,-0.4730057132071553,-1.0981815961452577,0.20887157626966307,0.6156506935734073,1,25,17,4,2017,2017-04-25,0.2797346671400056,0.99998966877036
2017-04-26,CAH,72.31,72.31,-0.0006909894969595598,0.021222838384456953,0.034070302817066904,-0.03255876921089039,-1.2426172081216744,-0.27855193027577185,-0.18320864486955069,-0.48921825520987455,-1.2133887475511107,0.06641102534203962,0.5123795616831655,2,26,17,4,2017,2017-04-26,0.3265686858765946,0.999958452234923
2017-04-27,CAH,73.14,73.14,0.011478357073710477,0.02102221490137831,-0.022533517551127896,0.5460108331857032,-1.1441112641204125,0.004099805902285542,-0.1001312701927902,-0.4639905823358497,-1.2907957364577498,-0.04279813652027017,0.4381288810204347,3,27,17,4,2017,2017-04-27,0.7076030170338382,0.9999680391555366
2017-04-28,CAH,72.59,72.59,-0.007519824993163726,0.02069818612603499,-0.016770678620706515,-0.36330840525706726,-1.2155438088726656,0.010079069085777647,-0.10470998051949962,-0.2294902140356725,-1.370162127907288,-0.15543604674737654,0.35969167343014835,4,28,17,4,2017,2017-04-28,0.7561934385591439,0.999821390040972
2017-05-01,CAH,72.19,72.19,-0.0055104008816642125,0.020364654988528033,0.034279589926238946,-0.27058650808316526,-1.2438244157423686,-0.08452806383300997,-0.1526428900488631,-0.2471962680311698,-1.4310808217841808,-0.2653355447305736,0.27637412095700387,0,1,18,5,2017,2017-05-01,0.8044193376316111,0.9989289370158194
2017-05-02,CAH,72.99,72.99,0.011081867294639114,0.02017211098003531,-0.01925296099140953,0.5493657706725404,-1.135504352103889,-0.16414022511817655,0.3591963792164598,-0.2557185544147396,-1.4310974329384294,-0.3457090067575174,0.20686019982980733,1,2,18,5,2017,2017-05-02,0.5190866763083788,0.9984191453340404
2017-05-03,CAH,72.54,72.54,-0.006165228113440002,0.01985357519815328,0.008748094159182252,-0.31053490627791175,-1.1431236751407299,-0.2366541165710704,0.25150302641057193,-0.2682818795468031,-1.430803223997663,-0.4241964356901951,0.1352398278493834,2,3,18,5,2017,2017-05-03,0.43278674293968794,0.9993496801188256
2017-05-04,CAH,72.74,72.74,0.0027570995312928837,0.01954423557262524,-0.011963865125390254,0.1410697042126648,-1.0662739894601294,-0.1472155187051491,0.3986490274230576,-0.19835432894124408,-1.4196273256388139,-0.4915961846816446,0.07160490952468633,3,4,18,5,2017,2017-05-04,0.4830504662248096,0.9998246946381056
2017-05-05,CAH,72.47,72.47,-0.0037118504261753893,0.019224026392913218,-0.020799598221369127,-0.19308392270745806,-1.1361177402148168,-0.21008196929439174,0.2571529731928668,-0.25363709211147945,-1.4053527660014655,-0.5543232573259036,0.008403702439064319,4,5,18,5,2017,2017-05-05,0.534267019939824,0.9999647288074536
2017-05-08,CAH,72.01,72.01,-0.006347454118945661,0.018922920933580497,0.017567191702081132,-0.33543733238780854,-1.4918595363243876,-0.34705204678362683,0.47741401590400906,-0.20965877534567567,-1.3906603679347045,-0.6134234493065209,-0.055702406104105685,0,8,19,5,2017,2017-05-08,0.5829573971816322,0.999990680609621
2017-05-09,CAH,72.39,72.39,0.005277044854881119,0.018656832034134506,-0.018190634943931888,0.2828478514051178,-1.4146473355115363,-0.46634771957666377,0.5290129486368911,-0.26161446597702337,-1.352161380994337,-0.655579508128733,-0.10999165136021476,1,9,19,5,2017,2017-05-09,0.6297924468461004,0.9999842914569852
2017-05-10,CAH,72.0,72.0,-0.00538748445917947,0.018359553488029434,0.03717061280871488,-0.29344310920699407,-1.501409132657723,-0.5123990637991207,0.44112322872003373,-0.28290344947786455,-1.3218454128311297,-0.6967575996898725,-0.16396479622700819,2,10,19,5,2017,2017-05-10,0.6798724288088264,0.999996752958764
2017-05-11,CAH,72.78,72.78,0.01083333333333325,0.018201320890182147,0.005706450022578356,0.5951948981448256,-1.386834252412484,-0.41737100719689224,0.5564870251308951,-0.18797844209640974,-1.2669125310714289,-0.720496356974494,-0.20563200434040566,3,11,19,5,2017,2017-05-11,0.7336299467753249,0.9999977894598774
2017-05-12,CAH,72.9,72.9,0.0016488046166529546,0.017909530201996732,0.0028949379397525533,0.09206297418505872,-1.3137322366154565,-0.40899413916279437,0.2621824518038679,-0.1872874460633782,-1.2107320256297038,-0.7383991327124054,-0.243044965905151,4,12,19,5,2017,2017-05-12,0.7870807940364699,0.9999995564589508
2017-05-15,CAH,72.96,72.96,0.0008230452674895528,0.017618097561339967,-0.016172227183839594,0.0467158990704871,-1.288339485999395,-0.4680663664816178,0.08742529795822501,-0.15427543120299464,-1.1549098511674134,-0.7515617187956555,-0.27700153129904426,0,15,20,5,2017,2017-05-15,0.8444537161407366,0.9999999475786868
2017-05-16,CAH,72.63,72.63,-0.004523026315789491,0.01733623866328364,-0.0515306989285454,-0.2609000950920682,-1.4151769674052177,-0.5758216153546865,0.09072243508744524,-0.22349456098336826,-1.1110694904449752,-0.7663702186650673,-0.31156192785181697,1,16,20,5,2017,2017-05-16,0.9125627463412262,0.9999999936169855
2017-05-17,CAH,71.6,71.6,-0.014181467713066276,0.01720220699328524,0.03017550519483251,-0.8243981553414578,-0.1384378028857954,-0.8032487759853616,-0.05368504063538068,-0.26123049409142995,-1.098051013718795,-0.7929768077770716,-0.3532231371012147,2,17,20,5,2017,2017-05-17,0.999999792506497,0.9999999972167708
2017-05-18,CAH,72.19,72.19,0.008240223463687135,0.01701500559767297,0.06718338583296811,0.4842915517356101,-0.05835988141857117,-0.7428525000840982,0.058672586804698244,-0.2682870479633181,-1.0637949533259063,-0.8074176819425654,-0.386679590717502,3,18,20,5,2017,2017-05-18,0.09200752982315155,0.6943686585992974
2017-05-19,CAH,73.5,73.5,0.018146557694971532,0.017103086275937786,-0.020545738712336222,1.061010708956184,0.03306787197611957,-0.6580564589585657,0.19635151679288598,-0.18242149344797925,-0.99291273473054,-0.8019152122801895,-0.406803514452803,4,19,20,5,2017,2017-05-19,0.14167306989573158,0.863291320050767
2017-05-22,CAH,73.09,73.09,-0.005578231292517,0.01684139427328419,-0.0066528399687832635,-0.3312214655152305,0.1054450785020761,-0.7587548192537225,0.10706539146866646,-0.208741291299599,-0.9419566851120076,-0.8028029511174921,-0.43002310979559133,0,22,21,5,2017,2017-05-22,0.18941031659939256,0.8643429012864116
2017-05-23,CAH,72.96,72.96,-0.001778629087426542,0.01656352323287526,0.007297770788885224,-0.10738229194476699,0.08724904542642599,-0.7617619805601621,0.1664397004379383,-0.1873341755595568,-0.8981379101416201,-0.8041900577375465,-0.45295558344196607,1,23,21,5,2017,2017-05-23,0.2368147161418323,0.8466021831768821
2017-05-24,CAH,73.1,73.1,0.0019188596491228616,0.016298571583550685,0.017976772627531393,0.1177317680439842,0.1369222319603996,-0.8162242205249597,0.22175004397387613,-0.21755004726371796,-0.854366648915603,-0.8040362421502357,-0.4743313981807128,2,24,21,5,2017,2017-05-24,0.2847346513745208,0.7652023350463326
2017-05-25,CAH,73.44,73.44,0.0046511627906977715,0.01606094203434164,-0.01815829066822857,0.289594643997383,0.21232416259049391,-0.8308512253161675,0.2617989302540375,-0.1681742171311078,-0.8048203170930982,-0.7995840437704932,-0.49254584149471825,3,25,21,5,2017,2017-05-25,0.33280245986491813,0.6901075989311358
2017-05-26,CAH,73.1,73.1,-0.00462962962962965,0.015810504800949584,0.024527265377169056,-0.2928198490760139,-0.007548308674801502,-0.9070856103919414,0.20366300781281185,-0.21599550279920254,-0.7708327367488803,-0.8009420783096465,-0.5138021988806933,4,26,21,5,2017,2017-05-26,0.38039690367838697,0.6385456617715959
