date,ticker,close,srs,daily_returns,daily_vol,target_returns,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,macd_8_24,macd_16_48,macd_32_96,day_of_week,day_of_month,week_of_year,month_of_year,year,date,cp_rl_21,cp_score_21
2017-04-03,NEM,33.89,33.89,0.028216019417475646,0.02182565898054055,0.025549479104810355,1.2927911795301417,-0.0528230360413924,-0.030497394077911202,-0.5609951327046995,0.8329489629509204,-0.7626494719219729,-0.7135347218734522,-0.631810368380645,0,3,14,4,2017,2017-04-03,0.40265263953014324,0.8017912866739425
2017-04-04,NEM,34.19,34.19,0.008852168781351422,0.021525879731274247,0.010271194786070397,0.4112337749657866,0.36238142307567106,-0.07436507165450314,-0.4247228237131298,0.7385763466664347,-0.6635936408918175,-0.6847819268227946,-0.6255897021871307,1,4,14,4,2017,2017-04-04,0.4587095792113333,0.8479930516236588
2017-04-05,NEM,34.31,34.31,0.0035097981866043515,0.021178746706778044,-0.012136872536044386,0.16572265749233764,0.41551919027558976,-0.11060414468069411,0.0073689421258831735,0.7044633215047307,-0.5669173917570625,-0.6534011289504187,-0.6169766722332757,2,5,14,4,2017,2017-04-05,0.5155261462743052,0.8493379737881136
2017-04-06,NEM,34.17,34.17,-0.004080443019527813,0.020843099583522026,0.012382846318453987,-0.19576949211304914,0.4074498340972371,-0.3966922383232906,-0.05189806340956523,0.671261685708362,-0.4999947429386239,-0.6343854226024828,-0.616781658327546,3,6,14,4,2017,2017-04-06,0.5731509079370845,0.90562738730866
2017-04-07,NEM,34.31,34.31,0.004097161252560655,0.02051112523830408,0.02685411101121157,0.199753119585526,0.5580580491772692,-0.19249287580690808,0.03316511234525366,0.5498636081581124,-0.42529165962708093,-0.6065676186151274,-0.6089294300528144,4,7,14,4,2017,2017-04-07,0.6342832487995727,0.9483965612342528
2017-04-10,NEM,34.61,34.61,0.008743806470416615,0.020229928484734625,0.046785053071197624,0.4322213238180568,0.5468760213479622,-0.1320943933927516,0.0829668892597533,0.3503268429505393,-0.33382927716044325,-0.5697253933015082,-0.5951334433910643,0,10,15,4,2017,2017-04-10,0.7286545401684834,0.9700203029876672
2017-04-11,NEM,35.13,35.13,0.01502455937590308,0.020065563072266302,-0.004468278487655331,0.7487733746514861,0.6949353240842306,0.008949294371227072,0.13947697194783668,0.46122612126733653,-0.20842428660019907,-0.5158698392338297,-0.5701954600465337,1,11,15,4,2017,2017-04-11,0.8141368615413599,0.990337209099996
2017-04-12,NEM,35.08,35.08,-0.001423284941645453,0.01973860824224243,-0.05276568869674326,-0.0721066512987219,0.9144576741901977,0.13185360681749844,0.16400029841733957,0.6062388301301808,-0.10675800697852562,-0.4680556560610643,-0.5476468893723484,2,12,15,4,2017,2017-04-12,0.9999987703497908,0.9930514848940656
2017-04-13,NEM,34.5,34.5,-0.016533637400227952,0.019663333819811602,0.008357299991706653,-0.8408359208940269,0.13017836504156205,0.005576382355939574,-0.002624924303216989,0.6501093543060218,-0.07310618376179272,-0.4446344422451277,-0.5380559795840986,3,13,15,4,2017,2017-04-13,0.9450905973638418,0.9964861589405264
2017-04-17,NEM,34.59,34.59,0.002608695652174031,0.01934260372582077,-0.025421314133609423,0.13486786417961089,0.6120532242259985,0.01131799409057005,-0.029108407792471588,0.5788304260711571,-0.036367207385783785,-0.41935526120316813,-0.5268179441567988,0,17,16,4,2017,2017-04-17,0.5725870883908389,0.8852375891785544
