date,ticker,close,srs,daily_returns,daily_vol,target_returns,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,macd_8_24,macd_16_48,macd_32_96,day_of_week,day_of_month,week_of_year,month_of_year,year,date,cp_rl_21,cp_score_21
2017-02-23,BKNG,1637.26001,1637.26001,-0.008766500834068935,0.009266431913819024,-0.023417978892982003,-0.9460492361677485,1.1136485671069223,1.0087105417990558,1.4516877783954971,2.0060192004418598,2.887948402184502,2.926755828859963,2.320943429100008,3,23,8,2,2017,2017-02-23,0.5925296789928393,0.698410434950553
2017-02-24,BKNG,1631.62,1631.62,-0.0034447857796270354,0.009159348987587308,0.0016439622676779019,-0.3760950460884706,0.7967599105656458,0.861812532593223,1.5273252409105478,2.0044090097304075,2.7393952722402797,2.887383200070105,2.301459547542238,4,24,8,2,2017,2017-02-24,0.6676129112355415,0.7078795026783692
2017-02-27,BKNG,1632.01001,1632.01001,0.0002390323727339272,0.009010772604937784,0.3946106149913742,0.026527400392164,0.7744068297513005,1.0205696303022485,1.5118372505892776,2.1054242576303444,2.606816174673027,2.8533995782052277,2.287729294960505,0,27,9,2,2017,2017-02-27,0.8123191707434406,0.7696437841537396
2017-02-28,BKNG,1724.13,1724.13,0.05644572608963361,0.013268461575571728,0.024920693765577224,4.25412741093923,1.2436444351062077,1.2632912299759853,1.4392260472978584,1.7220810160260105,2.7499994426463705,2.827281619775082,2.2029618968638727,1,28,9,2,2017,2017-02-28,0.037034264947900214,0.9999528866713182
2017-03-01,BKNG,1733.18005,1733.18005,0.005249053145644389,0.013054005998993088,0.003313148893743284,0.4021028599227908,1.3653376129407464,1.3170107243726854,1.4748061578686,1.6282364632050097,2.8461783190045216,2.803375861316997,2.1304679056900007,2,1,9,3,2017,2017-03-01,0.0913902664640291,0.9998790344712104
2017-03-02,BKNG,1734.37,1734.37,0.0006865703306473403,0.012846952055236656,0.002063805830088076,0.05344227391021371,1.7172203047856291,1.381101247140102,1.5558361399459932,1.6314986987471116,2.893965056616768,2.7857740151383275,2.076717454289443,3,2,9,3,2017,2017-03-02,0.13835769089509853,0.9994764716807328
2017-03-03,BKNG,1735.09998,1735.09998,0.000420890582747635,0.012644708990700632,-0.014040320493543177,0.03328590504195651,1.7505110102457213,1.5334379480901814,1.5832552681593726,1.6518748111192303,2.9129210625673143,2.77823882664771,2.0413984662070623,4,3,9,3,2017,2017-03-03,0.024934463532286174,0.9985639862052372
2017-03-06,BKNG,1730.20996,1730.20996,-0.0028182929262670076,0.01248172841830039,0.018230820305904408,-0.2257934824262719,1.733982008400518,1.7091781799787906,1.567864125323738,1.6820289824696064,2.9094514198125587,2.7867656456921863,2.029694797777942,0,6,10,3,2017,2017-03-06,0.3303465027448311,0.9979876595263352
2017-03-07,BKNG,1736.45996,1736.45996,0.0036122783618699472,0.012275967377305335,0.02077477881693033,0.29425610632918353,1.7185723179629164,1.835633074953871,1.5995203303455507,1.7683259358099017,2.905353988599553,2.800576999696044,2.024721106728459,1,7,10,3,2017,2017-03-07,0.3835113444520747,0.9949744993456334
2017-03-08,BKNG,1743.48999,1743.48999,0.004048483789974799,0.012074579592023897,0.017744616099526385,0.3352898342439273,1.7798308674286514,1.6956838748739163,1.5738780175649412,1.8737685568561198,2.879117280419484,2.7961191174573017,2.0086095597510294,2,8,10,3,2017,2017-03-08,0.43901211305695464,0.9873343823937928
2017-03-09,BKNG,1749.42004,1749.42004,0.003401252679403166,0.011875185402923942,0.014615301090475083,0.2864168064749288,1.7324237831596663,1.7244928527227434,1.5866729595772917,1.878682522581501,2.84648868221618,2.789549129942499,1.9935670652212405,3,9,10,3,2017,2017-03-09,0.4926104724191176,0.9704905452947435
2017-03-10,BKNG,1754.23999,1754.23999,0.0027551702220125485,0.011678974946086593,0.0396024629179627,0.23590856515500572,1.7859785919780282,1.6050287099725864,1.6271263359244004,1.9197259350609601,2.799424914587297,2.773526235174379,1.9746061082212152,4,10,10,3,2017,2017-03-10,0.5434874000649002,0.9427972304785274
2017-03-13,BKNG,1767.12,1767.12,0.007342216614272923,0.011512205378418669,0.0058214746126343826,0.6377767224373007,1.8262330648362128,1.5437048521490582,1.9332265886771922,1.8155666241352582,2.758781929929897,2.7526553507924327,1.9508079262496847,0,13,11,3,2017,2017-03-13,0.5969449378805707,0.8929413824908752
2017-03-14,BKNG,1769.0,1769.0,0.001063877948300096,0.011328119029236987,-0.0032064375090288997,0.09391479252242234,1.4330745148612198,1.5063771133723047,1.8222556668432217,1.859324567658455,2.7059658462521883,2.729909771271411,1.9300039710548618,1,14,11,3,2017,2017-03-14,0.6485004518882049,0.8324211846677819
2017-03-15,BKNG,1767.97998,1767.97998,-0.0005766082532503436,0.01116024986607358,0.019155774635134137,-0.051666249427191994,1.4467255087985829,1.698368141615171,1.9845983205293174,1.8467845517206185,2.646043582992422,2.71178428882266,1.9174096008620962,2,15,11,3,2017,2017-03-15,0.3779296002774172,0.999946757464252
2017-03-16,BKNG,1773.97998,1773.97998,0.003393703587073471,0.010976031283717158,-0.004367501004355743,0.30919222980969446,1.6598007229088911,1.7430391757703676,1.956757188884681,1.7969349355995905,2.589544459454077,2.693616057014617,1.9058020265508608,3,16,11,3,2017,2017-03-16,0.42700596341242997,0.999991286821774
2017-03-17,BKNG,1772.63,1772.63,-0.0007609894222143643,0.010815468690132266,-0.023624836125453495,-0.07036120615916257,1.5132106849649793,1.8609869904454273,1.7828703745879166,1.8412255849259416,2.527141631227256,2.6782501203308833,1.900291698024329,4,17,11,3,2017,2017-03-17,0.47915190333192537,0.9999915857925048
2017-03-20,BKNG,1765.43994,1765.43994,-0.004056153850493405,0.010708884420998106,-0.060975023905206704,-0.37876530281156556,1.4404771920393942,2.0708350017073367,1.7400326928043162,1.843291871967778,2.4575563330872843,2.671506451138889,1.9069842608515783,0,20,12,3,2017,2017-03-20,0.6235582791939087,0.9999997291173576
2017-03-21,BKNG,1747.14001,1747.14001,-0.010365648575957787,0.010787348156403961,0.016210532170692345,-0.9609079475018306,1.3557692576221707,2.068348214946294,1.7056925638146045,1.7150342061826662,2.360191096978118,2.666287208220687,1.9250895568183892,1,21,12,3,2017,2017-03-21,0.6715507600022077,0.999999158617316
2017-03-22,BKNG,1751.98999,1751.98999,0.002775953828680233,0.010609522616986,-0.01240386158620474,0.2616473831005262,1.3111392087329916,2.0989819791602904,1.7558151006624427,1.9466617772765307,2.2776377446238643,2.6624144107652237,1.9430857464787796,2,22,12,3,2017,2017-03-22,0.7212177502527262,0.9999989086989398
2017-03-23,BKNG,1748.32996,1748.32996,-0.0020890701550183577,0.010462833200655478,0.016461054402873185,-0.1996658185172522,1.2196392674737218,1.9724884020475841,1.653662860979032,2.038492074715281,2.186293533551558,2.6509453280795605,1.958301850589722,3,23,12,3,2017,2017-03-23,0.7711004302466152,0.9999998090680556
2017-03-24,BKNG,1753.10999,1753.10999,0.0027340548462602143,0.010290542899884467,0.06596057993516422,0.265686161834174,1.5004805627530078,2.011164332877736,1.696390712351879,2.1260934765650186,2.109674148916386,2.6417965164263646,1.9737718247726246,4,24,12,3,2017,2017-03-24,0.8191823402140415,0.9999999654190456
2017-03-27,BKNG,1772.0,1772.0,0.010775142522575054,0.010239566094172075,0.057110904798742854,1.0523046019213458,1.8335595393344306,2.414230567673524,1.882723172346181,2.3181649919527816,2.087324773239667,2.6578557917292978,2.0001812638712573,0,27,13,3,2017,2017-03-27,0.8667474586725872,0.9999999290334184
2017-03-28,BKNG,1788.44995,1788.44995,0.009283267494356595,0.01014616412742811,-0.0118028584550802,0.9149534127149739,2.0616421837687016,2.5253228542481954,2.0707872788392483,2.2812568636514654,2.0925449646038596,2.679128963992935,2.0247005887586074,1,28,13,3,2017,2017-03-28,0.9121344072188077,0.9999999854426148
2017-03-29,BKNG,1785.05005,1785.05005,-0.001901031672706277,0.01001131993718318,0.014628359443065534,-0.1898882150040605,0.7701747113549696,2.4574722512766334,2.029894894391695,2.236027509493485,2.079150355328749,2.69514500212781,2.0495261233304993,2,29,13,3,2017,2017-03-29,0.957018802696029,0.9999999854582076
2017-03-30,BKNG,1789.19995,1789.19995,0.002324808763765507,0.00984585905663309,-0.03300562778320272,0.2361204594127618,0.7163666938493732,2.668531479547912,2.0551594724925706,2.483047887357769,2.0762695728413614,2.7235236730215107,2.0839460200110556,3,30,13,3,2017,2017-03-30,0.4088064196110337,0.9708491050921012
2017-03-31,BKNG,1779.96997,1779.96997,-0.005158719124712663,0.009779301420951483,-0.021641081144167032,-0.5275140731075597,0.5866854591747173,2.609511697905384,1.8986034498130235,2.380314118091095,2.050346008541859,2.750504364010783,2.124192210363236,4,31,13,3,2017,2017-03-31,0.4353918897270571,0.9697759675574774
2017-04-03,BKNG,1773.98999,1773.98999,-0.0033595960048696805,0.009669528965284387,-0.024274150959092217,-0.3474415369074674,0.5058230127758383,2.7366833344013606,1.8939891015745822,2.5018182409754894,2.0214671823405026,2.790706872723724,2.1795965724797015,0,3,14,4,2017,2017-04-03,0.4991988588690314,0.9400681208981712
2017-04-04,BKNG,1767.38,1767.38,-0.0037260582287726995,0.009565666859985413,-0.020903348187215173,-0.3895241474861881,0.490082642982555,2.5833298680304644,1.7581295276491817,2.514047871036864,1.97508250345575,2.823493232753956,2.234383286203745,1,4,14,4,2017,2017-04-04,0.5256379890146344,0.8836213942255493
2017-04-05,BKNG,1761.77002,1761.77002,-0.0031741787278345424,0.009450529659861429,0.044456189133124595,-0.3358731036331232,0.336560081561355,2.460302906275838,1.7267235028380425,2.4165303166839025,1.9164376274997381,2.8508146293248906,2.289329613318374,2,5,14,4,2017,2017-04-05,0.3782554169607811,0.7491114107074102
2017-04-06,BKNG,1773.52002,1773.52002,0.006669428964400259,0.009337482081512471,-0.015063456998086531,0.7142641780919975,0.40252872623833,2.4211015691826754,1.7579627989380466,2.626775830162251,1.8836347068246508,2.877308554728504,2.337839858330767,3,6,14,4,2017,2017-04-06,0.42683591080428857,0.6827524667087925
2017-04-07,BKNG,1769.56006,1769.56006,-0.002232825090973556,0.009212194232073463,0.024769843790033396,-0.24237711827652117,0.2727049787012721,2.239454961515114,1.8110410918507438,2.6587706858932787,1.8355215823984696,2.8921910546485265,2.3803817674289722,4,7,14,4,2017,2017-04-07,0.6933869725928948,0.8309869835647193
2017-04-10,BKNG,1775.96997,1775.96997,0.003622318419641557,0.009066450047924538,-0.029615553204085304,0.39952995941016256,0.29814216378643354,2.2377957967535402,1.9664383833336716,2.8093685609987635,1.8028805131171457,2.908456821170642,2.420889436059134,0,10,15,4,2017,2017-04-10,0.7462523779553561,0.7640190081365085
2017-04-11,BKNG,1768.40002,1768.40002,-0.0042624313067636255,0.008982107322883197,-0.07293280954265102,-0.4745469134959538,0.017597980249844925,2.1301384728940103,1.9714465277140316,2.5248860575077763,1.7507225865907325,2.919211775331503,2.4627402354887007,1,11,15,4,2017,2017-04-11,0.44791856621684056,0.7797306243296024
2017-04-12,BKNG,1750.01001,1750.01001,-0.010399236480442942,0.009091403809106077,-0.0445035006060205,-1.143853765468752,-0.25766552070801385,1.9296888560699885,1.9543420560901938,2.2728326502184877,1.6559617082135942,2.9199367837648396,2.5090555023443217,2,12,15,4,2017,2017-04-12,0.2655768639521297,0.6710248015686568
2017-04-13,BKNG,1738.77002,1738.77002,-0.006422814690071443,0.00904471059087092,0.1275368132166677,-0.7101183200437801,-0.3986110162508947,1.8123119189619104,1.9222779622750323,2.0970473235824656,1.5408241063580241,2.914266260336113,2.5579820116256613,3,13,15,4,2017,2017-04-13,0.35513639904589195,0.6163530375274398
2017-04-17,BKNG,1770.60999,1770.60999,0.01831177765533365,0.009427059909238967,-0.027549850593930215,1.9424696386396396,-0.043973798638842994,1.943442137955222,2.1493619929280836,2.2010471264375666,1.5226427327067784,2.9351884189935595,2.607161303383084,0,17,16,4,2017,2017-04-17,2.4787971480712995e-07,0.9667684336999692
2017-04-18,BKNG,1763.31006,1763.31006,-0.004122833397093739,0.009326029285821717,-0.00042179461620654393,-0.4420781096368256,-0.12302364749406226,1.9576315688927481,2.148234515107809,2.046005372422506,1.4882549670664158,2.9605994840836445,2.6674012187716816,1,18,16,4,2017,2017-04-18,0.15022217462416437,0.940549960822552
2017-04-19,BKNG,1763.19995,1763.19995,-6.244505858488125e-05,0.009175198610261193,-0.009344925351669628,-0.006805853610083718,-0.03017644049807831,1.9711929600918319,2.1986883996544635,2.1295279602365857,1.4570660429316225,2.990723657533345,2.733306297566761,2,19,16,4,2017,2017-04-19,0.23670788989488148,0.857903749507183
2017-04-20,BKNG,1760.80005,1760.80005,-0.0013611048480348664,0.009035884737699033,-0.03480245308648224,-0.15063326808011815,0.18881823426621064,2.009264964232319,2.0723839188740976,2.121415640815661,1.4251381825195415,3.029657488891679,2.810763798354883,3,20,16,4,2017,2017-04-20,0.28447521756690786,0.7927772384573345
2017-04-21,BKNG,1752.01001,1752.01001,-0.004992071643796336,0.00895544347653404,0.18713501618719802,-0.557434331072165,0.0002784426177941772,1.8848711887900425,1.914880071369658,2.162796219117046,1.3691513556349808,3.0621909542543855,2.89135893154884,4,21,16,4,2017,2017-04-21,0.3306003032659248,0.8402198233256851
2017-04-24,BKNG,1798.62,1798.62,0.026603723571191118,0.009937000299295517,0.00165643784564482,2.6772388819468174,0.6316749154989506,1.9864498610946912,2.0169518775305497,2.1792003616431557,1.4571863072587865,3.1312451777503334,2.9649610160021145,0,24,17,4,2017,2017-04-24,0.3711372753175781,0.9839489001252624
2017-04-25,BKNG,1799.08997,1799.08997,0.00026129477043523863,0.009776749595812748,0.018014529776095606,0.02672613918097562,0.5854037148128425,1.9433665516183665,2.059776487976024,2.238131316868216,1.5307509665396157,3.1961460463367564,3.0373671410084815,1,25,17,4,2017,2017-04-25,0.42358824025069924,0.9665267382812652
2017-04-26,BKNG,1804.12,1804.12,0.0027958746276595114,0.009616902618452354,0.11527704090406334,0.2907250638365569,0.41130780740378065,1.8694901853906472,2.091640823580321,2.308766100684275,1.600151715293356,3.250243222390157,3.0977308258320533,2,26,17,4,2017,2017-04-26,0.4713120465858259,0.9329785427356112
2017-04-27,BKNG,1835.87,1835.87,0.017598607631421403,0.00987413980714814,0.03805140249228237,1.782292733862379,0.5859712349917737,2.0527977860437363,2.176767063901026,2.2721100571392068,1.7483504895965842,3.3204084099738345,3.146645653662923,3,27,17,4,2017,2017-04-27,0.5212409369272942,0.9706531310688844
2017-04-28,BKNG,1846.81995,1846.81995,0.005964447373724813,0.009732933103494684,0.08095526632567487,0.6128108875610407,0.775841693854608,1.969635069840894,2.352896271066061,2.5996815341147252,1.8858987090726418,3.368798358118345,3.170559018994812,4,28,17,4,2017,2017-04-28,0.5696403294732387,0.9774533991237072
2017-05-01,BKNG,1869.92004,1869.92004,0.012508035772518022,0.009741287563963138,0.03665771374112475,1.284022845069288,1.0106406181425296,2.1600763774522567,2.5435237994002926,2.532761739093677,2.053515677784486,3.4213154699695423,3.1841441247724926,0,1,18,5,2017,2017-05-01,0.6181064879962231,0.9411264901793196
2017-05-02,BKNG,1880.52002,1880.52002,0.005668680891831146,0.009594386400193099,-0.013023000775057903,0.5908330825322041,1.2848214044007455,2.545956373264071,2.55425117184748,2.5350839941376884,2.2322324766042665,3.5101102130562643,3.2308554221097583,1,2,18,5,2017,2017-05-02,0.3200139345415791,0.7334663867400724
2017-05-03,BKNG,1876.79004,1876.79004,-0.0019834832707602557,0.009475886984580989,0.11908628495630356,-0.20931900876274145,1.3344817570916796,2.5444989981372412,2.567203524956672,2.5624256082906958,2.3692823011345903,3.6004552646392476,3.291076486762627,2,3,18,5,2017,2017-05-03,0.3680281241391475,0.6736718075193291
2017-05-04,BKNG,1910.41003,1910.41003,0.017913559473067053,0.009711133797359044,-0.022953585809478344,1.8446414030397429,1.8185184369395093,2.771934780231934,2.7728104910031934,3.403100047082865,2.56007603260952,3.6939756562908976,3.3314121255555973,3,4,18,5,2017,2017-05-04,0.42608798709914014,0.6157488560808362
2017-05-05,BKNG,1903.65002,1903.65002,-0.0035385126197228223,0.009627084439597347,0.0008937332018617655,-0.367558074505766,1.8254398876195708,2.6470739622768087,2.9344168466128324,3.495169134299431,2.690687863895427,3.7778377966462857,3.378076536658875,4,5,18,5,2017,2017-05-05,0.47341246835648104,0.5868149821534128
2017-05-08,BKNG,1903.91003,1903.91003,0.00013658498004787134,0.009481745917640035,0.025194189261286703,0.014405045361294257,1.6920385859325502,2.651577891583144,3.043309965937317,3.474707567146303,2.793889689431368,3.8600159418641944,3.4306360191335483,0,8,19,5,2017,2017-05-08,0.5208321155564509,0.5439297065607878
2017-05-09,BKNG,1911.13,1911.13,0.0037921802428868556,0.009326414795560956,-0.3052160066318036,0.4066064319476547,1.8718944913002407,2.639981206773369,3.265124630489266,3.614553571695283,2.8803222615027537,3.9256533417687396,3.469423963082834,1,9,19,5,2017,2017-05-09,0.06099649680796017,0.9699300615544216
2017-05-10,BKNG,1824.77002,1824.77002,-0.04518791500316577,0.012600366169739783,-0.03071231047169548,-3.586238240574795,0.47587384486130263,1.3961652154390511,1.6450787362426147,2.193663482906377,2.738134078152457,3.968842378054318,3.5683212935325623,2,10,19,5,2017,2017-05-10,0.001530784543706973,0.9977531630607932
2017-05-11,BKNG,1813.56006,1813.56006,-0.006143217982066518,0.01246479096313436,0.012874305861334779,-0.4928456482130818,0.4470737384265259,1.2650165442884915,1.0662250097245756,2.1783281186394396,2.5752006767826967,3.9961737319186237,3.6635392795930906,3,11,19,5,2017,2017-05-11,0.07708147770773553,0.9905576699740308
2017-05-12,BKNG,1818.18005,1818.18005,0.002547470084889314,0.01226150958764108,-0.01234807738577196,0.20776153757258586,0.6932652418174085,1.071311868323876,1.1471252730375041,2.147292408732852,2.4160735444971926,3.9798232872234243,3.7135616468123733,4,12,19,5,2017,2017-05-12,0.14054028094564805,0.9779967028744424
2017-05-15,BKNG,1813.81006,1813.81006,-0.0024034968374005983,0.01207565054634707,0.04598811183585862,-0.19903663394165252,0.7798852910388084,1.062413609577168,1.2316422535175884,2.183396973328129,2.2646759065361617,3.964349798261669,3.7675292793984916,0,15,20,5,2017,2017-05-15,0.18889174372471357,0.968389077935702
2017-05-16,BKNG,1829.80005,1829.80005,0.00881569153938866,0.011958083561394838,-0.09820138897241121,0.7372160843438998,0.6100348397201036,1.2387847148663977,1.3982099596437276,2.242371405429088,2.19630504521075,3.985008623907239,3.837919878382609,1,16,20,5,2017,2017-05-16,0.23578305569524055,0.9615100584184229
2017-05-17,BKNG,1795.68994,1795.68994,-0.01864144117823152,0.012292733870633815,0.0009705407227495881,-1.5164601604826222,0.32597809900635444,0.9119898268153724,1.491638316004941,2.07570926302683,2.007840773605419,3.9589043181842567,3.8991653021195343,2,17,20,5,2017,2017-05-17,0.28449620791946223,0.9491285385278558
2017-05-18,BKNG,1796.03003,1796.03003,0.00018939238474535713,0.012089791880654711,0.03553885239476786,0.015665479324620167,0.3360794083788884,0.9299984081512077,1.469279492829787,2.174054095509076,1.8464656552235283,3.947407916421278,3.970590559268431,3,18,20,5,2017,2017-05-18,0.3312394738077551,0.9195580255440444
2017-05-19,BKNG,1808.28003,1808.28003,0.006820598651126053,0.011942034507348332,0.05875101899769579,0.5711420986875487,0.49273398355627307,1.1010014043067282,1.513847324247029,2.3540436315126727,1.7701351642806817,3.9945755444216693,4.081822775211407,4,19,20,5,2017,2017-05-19,0.38036420291871714,0.8765952062081607
2017-05-22,BKNG,1828.42004,1828.42004,0.011137661018133294,0.011889896362607432,-0.001391160999075055,0.936733229497286,0.8004350001804788,1.1671947227931363,1.562619898965295,2.456034401675708,1.7861238103764947,4.064517214147844,4.18662040346214,0,22,21,5,2017,2017-05-22,0.4142757394037793,0.8405666224592894
2017-05-23,BKNG,1827.93994,1827.93994,-0.000262576426366401,0.011696136279723074,0.06128578686209445,-0.022449843271885844,0.3041386344390508,1.1490830081809675,1.6199743021564814,2.569796334032333,1.8079956102308599,4.144080465031028,4.298139265034181,1,23,21,5,2017,2017-05-23,0.4662139949615913,0.8789823517077864
2017-05-24,BKNG,1848.73999,1848.73999,0.011378957013215674,0.011649641863996701,0.03419227989350856,0.9767645345718668,0.5169449816350682,1.3969110643150298,1.6283988785669037,2.547898482519813,1.9536145873061703,4.307710744588062,4.463742959812701,2,24,21,5,2017,2017-05-24,0.5048119126205867,0.9434129793204588
2017-05-25,BKNG,1860.43005,1860.43005,0.006323258036950774,0.011490472648787423,0.010225256490479527,0.5503044330920591,0.5927518952786667,1.5376160648744266,1.6411427802551577,2.5476076528493623,2.175484544209531,4.534231229074608,4.674847153921808,3,25,21,5,2017,2017-05-25,0.49175444672639623,0.8940879895227848
2017-05-26,BKNG,1863.90002,1863.90002,0.0018651440294679134,0.011300627166747611,-0.019290300706915068,0.16504783335885534,0.29482838154144764,1.584113881133147,1.7773215757935894,2.613112319002632,2.4368855434770507,4.812613366177378,4.9309253903493735,4,26,21,5,2017,2017-05-26,0.525442154817628,0.9476039149332572
2017-05-30,BKNG,1857.44995,1857.44995,-0.0034605235961101544,0.011151158809479119,0.059731653092577684,-0.3103286084643071,0.11263647717104511,0.8736447226152206,1.7628409932410887,2.593574042255121,2.5049744478421943,4.795157226658642,4.8958200816406805,1,30,22,5,2017,2017-05-30,0.3392365107710345,0.9749165473803236
2017-05-31,BKNG,1877.08997,1877.08997,0.010573646950756466,0.011088546575879496,0.041553721057125625,0.9535647326185135,0.07545840260862965,0.9434136391196872,1.8544609893404227,2.753309859304255,2.648136775824025,4.768200502409216,4.822187935421184,2,31,22,5,2017,2017-05-31,0.39807899163332106,0.9575161260643246
2017-06-01,BKNG,1890.81995,1890.81995,0.0073145028844834314,0.01095095457975897,0.015637291784266254,0.6679329031281968,0.10914269838729743,1.037794640414511,1.9828449433170021,2.7583526758739403,2.824364718116091,4.740449562925021,4.734364852791345,3,1,22,6,2017,2017-06-01,0.6797616610187847,0.978054044318534
2017-06-02,BKNG,1895.95996,1895.95996,0.002718402669698916,0.0107708602453861,-0.013511211360558082,0.252384917060213,0.20694006075876045,1.0844332872590967,2.1577690813195716,2.747283999085844,2.9831502145022877,4.714110538571999,4.6510607027737025,4,2,22,6,2017,2017-06-02,0.4841839965772761,0.997106488182296
2017-06-05,BKNG,1891.57996,1891.57996,-0.00231017536889333,0.01062050200479066,-0.005393253723470155,-0.21752035523850607,-0.20252127472369041,1.1063910942136141,2.3351809807800636,2.6877988611993984,3.089289342499304,4.703134182108334,4.599929991906192,0,5,23,6,2017,2017-06-05,0.5270781744678039,0.9979634623475891
2017-06-06,BKNG,1889.85999,1889.85999,-0.0009092769200198525,0.010456414587169928,0.001625795795910442,-0.08695876702665747,-0.1511769786853634,1.0644067056758508,2.411123190024194,2.4147788693164514,3.138502189823728,4.679428428820442,4.550620098346685,1,6,23,6,2017,2017-06-06,0.5772160128633418,0.9984549849505038
2017-06-07,BKNG,1890.37,1890.37,0.000269866552389475,0.010286901492917944,0.006511250285780794,0.02623399792204345,-0.15086169273561645,1.031783026942948,2.2555461809628214,2.3881147483762835,3.1503062973352813,4.642488449538204,4.4979502426618865,2,7,23,6,2017,2017-06-07,0.9981723472204119,0.9993561862245204
