,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
9749,LEN,2023-10-04,0.0515882564402908,0.98271817,0.05069671694645855,0.1021462197838254,0.0506966889039872,0.05069666086151584,0.05069663281904449,0.05069660477657314,0.05069657673410178,0.05069654869163043
9750,LEN,2023-10-04,0.0515882564402908,0.98271817,0.05069671694645855,0.1021462197838254,0.05069671694645855,0.05069671694645855,0.05069671694645855,0.05069671694645855,0.05069671694645855,0.05069671694645855
9751,LEN,2023-10-04,0.0515882564402908,0.98495156,0.05081193343820651,0.1027803209831672,0.05081191566205571,0.05081189788590491,0.05081188010975411,0.05081186233360331,0.05081184455745251,0.05081182678130171
9752,LEN,2023-10-04,0.0515882564402908,0.98495156,0.05081193343820651,0.1027803209831672,0.05081193343820651,0.05081193343820651,0.05081193343820651,0.05081193343820651,0.05081193343820651,0.05081193343820651
9753,LEN,2023-10-04,0.0515882564402908,0.98495156,0.05081193343820651,0.1021462197838254,0.0508119053320041,0.050811877225801695,0.05081184911959929,0.05081182101339688,0.050811792907194474,0.05081176480099207
9754,LEN,2023-10-04,0.0515882564402908,0.98495156,0.05081193343820651,0.1021462197838254,0.05081193343820651,0.05081193343820651,0.05081193343820651,0.05081193343820651,0.05081193343820651,0.05081193343820651
9755,LEN,2023-10-04,-0.0499725122760275,-0.9887113,0.049408387452368224,0.1027803209831672,0.04939928690845842,0.04939018636454862,0.04938108582063882,0.049371985276729015,0.04936288473281922,0.049353784188909414
9756,LEN,2023-10-04,-0.0499725122760275,-0.9887113,0.049408387452368224,0.1027803209831672,0.049408387452368224,0.049408387452368224,0.049408387452368224,0.049408387452368224,0.049408387452368224,0.049408387452368224
9757,LEN,2023-10-04,-0.0499725122760275,-0.9887113,0.049408387452368224,0.1021462197838254,0.049408359238878694,0.049408331025389156,0.049408302811899625,0.04940827459841009,0.04940824638492056,0.04940821817143102
9758,LEN,2023-10-04,-0.0499725122760275,-0.9887113,0.049408387452368224,0.1021462197838254,0.049408387452368224,0.049408387452368224,0.049408387452368224,0.049408387452368224,0.049408387452368224,0.049408387452368224
9759,LEN,2023-10-04,-0.0499725122760275,-0.9381803,0.04688322792889689,0.1027803209831672,0.04688296743727909,0.046882706945661295,0.0468824464540435,0.0468821859624257,0.046881925470807904,0.04688166497919011
9760,LEN,2023-10-04,-0.0499725122760275,-0.9381803,0.04688322792889689,0.1027803209831672,0.04688322792889689,0.04688322792889689,0.04688322792889689,0.04688322792889689,0.04688322792889689,0.04688322792889689
9761,LEN,2023-10-04,-0.0499725122760275,-0.9381803,0.04688322792889689,0.1021462197838254,0.04688320115733874,0.04688317438578058,0.04688314761422243,0.04688312084266428,0.04688309407110612,0.04688306729954797
9762,LEN,2023-10-04,-0.0499725122760275,-0.9381803,0.04688322792889689,0.1021462197838254,0.04688322792889689,0.04688322792889689,0.04688322792889689,0.04688322792889689,0.04688322792889689,0.04688322792889689
9763,LEN,2023-10-05,0.0526088270003623,0.9809882,0.051608638738843186,0.1016371432437983,0.05159973930642703,0.05159083987401086,0.051581940441594705,0.05157304100917854,0.05156414157676238,0.05155524214434622
9764,LEN,2023-10-05,0.0526088270003623,0.9809882,0.051608638738843186,0.1016371432437983,0.051608638738843186,0.051608638738843186,0.051608638738843186,0.051608638738843186,0.051608638738843186,0.051608638738843186
9765,LEN,2023-10-05,0.0526088270003623,0.9809882,0.051608638738843186,0.1010559507931768,0.05160861251294214,0.0516085862870411,0.05160856006114005,0.051608533835239,0.05160850760933795,0.05160848138343691
9766,LEN,2023-10-05,0.0526088270003623,0.9809882,0.051608638738843186,0.1010559507931768,0.051608638738843186,0.051608638738843186,0.051608638738843186,0.051608638738843186,0.051608638738843186,0.051608638738843186
9767,LEN,2023-10-05,0.0526088270003623,0.98486495,0.05181258978274288,0.1016371432437983,0.05181258157790084,0.05181257337305881,0.051812565168216765,0.05181255696337473,0.051812548758532695,0.05181254055369066
9768,LEN,2023-10-05,0.0526088270003623,0.98486495,0.05181258978274288,0.1016371432437983,0.05181258978274288,0.05181258978274288,0.05181258978274288,0.05181258978274288,0.05181258978274288,0.05181258978274288
9769,LEN,2023-10-05,0.0526088270003623,0.98486495,0.05181258978274288,0.1010559507931768,0.05181256345319921,0.05181253712365554,0.05181251079411188,0.051812484464568216,0.05181245813502455,0.05181243180548088
9770,LEN,2023-10-05,0.0526088270003623,0.98486495,0.05181258978274288,0.1010559507931768,0.05181258978274288,0.05181258978274288,0.05181258978274288,0.05181258978274288,0.05181258978274288,0.05181258978274288
9771,LEN,2023-10-05,-0.0410829009503396,-0.9892554,0.04064148277601842,0.1016371432437983,0.040632279837845564,0.040623076899672705,0.04061387396149984,0.04060467102332698,0.04059546808515412,0.040586265146981264
9772,LEN,2023-10-05,-0.0410829009503396,-0.9892554,0.04064148277601842,0.1016371432437983,0.04064148277601842,0.04064148277601842,0.04064148277601842,0.04064148277601842,0.04064148277601842,0.04064148277601842
9773,LEN,2023-10-05,-0.0410829009503396,-0.9892554,0.04064148277601842,0.1010559507931768,0.04064145632909899,0.040641429882179565,0.04064140343526013,0.0406413769883407,0.040641350541421276,0.04064132409450184
9774,LEN,2023-10-05,-0.0410829009503396,-0.9892554,0.04064148277601842,0.1010559507931768,0.04064148277601842,0.04064148277601842,0.04064148277601842,0.04064148277601842,0.04064148277601842,0.04064148277601842
9775,LEN,2023-10-05,-0.0410829009503396,-0.94970685,0.03901671255048967,0.1016371432437983,0.03901650226383209,0.039016291977174516,0.039016081690516936,0.039015871403859356,0.03901566111720178,0.0390154508305442
9776,LEN,2023-10-05,-0.0410829009503396,-0.94970685,0.03901671255048967,0.1016371432437983,0.03901671255048967,0.03901671255048967,0.03901671255048967,0.03901671255048967,0.03901671255048967,0.03901671255048967
9777,LEN,2023-10-05,-0.0410829009503396,-0.94970685,0.03901671255048967,0.1010559507931768,0.03901668716086837,0.039016661771247074,0.03901663638162577,0.03901661099200448,0.03901658560238318,0.039016560212761876
9778,LEN,2023-10-05,-0.0410829009503396,-0.94970685,0.03901671255048967,0.1010559507931768,0.03901671255048967,0.03901671255048967,0.03901671255048967,0.03901671255048967,0.03901671255048967,0.03901671255048967
9779,LEN,2023-10-06,0.0479532640269529,0.981672,0.04707437607465856,0.1001940791511647,0.04706530703558516,0.04705623799651176,0.047047168957438365,0.04703809991836496,0.04702903087929156,0.047019961840218165
9780,LEN,2023-10-06,0.0479532640269529,0.981672,0.04707437607465856,0.1001940791511647,0.04707437607465856,0.04707437607465856,0.04707437607465856,0.04707437607465856,0.04707437607465856,0.04707437607465856
9781,LEN,2023-10-06,0.0479532640269529,0.981672,0.04707437607465856,0.0994240909257476,0.04707434022559646,0.047074304376534364,0.04707426852747226,0.04707423267841017,0.04707419682934807,0.047074160980285974
9782,LEN,2023-10-06,0.0479532640269529,0.981672,0.04707437607465856,0.0994240909257476,0.04707437607465856,0.04707437607465856,0.04707437607465856,0.04707437607465856,0.04707437607465856,0.04707437607465856
9783,LEN,2023-10-06,0.0479532640269529,0.9847916,0.04722397049679884,0.1001940791511647,0.04722394935794861,0.04722392821909838,0.04722390708024814,0.047223885941397904,0.04722386480254767,0.04722384366369744
9784,LEN,2023-10-06,0.0479532640269529,0.9847916,0.04722397049679884,0.1001940791511647,0.04722397049679884,0.04722397049679884,0.04722397049679884,0.04722397049679884,0.04722397049679884,0.04722397049679884
9785,LEN,2023-10-06,0.0479532640269529,0.9847916,0.04722397049679884,0.0994240909257476,0.04722393453381375,0.04722389857082866,0.04722386260784357,0.04722382664485848,0.04722379068187339,0.0472237547188883
9786,LEN,2023-10-06,0.0479532640269529,0.9847916,0.04722397049679884,0.0994240909257476,0.04722397049679884,0.04722397049679884,0.04722397049679884,0.04722397049679884,0.04722397049679884,0.04722397049679884
9787,LEN,2023-10-06,-0.0309195480830054,-0.9888847,0.030575867641345043,0.1001940791511647,0.030566524996262338,0.030557182351179633,0.030547839706096928,0.030538497061014223,0.030529154415931514,0.03051981177084881
9788,LEN,2023-10-06,-0.0309195480830054,-0.9888847,0.030575867641345043,0.1001940791511647,0.030575867641345043,0.030575867641345043,0.030575867641345043,0.030575867641345043,0.030575867641345043,0.030575867641345043
9789,LEN,2023-10-06,-0.0309195480830054,-0.9888847,0.030575867641345043,0.0994240909257476,0.030575831528884774,0.030575795416424505,0.030575759303964237,0.030575723191503968,0.0305756870790437,0.03057565096658343
9790,LEN,2023-10-06,-0.0309195480830054,-0.9888847,0.030575867641345043,0.0994240909257476,0.030575867641345043,0.030575867641345043,0.030575867641345043,0.030575867641345043,0.030575867641345043,0.030575867641345043
9791,LEN,2023-10-06,-0.0309195480830054,-0.9433344,0.029167473359369457,0.1001940791511647,0.029167222458516523,0.02916697155766359,0.029166720656810658,0.029166469755957724,0.02916621885510479,0.029165967954251856
9792,LEN,2023-10-06,-0.0309195480830054,-0.9433344,0.029167473359369457,0.1001940791511647,0.029167473359369457,0.029167473359369457,0.029167473359369457,0.029167473359369457,0.029167473359369457,0.029167473359369457
9793,LEN,2023-10-06,-0.0309195480830054,-0.9433344,0.029167473359369457,0.0994240909257476,0.029167438910334336,0.02916740446129922,0.029167370012264097,0.02916733556322898,0.02916730111419386,0.02916726666515874
9794,LEN,2023-10-06,-0.0309195480830054,-0.9433344,0.029167473359369457,0.0994240909257476,0.029167473359369457,0.029167473359369457,0.029167473359369457,0.029167473359369457,0.029167473359369457,0.029167473359369457
9795,LEN,2023-10-09,0.0455433661623429,0.98174095,0.044711787632465985,0.0982555788402399,0.04470258434252318,0.044693381052580375,0.04468417776263757,0.044674974472694765,0.04466577118275196,0.044656567892809154
9796,LEN,2023-10-09,0.0455433661623429,0.98174095,0.044711787632465985,0.0982555788402399,0.044711787632465985,0.044711787632465985,0.044711787632465985,0.044711787632465985,0.044711787632465985,0.044711787632465985
9797,LEN,2023-10-09,0.0455433661623429,0.98174095,0.044711787632465985,0.0973969316942978,0.044711746015526695,0.04471170439858741,0.04471166278164812,0.04471162116470884,0.044711579547769546,0.044711537930830256
