,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
8078,PG,2022-03-10,-0.0496800263592087,0.24369825,-0.01210693569372221,0.0150472834485923,-0.012115161793953295,-0.012123387894184379,-0.012131613994415463,-0.012139840094646547,-0.01214806619487763,-0.012156292295108714
8079,PG,2022-03-11,0.0540249585255556,0.091855,0.0049624624021682925,0.0148988486295377,0.004957723551030508,0.004952984699892723,0.004948245848754939,0.004943506997617155,0.00493876814647937,0.004934029295341586
8080,PG,2022-03-14,0.1520502055933057,-0.20464575,-0.031116428803275673,0.0149095826823034,-0.031125826430829784,-0.031135224058383894,-0.031144621685938005,-0.03115401931349212,-0.03116341694104623,-0.03117281456860034
8081,PG,2022-03-15,-0.0132158095899549,-0.40948662,0.005411697220940977,0.016177535517315,0.005406223224615308,0.00540074922828964,0.00539527523196397,0.005389801235638302,0.005384327239312633,0.005378853242986964
8082,PG,2022-03-16,0.0124209397550796,-0.18120217,-0.0022507012772169906,0.0159168297143716,-0.0022572815157269927,-0.002263861754236995,-0.0022704419927469972,-0.0022770222312569997,-0.002283602469767002,-0.002290182708277004
8083,PG,2022-03-17,-0.0021409323128915,-0.1814655,0.00038850536665593335,0.0156705556407048,0.0003884128992007489,0.0003883204317455644,0.00038822796429037996,0.00038813549683519544,0.000388043029380011,0.0003879505619248265
8084,PG,2022-03-18,0.0155170699019558,-0.09575515,-0.0014858393933300832,0.0154115805405958,-0.001488374984718249,-0.0014909105761064148,-0.0014934461674945808,-0.0014959817588827465,-0.0014985173502709123,-0.001501052941659078
8085,PG,2022-03-21,0.03194077148886,-0.085885495,-0.0027432489683236125,0.0151789395579904,-0.0027435111780178055,-0.0027437733877119985,-0.002744035597406192,-0.002744297807100385,-0.002744560016794578,-0.002744822226488771
8086,PG,2022-03-22,-0.0293047728192865,-0.0989196,0.002898816412652146,0.0150024625158106,0.0028983744984509324,0.002897932584249719,0.0028974906700485054,0.0028970487558472916,0.0028966068416460783,0.0028961649274448645
8087,PG,2022-03-23,0.0073360373622275,0.03157964,0.0002316694171844122,0.0148025274071951,0.00022754631955263752,0.0002234232219208628,0.00021930012428908813,0.00021517702665731344,0.00021105392902553874,0.00020693083139376405
