date,t,cp_location,cp_location_norm,cp_score
2020-11-27,983,971.2321418698401,0.56037419667428,0.992474290455457
2020-11-30,984,971.3937916279734,0.6002956367631701,0.9913689730387246
2020-12-01,985,971.1673494517689,0.6586976451538605,0.9969466533658324
2020-12-02,986,971.1229796147428,0.7084295421551046,0.9987422987508403
2020-12-03,987,971.0952144312804,0.7573707413676002,0.9994621604896058
2020-12-04,988,971.0559774167791,0.8068582182486136,0.9998849735643465
2020-12-07,989,971.9673009088096,0.8110809091043025,0.9999613208918151
2020-12-08,990,969.0001173115846,0.9999944137340652,0.9999912264161246
2020-12-09,991,970.8085503676506,0.9614976015404485,0.9999993425561429
2020-12-10,992,982.3866909290948,0.4577766224240566,0.980507957972938
2020-12-11,993,982.8292007174026,0.4843237753617803,0.9607736804582789
2020-12-14,994,983.5493044130167,0.49765217080873,0.9632218939706941
2020-12-15,995,982.9386729338402,0.574348907912373,0.9677231621043623
2020-12-16,996,982.9493888427446,0.6214576741550185,0.942082970973096
2020-12-17,997,985.8725343257883,0.5298793178196071,0.8821985727298826
2020-12-18,998,982.9288863415642,0.7176720789731343,0.9513866517876356
2020-12-21,999,982.1450980146612,0.8026143802542265,0.9374509073727261
2020-12-22,1000,982.0744324905867,0.853598452829206,0.9458151307218354
2020-12-23,1001,982.0736626644351,0.9012541588364229,0.9250009592345642
2020-12-24,1002,981.9719266149717,0.9537177802394419,0.9673687680841948
2020-12-28,1003,998.0085275762001,0.23768916303809073,0.7230730561991454
2020-12-29,1004,992.3372014078503,0.5553713615309367,0.6458294023288225
2020-12-30,1005,997.4320580777887,0.3603781867719655,0.7434247865155252
2020-12-31,1006,997.9554001527536,0.3830761832022117,0.643059020582797
2021-01-04,1007,998.0187500218714,0.42767857038707763,0.8322059652732715
2021-01-05,1008,998.0125801786318,0.47559142006515404,0.7934979873566186
2021-01-06,1009,997.6595869162517,0.5400196706546824,0.8154207206964185
2021-01-07,1010,998.0306108862495,0.5699709101785944,0.7770177438768747
2021-01-08,1011,998.0553306647147,0.6164128254897767,0.6905829848566704
2021-01-11,1012,998.2737341314512,0.6536317080261337,0.8959822097316399
2021-01-12,1013,998.5968050576821,0.6858664258246617,0.8727115445920128
2021-01-13,1014,998.1655141563244,0.7540231354131222,0.8069797413408946
2021-01-14,1015,1006.27845042249,0.4153118846433342,0.635986377718603
2021-01-15,1016,998.6526905819751,0.8260623532392812,0.7883028292374025
2021-01-19,1017,997.8224152431194,0.9132183217562193,0.9605225528667201
2021-01-20,1018,998.2778646496863,0.9391493023958901,0.7475247028295613
2021-01-21,1019,1010.3813507952218,0.41041186689419973,0.5049092964728679
2021-01-22,1020,1015.0059828025715,0.23781034273469276,0.6024852213307554
2021-01-25,1021,1011.0027097686012,0.476061439590418,0.7738035324079287
2021-01-26,1022,1011.0182133709691,0.5229422204300439,0.8042210384838959
2021-01-27,1023,1011.9845291265409,0.5245462320694807,0.7211930600537697
2021-01-28,1024,1022.9655846893169,0.049257871937291905,0.9947036605444063
2021-01-29,1025,1022.9478072410708,0.09772346471091471,0.9962105254613585
2021-02-01,1026,1022.9047838125263,0.14739124702255899,0.9953252453351219
2021-02-02,1027,1022.8481473175528,0.19770727059272172,0.9933634340159204
2021-02-03,1028,1022.7093029103024,0.2519379566522654,0.9885188237112372
2021-02-04,1029,1022.1046324662836,0.32835083493887396,0.9834732642051093
2021-02-05,1030,1022.1263094025256,0.3749376474987793,0.9687848198092069
2021-02-08,1031,1022.3274149665607,0.4129802396875859,0.9774308385433369
2021-02-09,1032,1022.2552693912421,0.4640347908932329,0.9525039286100935
2021-02-10,1033,1022.038680363417,0.5219676017420463,0.9443899087611045
2021-02-11,1034,1022.099087338125,0.566710126755955,0.9122830390312687
2021-02-12,1035,1029.2594580160533,0.27335914209270196,0.9420733700872503
2021-02-16,1036,1029.3699892092645,0.31571479955883186,0.9685061249605331
2021-02-17,1037,1029.2006795561792,0.37139621161051245,0.9737178504312209
2021-02-18,1038,1029.0957971398493,0.4240096600071757,0.9908886615312397
2021-02-19,1039,1028.7163776902244,0.48969630046550655,0.9947657089700294
2021-02-22,1040,1028.2833434575698,0.5579360258300096,0.9969997412390331
2021-02-23,1041,1028.1561997732872,0.6116095346053715,0.9993279128948006
2021-02-24,1042,1027.6490712322577,0.6833775603686805,0.9992425136777707
2021-02-25,1043,1025.2657030566213,0.8444903306370807,0.9347307292964362
2021-02-26,1044,1025.1374230795288,0.8982179485938646,0.9661559587387797
2021-03-01,1045,1025.3120767490223,0.9375201548084642,0.9485078263057543
2021-03-02,1046,1041.9475607362504,0.19297329827379275,0.9036411410711069
2021-03-03,1047,1041.9437240850957,0.24077504356687096,0.9795875559380849
2021-03-04,1048,1041.8858977429484,0.29114772652626797,0.9617084396176379
2021-03-05,1049,1041.8889103207005,0.33862331806188284,0.9878117565746574
2021-03-08,1050,1041.9075268696772,0.38535586334870414,0.9960992810744947
2021-03-09,1051,1040.4152917115575,0.50403372802107,0.9912708788998335
2021-03-10,1052,1040.3867048015445,0.5530140570693091,0.9755224534863811
2021-03-11,1053,1041.036492769449,0.5696908205024253,0.966726364411492
2021-03-12,1054,1050.085144822562,0.18642167511609928,0.9258503561521847
2021-03-15,1055,1050.0899619201912,0.2338113371337537,0.9541859002832984
2021-03-16,1056,1050.0882319563352,0.2815127639840371,0.8835012911872728
2021-03-17,1057,1050.0338416954135,0.3317218240279306,0.8523081988015464
2021-03-18,1058,1043.7148489090007,0.680245290047586,0.6743147403392666
2021-03-19,1059,1043.9147262813287,0.7183463675557743,0.6997208514693427
2021-03-22,1060,1043.9599676160044,0.7638110659045522,0.7553528365579417
2021-03-23,1061,1043.975685670265,0.8106816347492873,0.8329656393076139
2021-03-24,1062,1051.3023387128214,0.5094124422465982,0.8024704458883496
2021-03-25,1063,1043.935061284192,0.9078542245622863,0.9198355396821346
2021-03-26,1064,1043.0009176211965,0.9999563037525453,0.9163032859928878
2021-03-29,1065,1057.503518046192,0.35697533113371027,0.9635252885120725
2021-03-30,1066,1057.4510984845444,0.4070905483550264,0.8623939437640845
2021-03-31,1067,1057.4407475842277,0.4552024959891588,0.9589638709217624
2021-04-01,1068,1057.5028429581814,0.4998646210389801,0.8292779900770246
2021-04-05,1069,1050.2828094648492,0.8912947873881356,0.6930233398614477
2021-04-06,1070,1064.438569828444,0.26483000816932917,0.8885291176247544
2021-04-07,1071,1064.9220826202156,0.2894246371325889,0.8952605651873583
2021-04-08,1072,1065.002115030449,0.33323261759766776,0.9133039597267386
2021-04-09,1073,1060.8454240552132,0.5787893307041313,0.945176692195394
2021-04-12,1074,1064.6918013096968,0.4432475566811068,0.9263642864526337
2021-04-13,1075,1064.8954706232716,0.4811680655584929,0.9619951484110879
2021-04-14,1076,1064.4991421454865,0.5476598978339747,0.953046622881799
2021-04-15,1077,1064.5774644596672,0.5915493114444178,0.961572997097751
2021-04-16,1078,1060.5006088337032,0.8333043412522307,0.9841413937620143
2021-04-19,1079,1064.654873932144,0.6831012413264749,0.986371080401881
2021-04-20,1080,1074.2206990989903,0.27520480480998666,0.9399111314728232
2021-04-21,1081,1073.3790849526956,0.36290071653830375,0.923309468869187
2021-04-22,1082,1073.1723889540272,0.42036243076061164,0.9146040945494158
2021-04-23,1083,1073.1036591407533,0.4712543266307962,0.886246526182893
2021-04-26,1084,1073.0071629393008,0.5234684314618681,0.9398198465274202
2021-04-27,1085,1073.064144795846,0.5683740573406665,0.9000682755789984
2021-04-28,1086,1073.2477684132502,0.60724912317856,0.9196214924041183
2021-04-29,1087,1073.0304111846378,0.6652185150172456,0.8892998892514018
2021-04-30,1088,1073.0330095409072,0.712713831385372,0.857543601446098
2021-05-03,1089,1071.8509975776092,0.8166191629709916,0.882850728442143
2021-05-04,1090,1072.828956801596,0.8176687237335262,0.8913087795000418
2021-05-05,1091,1082.3725070501782,0.4108329976105606,0.9424702942820281
2021-05-06,1092,1082.3634741163223,0.45888218493703226,0.9777825258476068
2021-05-07,1093,1082.0718710652404,0.5203870921314081,0.7441608627901118
2021-05-10,1094,1079.128915879484,0.708146862881709,0.6414495372373719
2021-05-11,1095,1086.9951749287777,0.38118214624868024,0.6272757404396794
2021-05-12,1096,1087.0016037800212,0.4284950580942266,0.6773575476221334
2021-05-13,1097,1087.896798564274,0.43348578265362275,0.6689537924310127
2021-05-14,1098,1090.3515902009751,0.364209990429756,0.7456220761281582
2021-05-17,1099,1089.8389279637504,0.43624152553569556,0.7742306514133384
2021-05-18,1100,1092.494735570072,0.357393544282288,0.8033291775223146
2021-05-19,1101,1087.8543513281638,0.6259832700874367,0.7548872175602803
2021-05-20,1102,1092.4982250767198,0.4524654725371528,0.9753341995417141
2021-05-21,1103,1092.5064924433746,0.4996908360297831,0.9566816902767916
2021-05-24,1104,1096.4815495741914,0.35802144884802967,0.6713122134380524
2021-05-25,1105,1089.3822286825803,0.7437033960676066,0.6364598207084067
2021-05-26,1106,1089.4047765271098,0.7902487368042957,0.7895399303379648
2021-05-27,1107,1089.3724695342748,0.839406212653579,0.6824920831002883
2021-05-28,1108,1087.9322073135675,0.9556091755444067,0.9339253593449236
2021-06-01,1109,1104.9730354998687,0.1917602142919653,0.8994628120513641
2021-06-02,1110,1104.9810403300999,0.23899807951905436,0.9570292876099814
2021-06-03,1111,1104.667719034537,0.30153718883157343,0.9773751505496459
2021-06-04,1112,1104.9803294933517,0.3342700241261073,0.9791471145579279
2021-06-07,1113,1104.6627698854363,0.39701095783636575,0.9870547024744646
