date,t,cp_location,cp_location_norm,cp_score
2021-09-03,1176,1168.406041507393,0.3616170710765259,0.7833139245302531
2021-09-07,1177,1165.5096292310539,0.5471605128069595,0.8317234197569687
2021-09-08,1178,1168.921263933085,0.43232076509119516,0.7994256226041857
2021-09-09,1179,1168.7436544703194,0.48839740617526806,0.9206106650813056
2021-09-10,1180,1163.992097635331,0.7622810649842384,0.8526437801391464
2021-09-13,1181,1163.9929726515556,0.8098584451640168,0.8782778789681549
2021-09-14,1182,1171.927152000196,0.4796594285620965,0.9256763756057986
2021-09-15,1183,1174.1974510667005,0.4191689968237846,0.8149144543676737
2021-09-16,1184,1182.3409241170446,0.07900361347406899,0.841326832836749
2021-09-17,1185,1182.0164205877936,0.1420752101050658,0.8695692307252603
2021-09-20,1186,1182.013632569207,0.18982702051395486,0.8906598323889923
2021-09-21,1187,1183.7405311443297,0.15521280265096765,0.9234618772301801
2021-09-22,1188,1182.0221745092213,0.2846583567037496,0.8752373588456797
2021-09-23,1189,1182.0242530252704,0.33217842736807834,0.8788665973617006
2021-09-24,1190,1182.019056306252,0.3800449377975253,0.8514974084946377
2021-09-27,1191,1177.007311953507,0.6663184784044266,0.7782644535453274
2021-09-28,1192,1177.011268088205,0.7137491386569027,0.7304499575027064
2021-09-29,1193,1176.3261471608691,0.7939929923395648,0.9905124280369472
2021-09-30,1194,1177.0956154386242,0.8049706933988459,0.9814549643323914
2021-10-01,1195,1191.667065860658,0.1587111494924708,0.9263767440175928
2021-10-04,1196,1194.909836587397,0.05191254345728729,0.9924087953676228
2021-10-05,1197,1191.6573591368297,0.25441146967477835,0.9893364911957844
2021-10-06,1198,1191.6730925574657,0.3012813067873486,0.9959214252320784
2021-10-07,1199,1186.9857410883365,0.5721075672220737,0.6190309979445008
2021-10-08,1200,1186.999526228822,0.6190701795798997,0.6387325247340514
2021-10-11,1201,1186.9818129447426,0.6675327169170183,0.6725243197461686
2021-10-12,1202,1186.9834700640408,0.7150728540932938,0.7113039353566353
2021-10-13,1203,1186.9676460257592,0.7634454273447989,0.7865316680547059
2021-10-14,1204,1186.9817426418097,0.8103932075328734,0.8690470969505175
2021-10-15,1205,1187.0001674657901,0.8571348825814225,0.9411374163998384
2021-10-18,1206,1186.9928032629632,0.9051046065255616,0.9448978209647206
2021-10-19,1207,1186.0129170535624,0.9993849022113127,0.7676544983556725
2021-10-20,1208,1195.639879454983,0.5885771688103345,0.6363579045116152
2021-10-21,1209,1195.565329211805,0.6397462280092874,0.619035219184803
2021-10-22,1210,1205.9631298683187,0.19223191103244408,0.7307814108190553
2021-10-25,1211,1205.9705383478242,0.23949817391313186,0.6305161964021688
2021-10-26,1212,1205.9847093771687,0.2864424106110164,0.6682956752194027
2021-10-27,1213,1199.6820772073775,0.6341867996486924,0.5297383093517951
2021-10-28,1214,1207.778216364178,0.29627541122962003,0.7021215708919147
2021-10-29,1215,1207.3375508715828,0.36487852992462694,0.6957599668929508
2021-11-01,1216,1207.003018904909,0.4284276711948137,0.6940150432127988
2021-11-02,1217,1199.9694059075885,0.8109806710672165,0.7497378111257033
2021-11-03,1218,1199.9808226387738,0.8580560648202945,0.8165628546522751
2021-11-04,1219,1198.0001930353574,0.9999908078401253,0.7478720530496146
2021-11-05,1220,1199.0000000000002,0.9999999999999891,0.9090941570065418
2021-11-08,1221,1208.1133982835863,0.6136477007816038,0.7256099792094879
2021-11-09,1222,1207.7918430077161,0.6765789043944702,0.6983792860969714
2021-11-10,1223,1208.0339547192473,0.7126688228929868,0.7047417748821436
2021-11-11,1224,1223.9999860868822,6.625294168944016e-07,0.9357533544562913
2021-11-12,1225,1218.7528922694041,0.2974813205045653,0.9053127119477156
2021-11-15,1226,1220.0303615676764,0.28426849677731253,0.9131548587626374
2021-11-16,1227,1220.0120035415052,0.3327617361187982,0.9454739818703063
2021-11-17,1228,1220.0227223001768,0.3798703666582458,0.9128584159930114
2021-11-18,1229,1220.0248609176485,0.4273875753500696,0.8609142928194621
2021-11-19,1230,1220.026851019572,0.4749118562108595,0.8013709370365859
2021-11-22,1231,1217.5964445504246,0.6382645452178751,0.7295334757628782
2021-11-23,1232,1217.1403917385805,0.7076003934009263,0.7095005355372461
2021-11-24,1233,1218.0269450106443,0.7130026185407458,0.6949554319024652
2021-11-26,1234,1217.5313465395504,0.784221593354741,0.7035443318708592
2021-11-29,1235,1228.1362684934397,0.326844357455251,0.8362052442173569
2021-11-30,1236,1227.855713861783,0.38782314943890533,0.8769045877441625
2021-12-01,1237,1224.9848057692684,0.5721521062253141,0.960038439727484
2021-12-02,1238,1224.9576219636322,0.6210656207794207,0.9634199992267437
2021-12-03,1239,1224.940584555977,0.6694959735249042,0.9846236907899177
2021-12-06,1240,1224.9672578072484,0.715844866321504,0.9877939396451555
2021-12-07,1241,1224.9541027065138,0.7640903473088656,0.9740888462915723
2021-12-08,1242,1224.9351320223275,0.8126127608415485,0.9894970544145258
2021-12-09,1243,1224.9299986290305,0.8604762557604534,0.9864701778095427
2021-12-10,1244,1224.6279624609965,0.9224779780477851,0.9955176880291622
2021-12-13,1245,1224.000001671574,0.9999999204012402,0.995166509225052
2021-12-14,1246,1231.2926835596163,0.7003484019230329,0.6782959040860699
