date,t,cp_location,cp_location_norm,cp_score
2022-03-07,1302,1282.628906481852,0.922433024673713,0.9998902588105945
2022-03-08,1303,1282.000024891624,0.9999988146845724,0.9997196101323554
2022-03-09,1304,1293.0685241797416,0.5205464676313503,0.8175759298067135
2022-03-10,1305,1293.0383363839337,0.56960302933649,0.8455908605642759
2022-03-11,1306,1301.05068041699,0.2356818849052399,0.8792598911478856
2022-03-14,1307,1301.0513228723648,0.28327033941119834,0.8569708528936559
2022-03-15,1308,1299.9318852309482,0.3841959413834199,0.8076211151699668
2022-03-16,1309,1299.763293185466,0.43984318164447833,0.835031896433704
2022-03-17,1310,1299.556629193556,0.4973033717354242,0.8001703405772386
2022-03-18,1311,1299.3780909147226,0.553424242156065,0.7628013291589234
2022-03-21,1312,1299.184665749793,0.6102540119146137,0.7092094024364487
2022-03-22,1313,1311.2273729043118,0.08441081408039151,0.7359833689313641
2022-03-23,1314,1305.930827638675,0.3842463029202355,0.6831206727673127
2022-03-24,1315,1296.0875723008317,0.9005917951984928,0.7807065324851206
2022-03-25,1316,1310.4729779541792,0.263191525991466,0.9601199109536724
2022-03-28,1317,1310.7031130023056,0.29985176179497147,0.9284871336267339
2022-03-29,1318,1310.769027553598,0.344332021257233,0.9642454054801177
2022-03-30,1319,1310.6027912588963,0.39986708290969847,0.9491887427933499
2022-03-31,1320,1312.9675091212343,0.33488051803645985,0.9168874493076641
2022-04-01,1321,1310.1727378274963,0.5155839129763644,0.964489221363361
2022-04-04,1322,1311.914805629332,0.4802473509841894,0.9372306608800551
2022-04-05,1323,1309.823052278413,0.6274737010279577,0.9611355302849756
2022-04-06,1324,1314.4517229320559,0.4546798603782918,0.8004951914180212
2022-04-07,1325,1313.3889585360103,0.5529067363804643,0.8187781523767061
2022-04-08,1326,1309.3046662921442,0.7950158908502739,0.871176723908919
2022-04-11,1327,1314.4855881715691,0.5959243727824222,0.7246955486863806
2022-04-12,1328,1312.8365276672819,0.7220701110818156,0.7801787406408722
2022-04-13,1329,1316.2414977748508,0.6075477250071041,0.6537638713418603
2022-04-14,1330,1309.0,1.0,0.8957463597435871
2022-04-18,1331,1321.0239335815716,0.47505078182992594,0.7814792851351329
2022-04-19,1332,1316.3401634094266,0.745706504313018,0.7526141002269875
2022-04-20,1333,1321.0225966639725,0.5703525398108317,0.8136854795289464
2022-04-21,1334,1328.0554781075693,0.28307247106812655,0.8358483605586678
2022-04-22,1335,1328.0520057512213,0.33085686898946387,0.8370895548405262
2022-04-25,1336,1328.0449824060893,0.3788103616147964,0.8148374412577877
