date,t,cp_location,cp_location_norm,cp_score
2021-10-20,1208,1200.1706879273383,0.3728243844124596,0.7184701491422624
2021-10-21,1209,1199.3037315038723,0.46172707124417556,0.7094603878261934
2021-10-22,1210,1194.9793810648096,0.715267568342402,0.7687686672602071
2021-10-25,1211,1194.9799810753314,0.7628580440318403,0.8119888803274782
2021-10-26,1212,1194.669368206043,0.8252681806646229,0.8724489980241994
2021-10-27,1213,1194.9458543829714,0.8597212198585025,0.808367118677741
2021-10-28,1214,1194.9435369120429,0.9074506232360536,0.8735560024105828
2021-10-29,1215,1194.9343237735804,0.9555083917342645,0.892885057381397
2021-11-01,1216,1201.1629261595328,0.7065273257365312,0.9357439270763492
2021-11-02,1217,1216.999931073875,3.282196433117081e-06,0.9915802847629879
2021-11-03,1218,1212.0477016672714,0.2834427777489791,0.977477631022318
2021-11-04,1219,1211.5280599839493,0.3558066674309841,0.9746132564769331
2021-11-05,1220,1211.3318361491743,0.41276970718217854,0.957468726465936
2021-11-08,1221,1211.2978972161852,0.4620048944673705,0.9302201041246996
2021-11-09,1222,1211.127973481382,0.5177155485056184,0.8834139795556231
2021-11-10,1223,1210.9227712338843,0.575106131719795,0.8193533841237424
2021-11-11,1224,1216.4575382927987,0.35916484320005976,0.9846879119066985
2021-11-12,1225,1210.3038612228693,0.6998161322443204,0.7532985780513708
2021-11-15,1226,1210.652441012329,0.7308361422700446,0.7726755865892206
2021-11-16,1227,1210.3815937966426,0.7913526763503514,0.6947962952077845
2021-11-17,1228,1218.5754820640905,0.4487865683766445,0.933240914475272
2021-11-18,1229,1218.3640473974867,0.506473933453013,0.9607402909976422
2021-11-19,1230,1218.618591755623,0.5419718211608142,0.8913721717226949
2021-11-22,1231,1220.5332620120282,0.498416094665323,0.8859740855295337
2021-11-23,1232,1218.083517986231,0.6626896197032822,0.9232149341297492
2021-11-24,1233,1220.3534350626649,0.6022173779683401,0.9193852350773847
2021-11-26,1234,1218.018286897506,0.761033957261621,0.9505823281346409
2021-11-29,1235,1220.5079301713413,0.6900985632694626,0.8650912173438118
2021-11-30,1236,1219.741865725941,0.7741968701932906,0.897593781996567
2021-12-01,1237,1217.977206827011,0.9058472939518543,0.9667060343448562
2021-12-02,1238,1220.2971765379725,0.8429915934298801,0.9728265646017591
2021-12-03,1239,1223.3478527102538,0.7453403471307692,0.7309531781439935
2021-12-06,1240,1226.1761882090327,0.658276751950823,0.9473850688373512
2021-12-07,1241,1224.3125697551063,0.7946395354711274,0.8825974985395881
2021-12-08,1242,1224.0729508599702,0.8536690066680854,0.8185410227348513
2021-12-09,1243,1229.3859226586997,0.6482893972047783,0.7821000434135946
2021-12-10,1244,1229.0212599583458,0.7132733353168662,0.7436977147073265
2021-12-13,1245,1229.0058276681732,0.7616272538965144,0.6662470449567283
2021-12-14,1246,1229.3044732488227,0.7950250833893971,0.6230805259230807
2021-12-15,1247,1240.6448329814516,0.3026270008832571,0.7201726490672712
2021-12-16,1248,1247.139058997523,0.04099719059413907,0.8630883559662959
2021-12-17,1249,1247.46932555358,0.07288925935333845,0.9985870548840405
2021-12-20,1250,1247.1122585314451,0.1375114985026119,0.9910073552037794
2021-12-21,1251,1247.0395713853154,0.1885918387945042,0.9861901788792561
2021-12-22,1252,1246.8700986866054,0.24428101492355295,0.9978190172997689
2021-12-23,1253,1240.9804982431135,0.572357226518404,0.9682120424569256
2021-12-27,1254,1240.9753827662466,0.6202198682739696,0.9440453397344584
2021-12-28,1255,1240.936332586007,0.6696984482853817,0.9742984476248683
2021-12-29,1256,1239.052271402369,0.807034695125291,0.9686777209420955
2021-12-30,1257,1236.0000200406178,0.9999990456848687,0.9885958760783432
2021-12-31,1258,1246.5924489134682,0.543216718406278,0.9166872670657421
2022-01-03,1259,1246.6478856089975,0.5881959233810709,0.9034006104378202
2022-01-04,1260,1247.5133056741868,0.594604491705392,0.9570822263039115
2022-01-05,1261,1247.6153432567196,0.6373646068228763,0.9146959376647217
2022-01-06,1262,1248.8875068610946,0.6244044351859711,0.7285720526105286
2022-01-07,1263,1250.0693460597877,0.6157454257243964,0.7262279013413513
2022-01-10,1264,1249.2164200601294,0.7039799971366956,0.7277279826735903
2022-01-11,1265,1261.150688543509,0.18330054554719158,0.8534751823153819
2022-01-12,1266,1261.0686416312424,0.23482658898845848,0.8947362378631476
2022-01-13,1267,1261.0445972023422,0.28359060941227743,0.7356613976712856
2022-01-14,1268,1261.4745377699062,0.3107362966711337,0.8898015630465534
2022-01-18,1269,1261.4860569633108,0.35780681127091285,0.9697780937077768
2022-01-19,1270,1261.3837902025382,0.4102957046410384,0.9460043143083097
2022-01-20,1271,1261.236843471078,0.46491221566295626,0.9084416913188391
2022-01-21,1272,1272.0,0.0,0.7261716231081605
2022-01-24,1273,1262.4390205337343,0.5029037841078922,0.6758301986786558
2022-01-25,1274,1254.9641009778384,0.9064713820076966,0.752121515853381
2022-01-26,1275,1271.3441216161175,0.17408944685154806,0.6069360994929571
2022-01-27,1276,1275.9865372332881,0.0006410841291372414,0.939729180870869
2022-01-28,1277,1262.0905112426049,0.7099756551140542,0.9551728701610642
2022-01-31,1278,1269.72103941285,0.3942362184357188,0.8325374886167753
2022-02-01,1279,1268.0235517457406,0.5226880121075889,0.786665762589458
2022-02-02,1280,1268.070157694508,0.5680877288329524,0.7310443815791359
2022-02-03,1281,1268.0850329239531,0.6149984321927084,0.8292721562135636
2022-02-04,1282,1267.680893316604,0.6818622230188599,0.7551015480424319
2022-02-07,1283,1275.0070479118717,0.38061676610134654,0.6846507088671708
2022-02-08,1284,1274.9970817788862,0.4287103914816076,0.6671083118171894
2022-02-09,1285,1272.9698987382026,0.5728619648474965,0.7313780330184951
2022-02-10,1286,1268.0670198494693,0.853951435739559,0.8341614217419012
2022-02-11,1287,1279.52714453514,0.35585026023142874,0.7086244176018057
2022-02-14,1288,1279.2760127748265,0.41542796310349805,0.6569643016069915
2022-02-15,1289,1279.11418823852,0.47075294102285714,0.6239960325429497
2022-02-16,1290,1278.9113641474312,0.5280302786937531,0.6130559876664912
2022-02-17,1291,1273.0095668862223,0.8566872911322727,0.5955163261647054
2022-02-18,1292,1286.5225777042585,0.2608296331305458,0.8498956464210173
2022-02-22,1293,1290.22817792393,0.1319915274319079,0.9814277491454887
2022-02-23,1294,1286.5244812003143,0.35597708569931846,0.9516358881775888
2022-02-24,1295,1290.0992984479508,0.23336674057377205,0.9873919728433309
2022-02-25,1296,1282.9244297847051,0.6226462007283273,0.7601777942301734
2022-02-28,1297,1288.9068623044204,0.3853875093133129,0.6984762341098414
2022-03-01,1298,1289.8375823805816,0.38868655330563906,0.678912858904565
2022-03-02,1299,1288.8077877003295,0.4853434428414511,0.7011209430076688
2022-03-03,1300,1289.1703318507218,0.5156984832989608,0.6882124672250653
2022-03-04,1301,1288.3995060218756,0.6000235227678288,0.7211053761323243
2022-03-07,1302,1287.2881423892445,0.7005646481312137,0.7848726951790549
2022-03-08,1303,1294.4488337495595,0.4071983928781178,0.8560937428971533
2022-03-09,1304,1294.5714074867603,0.44898059586855543,0.9364907145906136
2022-03-10,1305,1294.4449515446133,0.5026213550184128,0.8663156842809983
