date,t,cp_location,cp_location_norm,cp_score
2021-08-27,1171,1154.059556151196,0.8066878023240038,0.5909929453572589
2021-08-30,1172,1163.0104276510392,0.4280748737600377,0.6204644691427161
2021-08-31,1173,1163.015561036506,0.4754494744520993,0.682034482204388
2021-09-01,1174,1163.0058484952463,0.5235310240358926,0.6371874849503675
2021-09-02,1175,1174.987459217458,0.0005971801210437531,0.8380374567876947
2021-09-03,1176,1174.0095297948092,0.0947842954852777,0.754021518638482
2021-09-07,1177,1172.4662494147242,0.21589288501313386,0.6911720517545406
2021-09-08,1178,1169.0037779362497,0.42839152684525417,0.7804250430885142
2021-09-09,1179,1169.0204397506855,0.47521715472926407,0.7397543220587693
2021-09-10,1180,1169.0243448995207,0.5226502428799688,0.808715187643091
2021-09-13,1181,1169.026405718639,0.5701711562552906,0.8093454551984238
2021-09-14,1182,1172.2020896779175,0.46656715819440686,0.6452089266481784
2021-09-15,1183,1169.335088665879,0.6507100635295674,0.7474367635441465
2021-09-16,1184,1169.304238404461,0.699798171216138,0.6573630966943329
2021-09-17,1185,1169.3260123924722,0.7463803622632289,0.5844617152437277
2021-09-20,1186,1179.0104751012407,0.33283451898853944,0.5323639860697482
2021-09-21,1187,1179.968262465262,0.3348446445113387,0.517668397462085
2021-09-22,1188,1175.9990460917816,0.5714739956294492,0.6026182485871846
2021-09-23,1189,1175.7207525181543,0.6323451181831279,0.5650792690236619
2021-09-24,1190,1175.6980099824223,0.681047143694178,0.6263228028687803
2021-09-27,1191,1175.9484790450588,0.7167390930924393,0.6796137176468318
2021-09-28,1192,1183.997703706094,0.3810617282812408,0.6092933614330276
2021-09-29,1193,1183.9841909723132,0.4293242394136585,0.6274167054471227
2021-09-30,1194,1184.1418202348625,0.46943713167321394,0.6168162591175868
2021-10-01,1195,1183.9822531367909,0.5246546125337685,0.6137699994941281
2021-10-04,1196,1183.9871199666095,0.5720419063519286,0.6256395758725141
2021-10-05,1197,1190.0027950815024,0.33320023421417017,0.5840796861109037
2021-10-06,1198,1187.9982366293966,0.4762744462192088,0.5945594569090292
2021-10-07,1199,1187.994070990817,0.5240918575801472,0.6023363743991896
2021-10-08,1200,1188.963039144984,0.5255695645245764,0.5652011171149168
2021-10-11,1201,1200.9999949931273,2.384225094179523e-07,0.9510754310510546
2021-10-12,1202,1200.0007887303566,0.09520053664968622,0.9900420298576331
2021-10-13,1203,1198.0252617475749,0.23689229773453052,0.9643405790649741
2021-10-14,1204,1198.1154187911,0.28021815280476403,0.985310198140228
2021-10-15,1205,1198.0954847636813,0.3287864398247014,0.9808177720726308
2021-10-18,1206,1198.0985914208838,0.37625755138648337,0.9698647482016157
2021-10-19,1207,1198.0875136856332,0.4244041102079423,0.9410808796874348
2021-10-20,1208,1198.1106963257607,0.4709192225828225,0.975195264755589
2021-10-21,1209,1198.106770771373,0.5187252013631894,0.9667018151148762
2021-10-22,1210,1198.0864961347156,0.5673097078706849,0.9459549628012951
2021-10-25,1211,1198.090808381172,0.6147234104203757,0.9291124435927218
2021-10-26,1212,1204.9995502924864,0.33335474797683584,0.6874025354185316
2021-10-27,1213,1208.910046890412,0.19475967188513787,0.7258925114313879
2021-10-28,1214,1210.715461016331,0.15640661826995755,0.7205465496929715
2021-10-29,1215,1210.0921056689847,0.23370925385787208,0.8020957775636213
2021-11-01,1216,1205.0040643661782,0.5236159825629416,0.9185816886154522
2021-11-02,1217,1205.0020587891067,0.57133053385206,0.9071433489691499
2021-11-03,1218,1208.699807649869,0.44286630238719316,0.858260331555246
2021-11-04,1219,1208.7310177732343,0.4889991536555109,0.8650418939747051
2021-11-05,1220,1204.975683474474,0.7154436440726689,0.7020410327727378
2021-11-08,1221,1202.9849023212014,0.8578617942285053,0.8939267991002451
2021-11-09,1222,1202.144766888827,0.9454872910082377,0.8115740566567662
2021-11-10,1223,1202.0003180592182,0.999984854322942,0.6822068614685115
2021-11-11,1224,1210.9663259764689,0.6206511439776737,0.533691388800912
2021-11-12,1225,1215.1317373603015,0.4699172685570721,0.6704001626387616
2021-11-15,1226,1215.0720710141702,0.5203775707537998,0.6955200201865106
2021-11-16,1227,1223.6328910997934,0.1603385190574586,0.953576045762029
2021-11-17,1228,1215.0837520337882,0.6150594269624673,0.7810588622167716
2021-11-18,1229,1215.023491044905,0.6655480454807102,0.7736133754456779
2021-11-19,1230,1214.9776807039825,0.7153485379055946,0.7239796465587238
2021-11-22,1231,1230.9473806611677,0.0025056828015381357,0.8823467696438175
2021-11-23,1232,1227.5068943241952,0.2139574131335632,0.784021221074162
2021-11-24,1233,1227.078704545083,0.2819664502341463,0.7798718018516011
2021-11-26,1234,1226.3848965240134,0.362623975046983,0.7637239734080724
2021-11-29,1235,1230.030520438787,0.2366418838672806,0.7024891642482859
2021-11-30,1236,1230.6760024034913,0.253523695071841,0.9978044093734381
2021-12-01,1237,1230.2283206258303,0.32246092257950987,0.9954977785072382
2021-12-02,1238,1231.9427572665418,0.28844013016467734,0.9991854833183108
2021-12-03,1239,1229.8809439984384,0.4342407619791239,0.9982846902081939
2021-12-06,1240,1229.8033705443356,0.48555378360306567,0.9950058634458249
2021-12-07,1241,1229.6461430885847,0.540659852924537,0.9931424554854185
2021-12-08,1242,1235.061841822562,0.330388484639906,0.991466531038482
2021-12-09,1243,1235.0509514879732,0.3785261196203248,0.9835815195513103
2021-12-10,1244,1229.44500315263,0.6930950879699962,0.9848557801117371
2021-12-13,1245,1229.168110151064,0.7538995166160021,0.9973856058242704
2021-12-14,1246,1229.521245704752,0.7847025854880052,0.9912784610730854
2021-12-15,1247,1235.0422887898928,0.5694148195289126,0.8749324993336569
2021-12-16,1248,1247.1994813351987,0.038119936419109636,0.9960352563518846
2021-12-17,1249,1247.160916017593,0.08757542773366281,0.9875656185893836
