date,t,cp_location,cp_location_norm,cp_score
2017-12-14,240,230.00058493921958,0.4761626219419248,0.5385065772461062
2017-12-15,241,229.38225961306523,0.5532257327111795,0.5267000296031019
2017-12-18,242,230.03003007347755,0.5699985679296405,0.6236749091764354
2017-12-19,243,229.51336277682987,0.6422208201509588,0.5466040931275324
2017-12-20,244,224.99129809970782,0.9051762809662943,0.6505930242926139
2017-12-21,245,224.06076832321264,0.9971062703232075,0.751213176264939
2017-12-22,246,238.99713058241292,0.33346997226605135,0.5463987642529322
2017-12-26,247,238.99427669240052,0.3812249194094991,0.5692098775819255
2017-12-27,248,238.99316193530535,0.42889705069974515,0.6023409422258243
2017-12-28,249,239.00587271961052,0.4759108228756894,0.6946598142883046
2017-12-29,250,238.64939271907093,0.5405051086156699,0.5675870457556981
2018-01-02,251,238.64162576705994,0.5884940110923841,0.5730206417306761
2018-01-03,252,251.49375240614245,0.024107028278931034,0.990086102465652
2018-01-04,253,251.08621826708102,0.09113246347233225,0.9928578920101058
2018-01-05,254,251.3134840133617,0.1279293326970625,0.9802308381264629
2018-01-08,255,251.0828314181693,0.18653183723003372,0.9581134353261967
2018-01-09,256,251.02773446809303,0.23677454913842716,0.9477028652408145
2018-01-10,257,251.0524021242717,0.28321894646325196,0.9959678369323519
2018-01-11,258,251.05611431620687,0.33066122303776796,0.9972664546031795
2018-01-12,259,251.04313345605016,0.37889840685475445,0.9946325073647042
2018-01-16,260,251.02792835270677,0.4272415070139635,0.996093229534927
2018-01-17,261,251.06719998970595,0.4729904766806688,0.9958793415870643
2018-01-18,262,251.0525688655583,0.5213062444972238,0.9961031531019604
2018-01-19,263,256.01971311309103,0.3323946136623319,0.8965767939671562
2018-01-22,264,256.338811363201,0.36481850651423864,0.8983875079537874
2018-01-23,265,256.339720589318,0.41239425765152354,0.879839202617035
2018-01-24,266,250.028096091362,0.7605668527922863,0.9995297981299565
2018-01-25,267,250.0264044108885,0.8082664566243577,0.9967566755286567
2018-01-26,268,256.3388625791804,0.5552922581342673,0.7030177938881635
2018-01-29,269,259.96998884564397,0.4300005311598111,0.5532367308144223
2018-01-30,270,259.95316035523035,0.4784209354652213,0.5176781728176045
2018-01-31,271,259.0002206076997,0.5714180663000141,0.5857033129933894
2018-02-01,272,265.2697739154346,0.3204869564078763,0.6084595635051009
2018-02-02,273,265.4641639575613,0.35884933535422325,0.6200001254076031
2018-02-05,274,268.0245809601853,0.2845437638007005,0.6271724183058158
2018-02-06,275,272.4808673768686,0.11995869633958971,0.731710028391491
2018-02-07,276,265.9411381407236,0.4789934218703057,0.6599451531642712
2018-02-08,277,272.0104032266013,0.23759984635231982,0.68068681262061
2018-02-09,278,265.8873156323116,0.5767944936994484,0.631136465051482
2018-02-12,279,265.9113587592038,0.6232686305141057,0.6554431173841664
2018-02-13,280,272.00199122553465,0.3808575606888261,0.6270075332405134
2018-02-14,281,272.00541046618457,0.4283137873245442,0.5914209637081453
2018-02-15,282,272.00494572720356,0.4759549653712589,0.5548508735942249
2018-02-16,283,266.03784505279646,0.8077216641525498,0.6981982563136524
2018-02-20,284,271.9652036247438,0.5730855416788656,0.5720795082759821
2018-02-21,285,281.1803856086099,0.1818863995900036,0.8736184079257658
2018-02-22,286,283.3274904852015,0.12726235784754722,0.9814623590689509
2018-02-23,287,282.73018802917204,0.20332437956323615,0.9352805082968404
2018-02-26,288,282.43362367328666,0.2650655393673019,0.9783446797146167
2018-02-27,289,281.9336528055935,0.3364927235431662,0.9642258338969404
2018-02-28,290,281.99384480206265,0.3812454856160641,0.9469703713957123
2018-03-01,291,281.61310060468963,0.4469952093004936,0.8698798627684038
2018-03-02,292,280.9762841389022,0.5249388505284666,0.9163083787230539
2018-03-05,293,280.46751011872465,0.5967852324416835,0.9348267502722414
2018-03-06,294,279.39617249460383,0.6954203573998176,0.9044908905971495
2018-03-07,295,277.97579655988136,0.8106763542913639,0.9116634911108193
2018-03-08,296,279.70019360579,0.7761812568671432,0.8392309429800777
2018-03-09,297,283.42960538543105,0.6462092673604264,0.7648641487191311
2018-03-12,298,277.00006962102344,0.9999966847131694,0.8275541681502101
2018-03-13,299,288.1031592813579,0.5188971770781964,0.8181956468671551
2018-03-14,300,290.4566201678652,0.45444665867308587,0.8352942090007331
2018-03-15,301,294.91662298720615,0.28968461965684983,0.9327456314203283
2018-03-16,302,295.7604879218599,0.2971196227685753,0.674959110549987
2018-03-19,303,292.02658067961175,0.522543777161345,0.6009146614315657
2018-03-20,304,285.87679760553175,0.8630096378318215,0.7064212343102465
2018-03-21,305,304.636399728642,0.017314298636095026,0.7893415998821764
2018-03-22,306,304.0258917750143,0.09400515357074687,0.750914078858475
2018-03-23,307,294.97336511320964,0.5726968993709696,0.6521324193194592
2018-03-26,308,304.04277171291307,0.18843944224223497,0.766327827638955
2018-03-27,309,304.02628442720567,0.23684359870449206,0.7679314925366261
2018-03-28,310,297.8914826257872,0.5765960654387046,0.7230790431431336
2018-03-29,311,304.01206347941223,0.33275888193275077,0.6938522507072153
2018-04-02,312,304.02758516577984,0.37963880162953145,0.9279316285046638
2018-04-03,313,304.0235037304731,0.42745220331080364,0.8988566175970655
2018-04-04,314,313.99991234984645,4.173816835516066e-06,0.9870086158111079
2018-04-05,315,310.53317619244626,0.212705895597797,0.9633469291657175
2018-04-06,316,300.9443302996235,0.7169366523988802,0.9992717085063049
2018-04-09,317,300.2595327424646,0.797165107501685,0.9931513283488477
2018-04-10,318,301.6599833930023,0.7780960289046535,0.9572735126114474
2018-04-11,319,311.0102138933201,0.3804660050799953,0.8560163857690483
2018-04-12,320,311.0129743979758,0.42795360009638933,0.801481626370312
2018-04-13,321,304.0145637921934,0.8088302956098368,0.8411057836060349
2018-04-16,322,304.01715381227837,0.8563260089391255,0.7411262109413153
2018-04-17,323,303.87297547394024,0.9108106917171312,0.876129131878041
2018-04-18,324,311.0019134184527,0.618956503883204,0.6044277399852798
2018-04-19,325,316.9666622916712,0.3825398908728007,0.8085964291722085
2018-04-20,326,316.65259979989827,0.44511429524293955,0.9006224493496732
2018-04-23,327,316.64222717006515,0.493227277615945,0.9013362381734755
2018-04-24,328,316.6249615307509,0.541668498535671,0.9363104785410519
2018-04-25,329,316.68139567949174,0.5866002057384885,0.9228434504447858
2018-04-26,330,316.65239006094964,0.6356004732881123,0.9286788522615621
2018-04-27,331,316.59213182149495,0.6860889608811931,0.9504250805379222
2018-04-30,332,316.44977670768134,0.7404868234437458,0.9606126962785853
2018-05-01,333,316.3558013548754,0.792580887863077,0.9682076584144171
2018-05-02,334,316.39868637060545,0.8381577918759311,0.9441623323292759
2018-05-03,335,316.4466889725682,0.8834910013062757,0.9667919735695615
2018-05-04,336,332.9449708461869,0.1454775787530052,0.6580234065569357
2018-05-07,337,330.0307605567776,0.33186854491535334,0.7212085194236706
2018-05-08,338,330.02791694000524,0.37962300285689327,0.7169829507842767
2018-05-09,339,328.0021093622821,0.5237090779865661,0.5721102238980934
2018-05-10,340,332.93248559219853,0.3365483051334032,0.7894130294825151
2018-05-11,341,332.93382407382546,0.3841036155321208,0.7886821652934192
2018-05-14,342,330.01630895671406,0.5706519544421879,0.7980050051190497
2018-05-15,343,342.0733606654435,0.04412568259792914,0.9872610256634348
2018-05-16,344,342.10157146216454,0.09040135894454557,0.9737180371280598
2018-05-17,345,339.2886971530173,0.27196680223727027,0.8828498918796007
2018-05-18,346,338.49073620500627,0.3575839902377966,0.8758257680018557
2018-05-21,347,338.088977406817,0.4243344091991914,0.8820618470652012
2018-05-22,348,338.02926091836406,0.474797099125521,0.8849316385897618
2018-05-23,349,338.0391347164728,0.5219459658822475,0.8242028860182842
2018-05-24,350,338.05954548234956,0.5685930722690684,0.7647781330721236
