date,t,cp_location,cp_location_norm,cp_score
2017-10-16,1958,1944.6473089280964,0.6358424319954078,0.5896957694784537
2017-10-17,1959,1950.0514021733513,0.42612370603088884,0.9439140885871369
2017-10-18,1960,1950.077758204274,0.47248770455838074,0.8135409265263703
2017-10-19,1961,1950.0978392326087,0.5191505127329167,0.9473694794982097
2017-10-20,1962,1950.1095699624225,0.5662109541703579,0.9439109602582831
2017-10-23,1963,1950.0737087361933,0.6155376792288886,0.9302175957640924
2017-10-24,1964,1950.1271851145455,0.6606102326406926,0.7290001555504522
2017-10-25,1965,1950.0570292570114,0.7115700353804078,0.7980095178787807
2017-10-26,1966,1950.029174159413,0.7605155162184257,0.9279207365588293
2017-10-27,1967,1957.8784561526484,0.43435923082626815,0.8097275552685862
2017-10-30,1968,1967.9984908702081,7.186332342306352e-05,0.9517625888287083
2017-10-31,1969,1963.1514696718305,0.2785014441985498,0.8682877853752012
2017-11-01,1970,1962.9416353582271,0.33611260198918425,0.9084993387726256
2017-11-02,1971,1970.9999701968916,1.419195638975777e-06,0.9988355950509545
2017-11-03,1972,1971.999987951348,5.737453345015334e-07,0.9995605065504503
2017-11-06,1973,1972.9999971383413,1.362694612388233e-07,0.9991247623901969
2017-11-07,1974,1965.5167756521328,0.40396306418415406,0.9961970491055788
2017-11-08,1975,1966.5236341180098,0.40363647057096214,0.9940311531468543
2017-11-09,1976,1967.2778293402157,0.41534145998972843,0.9927664277920487
2017-11-10,1977,1966.5060208751631,0.49971329165889855,0.9771854073280392
2017-11-13,1978,1964.8080134647337,0.6281898350126821,0.9828712404069126
2017-11-14,1979,1964.7531050489893,0.6784235690957497,0.9627486537845669
2017-11-15,1980,1964.468855608245,0.7395783043692907,0.9439253009118881
2017-11-16,1981,1965.782307335353,0.7246520316498607,0.8786428658186224
2017-11-17,1982,1978.0724409973354,0.18702661917450314,0.8775633935220242
2017-11-20,1983,1977.9848009432324,0.23881900270322104,0.9499604155782464
2017-11-21,1984,1977.954418634114,0.2878848269469494,0.8944514048419643
2017-11-22,1985,1977.7335223911944,0.34602274327645927,0.9459692809313629
2017-11-24,1986,1977.5122776440928,0.40417725504319907,0.9640211569084043
2017-11-27,1987,1976.5006595654565,0.49996859212111694,0.9852956169600822
2017-11-28,1988,1976.158860417631,0.5638637896366141,0.9935824172553717
2017-11-29,1989,1968.0001203378545,0.9999942696259777,0.9980422365721695
2017-11-30,1990,1969.1027127156542,0.9951089183021806,0.9979241942079387
2017-12-01,1991,1970.000031774966,0.9999984869063848,0.9962519408975772
2017-12-04,1992,1971.0000028294255,0.9999998652654518,0.9984532714438646
2017-12-05,1993,1979.8421752503698,0.6265630833157242,0.840926236436173
2017-12-06,1994,1976.0250074097,0.855952028109522,0.8812478284733686
2017-12-07,1995,1991.2618525747023,0.17800702025227197,0.8851697212955164
2017-12-08,1996,1989.544703975616,0.3073950487801951,0.827218688982755
2017-12-11,1997,1993.1074807703305,0.1853580585556886,0.7818486235480465
2017-12-12,1998,1993.015232192937,0.23736989557442895,0.7636375601038797
2017-12-13,1999,1993.019739836393,0.2847742935050952,0.7356212867032382
2017-12-14,2000,1990.2840105728994,0.4626661631952651,0.7345195696571137
2017-12-15,2001,1990.021909717222,0.5227662039418148,0.6861369523617702
2017-12-18,2002,1990.0172643479334,0.5706064596222188,0.729784435866371
2017-12-19,2003,1990.0484290697773,0.6167414728677484,0.679114543352069
2017-12-20,2004,1990.0380813045138,0.6648532712136308,0.6798606600309163
2017-12-21,2005,1995.99133979481,0.4289838192947584,0.673115881289202
2017-12-22,2006,2000.2765214094295,0.2725465995509759,0.62137914986431
2017-12-26,2007,1999.9749644923177,0.33452550036582535,0.6492374692486259
2017-12-27,2008,1999.9765620754288,0.3820684725986298,0.7070166362878751
2017-12-28,2009,1999.9663268825361,0.4301749103554227,0.7738095611530806
2017-12-29,2010,2006.1990220095342,0.18099895192694065,0.992936719956409
2018-01-02,2011,1999.9369634066632,0.5268112663493737,0.7900046935953158
2018-01-03,2012,1995.7057194579913,0.7759181210480316,0.8881845045437093
2018-01-04,2013,2011.0227126190898,0.094156541948104,0.9359003445274432
2018-01-05,2014,2000.0002764167266,0.6666535039654004,0.7013435607068497
2018-01-08,2015,2010.3650999144008,0.2207095278856741,0.820153350547543
2018-01-09,2016,2010.9496245258476,0.24049407019773147,0.9807052255657079
2018-01-10,2017,2010.9577275750532,0.28772725833079804,0.9830366857109998
2018-01-11,2018,2010.877924108993,0.33914647100033063,0.9778476880640107
2018-01-12,2019,2010.9855726379615,0.3816393981923111,0.9487021942574044
2018-01-16,2020,2010.9368223315282,0.43157988897484667,0.9542451348968178
2018-01-17,2021,2011.0051815431302,0.4759437360414181,0.9927859417046115
2018-01-18,2022,2010.9837140293369,0.5245850462220547,0.9898682849492509
2018-01-19,2023,2010.9907827171303,0.5718674896604625,0.9763563500861263
2018-01-22,2024,2015.2807551236262,0.4152021369701786,0.5369889177174019
2018-01-23,2025,2015.319146322708,0.46099303225199556,0.540216924420197
