date,t,cp_location,cp_location_norm,cp_score
2020-12-17,997,994.300333308149,0.12855555675480987,0.9377390982160089
2020-12-18,998,988.9647823530029,0.4302484593808155,0.7900108221457641
2020-12-21,999,984.9617436595547,0.6684883971640613,0.8122669992488073
2020-12-22,1000,981.9375473261405,0.8601167939933108,0.8461650687756955
2020-12-23,1001,981.9501888579354,0.90713386390784,0.8760888616942066
2020-12-24,1002,981.0000018111585,0.9999999137543553,0.9378975939777902
2020-12-28,1003,990.1630758919844,0.6112821003816971,0.6220232906553604
2020-12-29,1004,996.1518589980252,0.37372100009403786,0.6557077004538479
2020-12-30,1005,993.9764638528126,0.5249302927232109,0.6127633822301244
2020-12-31,1006,996.0224886018847,0.4751195903864441,0.6405338466619546
2021-01-04,1007,996.0080392735711,0.5234267012585211,0.6502408908090032
2021-01-05,1008,997.0154681084441,0.5230729472169471,0.6311637930425391
2021-01-06,1009,997.848092774584,0.5310432012102876,0.7069300618375682
2021-01-07,1010,997.8518792213717,0.5784819418394407,0.7920596910583313
2021-01-08,1011,1006.0137545767989,0.23744025824767268,0.7903019099221755
2021-01-11,1012,1006.0114748029862,0.28516786652446735,0.7162155441653473
2021-01-12,1013,1006.0189137391152,0.33243267908975277,0.6525752698126807
2021-01-13,1014,1006.0274732145147,0.3796441326421592,0.6305884186511883
2021-01-14,1015,1006.0195915670212,0.4276384968085159,0.665092989785416
2021-01-15,1016,1006.0331272580245,0.47461298771312005,0.90606841803808
2021-01-19,1017,1005.9231735080904,0.5274679281861727,0.869171606281457
2021-01-20,1018,1005.4412974174559,0.5980334563116252,0.8132472322201731
2021-01-21,1019,1005.0136754603844,0.6660154542674079,0.7754930639989824
2021-01-22,1020,1014.9193700358934,0.24193476019555268,0.700405083135831
2021-01-25,1021,1014.003386202114,0.33317208561361766,0.6835413809459905
2021-01-26,1022,1014.0037294208203,0.38077478948474935,0.723224424002122
2021-01-27,1023,1014.0009931497663,0.42852413572541626,0.6746324920228954
2021-01-28,1024,1014.0066176213337,0.47587535136506176,0.649349815063582
2021-01-29,1025,1014.015872043074,0.5230537122345735,0.6070781903555758
2021-02-01,1026,1009.9935000442734,0.7622142836060264,0.6113229920526108
2021-02-02,1027,1016.973090370404,0.4774718871236213,0.9031821846889361
2021-02-03,1028,1016.71307764745,0.5374724929785738,0.8866030152373057
2021-02-04,1029,1020.8096869462445,0.3900149073216913,0.5732564244839871
2021-02-05,1030,1016.976178297989,0.6201819858100472,0.9236045549984911
2021-02-08,1031,1016.9642551898846,0.6683688004816846,0.8295134543803498
2021-02-09,1032,1016.9860796857238,0.7149485863941057,0.8847896716941028
2021-02-10,1033,1016.6627157050881,0.7779659188053291,0.9337572514713959
2021-02-11,1034,1016.6598952022866,0.8257192760815888,0.9594169623563565
2021-02-12,1035,1016.6418770227845,0.8741963322483592,0.982449225704946
2021-02-16,1036,1016.4393583719692,0.9314591251443235,0.9937798768720163
2021-02-17,1037,1025.9720775967724,0.5251391620584595,0.7654427402012501
2021-02-18,1038,1025.9695517786654,0.5728784867302195,0.8252915977518077
2021-02-19,1039,1029.986767210845,0.4292015613883298,0.6319784165671416
2021-02-22,1040,1029.932275860106,0.4794154352330441,0.6769832759928605
2021-02-23,1041,1029.1654241433598,0.5635512312685803,0.6216454946136524
2021-02-24,1042,1025.978102106195,0.7629475187526233,0.7437663660393663
2021-02-25,1043,1033.5418715877586,0.4503870672495915,0.7574102065319906
2021-02-26,1044,1033.8673487074916,0.48250720440516187,0.7831202854706815
2021-03-01,1045,1044.9999576904618,2.01473991572649e-06,0.9267193375284236
2021-03-02,1046,1037.0280786980925,0.4272343477098816,0.8986867031008287
2021-03-03,1047,1037.036293817588,0.4744621991624713,0.989010372112641
2021-03-04,1048,1037.0423567740263,0.521792534570176,0.9768718293894945
2021-03-05,1049,1037.0403902633698,0.5695052255538203,0.9644080612118449
2021-03-08,1050,1041.9121555013849,0.3851354523150067,0.8416950743465053
2021-03-09,1051,1041.7534067470735,0.4403139644250695,0.843002598507996
2021-03-10,1052,1037.3256785822264,0.6987772103701727,0.9695348264744615
2021-03-11,1053,1037.0191678477113,0.7609920072518435,0.9649679871238818
2021-03-12,1054,1037.3636105590788,0.7922090209962486,0.975272854600671
2021-03-15,1055,1037.3347942650075,0.8412002730948794,0.9415548533464672
2021-03-16,1056,1045.9835715379254,0.4769727839083143,0.5673500404014639
2021-03-17,1057,1045.992506865643,0.5241663397312853,0.6264978540357677
2021-03-18,1058,1056.259805092705,0.08286642415690776,0.9481538225272537
2021-03-19,1059,1045.7136898602776,0.6326814352248784,0.7595990497674234
2021-03-22,1060,1045.6888824432096,0.6814817884185881,0.7482240645458162
2021-03-23,1061,1045.6896947965568,0.7290621525449167,0.7496925256723985
2021-03-24,1062,1045.9779060615554,0.7629568542116496,0.8180588450302225
2021-03-25,1063,1055.9265572976592,0.33683060487337135,0.8221667466998589
2021-03-26,1064,1055.8486642455532,0.3881588454498472,0.8423246506316948
2021-03-29,1065,1055.7688265898455,0.4395796861978332,0.8291277718092791
2021-03-30,1066,1045.000007257387,0.9999996544101383,0.8873936280883313
2021-03-31,1067,1054.9711337886179,0.5728031529229589,0.6212994925546951
2021-04-01,1068,1054.977938843075,0.6200981503297628,0.6598943649795047
2021-04-05,1069,1054.9327641134505,0.669868375549976,0.7271376090461515
