date,t,cp_location,cp_location_norm,cp_score
2020-08-03,901,890.4553337702756,0.5021269633202088,0.9895897473982366
2020-08-04,902,890.6436931688703,0.540776515768081,0.9897802256545258
2020-08-05,903,884.713099699925,0.8708047761940472,0.9673927525462354
2020-08-06,904,903.0567391682426,0.04491718246463604,0.9799014144169113
2020-08-07,905,902.790056370367,0.10523541093490556,0.9342223392175049
2020-08-10,906,888.0077427106436,0.8567741566360199,0.7866339833351219
2020-08-11,907,902.3537119635753,0.22125181125832005,0.9981269467462371
2020-08-12,908,902.5997377753861,0.25715534402923457,0.9898862816984132
2020-08-13,909,901.966951889197,0.33490705289537864,0.9844982552153456
2020-08-14,910,902.0033726560446,0.3807917782835916,0.9890076588178013
2020-08-17,911,901.9736693897677,0.42982526715392005,0.9769418539700017
2020-08-18,912,896.7516690794591,0.7261109962162318,0.9514630058929557
2020-08-19,913,901.9583711793913,0.5257918486004146,0.9726454169156206
2020-08-20,914,901.6011798017496,0.5904200094404954,0.954779019188528
2020-08-21,915,908.001066337431,0.33328255536042933,0.9857124255255347
2020-08-24,916,907.9962319354486,0.3811318125976868,0.9616491336013324
2020-08-25,917,907.9924816310595,0.42892944614002426,0.9761743739396854
2020-08-26,918,908.0187045485021,0.4752997834046612,0.9864970160598995
2020-08-27,919,908.0077600502966,0.5234399976049233,0.9878430925705313
2020-08-28,920,908.0104332995882,0.5709317476386592,0.9936054820287614
2020-08-31,921,907.9999240668482,0.6190512349119921,0.994388588504721
2020-09-01,922,907.9897813929246,0.6671532670035926,0.7951451561622401
2020-09-02,923,907.9757419026415,0.7154408617789754,0.8548658658373599
2020-09-03,924,921.1016813121129,0.13801517561367269,0.9250960924948737
2020-09-04,925,921.0707277394067,0.18710820288539426,0.9006034900316158
2020-09-08,926,921.1153067112155,0.23260444232307367,0.9666416487666395
2020-09-09,927,921.1002623044772,0.2809398902629926,0.9396274316758835
2020-09-10,928,921.0352116564735,0.3316565877869759,0.9433548697113929
2020-09-11,929,921.0541086445922,0.3783757788289406,0.998515176398204
2020-09-14,930,915.7737563901935,0.6774401718955471,0.9979965471561603
2020-09-15,931,915.7536508244687,0.7260166274062547,0.9880487248077588
2020-09-16,932,915.3452703995367,0.7930823619268224,0.9676950859666426
2020-09-17,933,913.4034739651528,0.933167906421296,0.9991028170200162
2020-09-18,934,924.690757332199,0.44329726989528373,0.6900024693368402
2020-09-21,935,924.9905492925755,0.47664050987735945,0.6994723349297272
2020-09-22,936,924.9848418807263,0.5245313390130323,0.7693255989477665
2020-09-23,937,936.8592734688103,0.006701263389984325,0.999241411793831
2020-09-24,938,936.356869071806,0.07824432991399785,0.9983706739994997
2020-09-25,939,936.0584035388558,0.1400760219592463,0.9955061611746442
2020-09-28,940,936.0469872075362,0.18823870440303922,0.9878204498546148
2020-09-29,941,936.0375631500248,0.23630651666548733,0.9766275503912236
2020-09-30,942,936.0757965531942,0.282104926038371,0.9585932219838983
2020-10-01,943,936.0208191538945,0.33234194505264114,0.9276729024724458
2020-10-02,944,936.0249173771433,0.37976583918365187,0.9666705787518458
2020-10-05,945,936.0165260511039,0.42778447375695533,0.9684866874832198
2020-10-06,946,936.0406615340331,0.47425421266508955,0.9932856479201232
2020-10-07,947,935.1179677778804,0.5658110581961724,0.9723052400406376
2020-10-08,948,937.9859346858146,0.4768602530564457,0.8935681081512581
2020-10-09,949,937.9938311683328,0.5241032776984379,0.9216735200129587
2020-10-12,950,947.1497664147171,0.13572540882299627,0.9572124234202524
2020-10-13,951,947.1251374247661,0.1845172654873295,0.9920697052252487
2020-10-14,952,937.9955238573023,0.66687981631894,0.9848284571058737
2020-10-15,953,937.9886237204887,0.7148274418814903,0.9938501054948056
2020-10-16,954,937.9794274670785,0.7628844063295955,0.9976821122065286
2020-10-19,955,937.9794644637051,0.8105016922045197,0.9984802781777133
2020-10-20,956,947.0846893890667,0.42453860052063147,0.9999935500037801
2020-10-21,957,943.1968693354509,0.6572919364071022,0.9999509573170268
2020-10-22,958,937.0007179407884,0.9999658123434106,0.9999900260710965
2020-10-23,959,947.4867019392731,0.548252288606044,0.8912861095212558
2020-10-26,960,947.7675651595305,0.5824968971652154,0.908633167877327
2020-10-27,961,947.5651909592187,0.6397528114657743,0.9533384601413046
2020-10-28,962,947.5651414409065,0.6873742170996918,0.8748173838575499
2020-10-29,963,947.4930247911883,0.738427390895795,0.8576919494947572
2020-10-30,964,947.3341485225739,0.7936119751155307,0.9091620991559504
