date,t,cp_location,cp_location_norm,cp_score
2021-09-22,1188,1183.0176683954908,0.2372538859290108,0.7031976266112703
2021-09-23,1189,1183.0329011010604,0.2841475666161733,0.6763048164228695
2021-09-24,1190,1179.9753652994334,0.4773635571698378,0.7039966889404748
2021-09-27,1191,1179.6282832410543,0.5415103218545569,0.7037295130719602
2021-09-28,1192,1171.2168532562373,0.9896736544648904,0.7183288852298999
2021-09-29,1193,1182.8962668746653,0.48113014882545985,0.6343668460181797
2021-09-30,1194,1182.9634389769549,0.5255505249069107,0.6461578752568691
2021-10-01,1195,1187.0449169900498,0.37881347666429327,0.6731681169293289
2021-10-04,1196,1186.9210349980217,0.4323316667608716,0.597351412372096
2021-10-05,1197,1189.6916590368248,0.3480162363416747,0.6902284363057887
2021-10-06,1198,1190.0114808142641,0.3804056755112318,0.6887775589661713
2021-10-07,1199,1189.8934310458003,0.4336461406761763,0.6740512183847178
2021-10-08,1200,1186.944708691145,0.6216805385169036,0.6006239954858338
2021-10-11,1201,1186.9332742112483,0.6698440851786516,0.6794796644312721
2021-10-12,1202,1186.7104040499,0.7280759976238078,0.7544799265253387
2021-10-13,1203,1186.6823151017293,0.777032614203368,0.7246628298129109
2021-10-14,1204,1186.3104490434127,0.8423595693612979,0.7697667343586265
2021-10-15,1205,1184.0,1.0,0.8764932280805795
2021-10-18,1206,1192.0031245235762,0.6665178798297066,0.6477533898355885
2021-10-19,1207,1202.259785044537,0.22572452168871374,0.7041417605579359
2021-10-20,1208,1202.0140844126975,0.28504359939535917,0.699757330909996
2021-10-21,1209,1202.0064926422033,0.3330241598950817,0.6422580678249554
2021-10-22,1210,1202.0143555789375,0.3802687819553566,0.592052786498086
2021-10-25,1211,1199.2985292658807,0.5572128921009196,0.6155795547421201
2021-10-26,1212,1197.9653631568742,0.6683160401488467,0.5683848880167588
2021-10-27,1213,1197.9911609489236,0.7147066214798282,0.6214673129784691
2021-10-28,1214,1202.0236258004998,0.5703035333095353,0.6967384921062022
