date,t,cp_location,cp_location_norm,cp_score
2020-03-25,811,798.3679147311965,0.6015278699430242,0.9940881107371523
2020-03-26,812,798.3879200522473,0.6481942832263192,0.9873026384639457
2020-03-27,813,798.3807380662727,0.6961553301774919,0.9825633296600612
2020-03-30,814,806.6945820047911,0.3478770473909013,0.5477882777274532
2020-03-31,815,806.0069409082944,0.42824090912883894,0.5460142819558009
2020-04-01,816,804.989409543453,0.5243138312641425,0.5903262514858794
2020-04-02,817,804.0041754965746,0.6188487858774006,0.558905256557326
2020-04-03,818,803.9725103129264,0.6679756993844583,0.6058163306176327
2020-04-06,819,804.0069952085934,0.7139526091146016,0.6529078157393307
2020-04-07,820,803.9975299461294,0.7620223835176494,0.7382555361392573
2020-04-08,821,813.907450494202,0.3377404526570499,0.9695665568706514
2020-04-09,822,813.9134592553479,0.385073368792957,0.9759128281353756
2020-04-13,823,813.901243535185,0.43327411737214205,0.9905245122505132
2020-04-14,824,814.1771405418177,0.46775521229439426,0.9894867618354597
2020-04-15,825,815.9952591510469,0.42879718328348254,0.9768990653953015
2020-04-16,826,813.9111686809058,0.5756586342425808,0.9899977949691362
2020-04-17,827,813.8781277707719,0.6248510585346703,0.9923148911896236
2020-04-20,828,813.9516452273866,0.6689692748863514,0.9898622486902116
2020-04-21,829,813.8656190999085,0.7206848047662626,0.9933705958275051
2020-04-22,830,813.8027770694214,0.7712963300275533,0.9867269171373956
2020-04-23,831,811.1003673729448,0.9476015536692958,0.9942723452008728
2020-04-24,832,819.7139998465713,0.5850476263537497,0.9087252297310844
2020-04-27,833,813.8761473132902,0.9106596517480868,0.903343681887911
2020-04-28,834,813.0000000002632,0.9999999999874674,0.9190022707411276
2020-04-29,835,819.9823590141525,0.7151257612308329,0.6369831253442997
2020-04-30,836,822.9027068619657,0.6236806256206797,0.6057937345975701
2020-05-01,837,823.0384217364158,0.6648370601706769,0.6001922862798965
2020-05-04,838,832.0184914106859,0.2848337423482906,0.6500851915119976
2020-05-05,839,832.025641373867,0.33211231553014475,0.6242510773892738
2020-05-06,840,830.8159420987583,0.4373360905353171,0.6635724594125294
2020-05-07,841,832.2884768495884,0.4148344357338861,0.6894518014679922
2020-05-08,842,832.0034907916466,0.47602424801682663,0.6986698266474081
2020-05-11,843,832.0194212014285,0.5228847046938816,0.6512163439018603
2020-05-12,844,832.0150877723669,0.5707101060777675,0.6832279991466375
2020-05-13,845,832.0270457999823,0.6177597238103685,0.638160400217991
2020-05-14,846,835.5142640865292,0.499320757784322,0.9246835350552085
2020-05-15,847,836.4004010305603,0.504742808068559,0.9400732884552166
2020-05-18,848,836.4323627450493,0.5508398692833658,0.9246752480624811
2020-05-19,849,840.0373143464415,0.4267945549313589,0.6187261299454203
2020-05-20,850,847.1294887495411,0.1366910119266138,0.7548705490402683
2020-05-21,851,847.0286420749701,0.18911228214428125,0.6627776234896311
2020-05-22,852,847.0167757014054,0.2372963951711697,0.5910017589772218
2020-05-26,853,839.9968405008876,0.6191980713863033,0.5756706382522213
2020-05-27,854,837.040332858636,0.8076031972078086,0.5655166952838746
2020-05-28,855,845.3258443846836,0.460674076919829,0.6260621415536162
