date,t,cp_location,cp_location_norm,cp_score
2019-11-22,728,713.9835187567559,0.66745148777353,0.9885914796095562
2019-11-25,729,713.965111432209,0.7159470746567129,0.9951699728092489
2019-11-26,730,713.9615878760359,0.7637339106649582,0.997479201851292
2019-11-27,731,713.9452667074992,0.8121301567857537,0.9990237761200603
2019-11-29,732,713.9668684878333,0.8587205481984158,0.9992893775363842
2019-12-02,733,713.8955822398552,0.9097341790545128,0.9998162815637313
2019-12-03,734,713.4269072620068,0.9796710827615807,0.9805971730422312
2019-12-04,735,733.8590420901468,0.054331329040629886,0.9959718213756744
2019-12-05,736,733.2297282313626,0.13191770326844626,0.9997407010487868
2019-12-06,737,733.445728477468,0.1692510248824744,0.9997447791739367
2019-12-09,738,733.0592640615821,0.23527313992466198,0.9885572354127562
2019-12-10,739,733.0475111503051,0.2834518499854702,0.9791751701097463
2019-12-11,740,733.0237224910916,0.33220369090040114,0.9627771123618167
2019-12-12,741,733.0922158719706,0.37656114895378323,0.990926056876766
2019-12-13,742,733.149293124451,0.42146223216900036,0.9948178350917414
2019-12-16,743,733.0734220873011,0.47269418631899607,0.9942020404186214
2019-12-17,744,733.0548144109944,0.521199313762173,0.9845562508413498
2019-12-18,745,733.0830882535976,0.5674719879239254,0.9769276541420469
2019-12-19,746,740.3220383844653,0.2703791245492734,0.7411623410292163
2019-12-20,747,740.3072096921418,0.31870430037420083,0.6634889867228885
2019-12-23,748,740.304467532531,0.3664539270223323,0.630681922834478
2019-12-24,749,740.3642827272519,0.41122463203562565,0.5660998323910986
2019-12-26,750,740.3328963476034,0.46033826916174175,0.5390115360925092
2019-12-27,751,737.7265578329502,0.632068674621418,0.5128408846793204
2019-12-30,752,742.2369921711492,0.46490513470718314,0.9830362991421102
2019-12-31,753,742.4309170861167,0.5032896625658732,0.9919020833892146
2020-01-02,754,742.2770652073734,0.5582349901250749,0.9841232256591848
2020-01-03,755,742.100868550607,0.6142443547330025,0.9340573553967473
2020-01-06,756,742.3055918988916,0.6521146714813507,0.9167010115153457
2020-01-07,757,742.0997919145444,0.7095337183550273,0.775730446573127
