date,t,cp_location,cp_location_norm,cp_score
2017-07-11,130,117.47647465354518,0.5963583498311819,0.9519720039919894
2017-07-12,131,117.37241155884213,0.6489327829122795,0.9570735030628034
2017-07-13,132,117.04466305578504,0.7121589021054744,0.921735613588206
2017-07-14,133,117.05405527046148,0.7593307014065964,0.9347763567201272
2017-07-17,134,129.7396880414473,0.2028719980263193,0.9998975749622102
2017-07-18,135,128.99173715745286,0.28610775440700664,0.7445940174294867
2017-07-19,136,128.99653337963576,0.33349841049353507,0.8407183181574207
2017-07-20,137,129.00777661461302,0.3805820659708085,0.8367687913859542
2017-07-21,138,137.45086274366548,0.026149393158786574,0.9990283677605227
2017-07-24,139,137.10162447247424,0.09039883464408371,0.9958229694936487
2017-07-25,140,137.0676706811863,0.13963472946731836,0.9883555616185176
2017-07-26,141,137.04851142222856,0.18816612275102107,0.9720283556818412
2017-07-27,142,137.05688640150157,0.23538636183325848,0.9566114234369751
2017-07-28,143,137.05503201415564,0.28309371361163604,0.9226534137637803
2017-07-31,144,137.08245948256143,0.32940669130659844,0.872127148954364
2017-08-01,145,134.04068017757461,0.5218723724964469,0.9912625726469229
2017-08-02,146,134.08059388960746,0.5675907671615497,0.9992350995338622
2017-08-03,147,134.02523426216442,0.6178459875159801,0.9979003679148921
2017-08-04,148,134.05683511395526,0.6639602326687972,0.993412688061405
2017-08-07,149,141.96079707687505,0.33520013919642605,0.9526411567448796
2017-08-08,150,141.62559514783118,0.3987811834366106,0.9694857911931655
2017-08-09,151,141.5393211506776,0.4505085166343996,0.9883708255940674
2017-08-10,152,138.67500660157933,0.6345234951628892,0.9899484343261132
2017-08-11,153,138.93128744742967,0.6699386929795397,0.9944296765353473
2017-08-14,154,138.96020548152595,0.7161806913559073,0.9971462900778363
2017-08-15,155,138.9227461881377,0.765583514850586,0.9990142873058597
2017-08-16,156,138.92932635674026,0.8128892211076065,0.9996647805510652
2017-08-17,157,138.91760131449962,0.8610666040714466,0.9997550555656504
2017-08-18,158,138.84152885682457,0.9123081496750206,0.9997459515095516
2017-08-21,159,138.0000000000052,0.9999999999997523,0.99988958683711
2017-08-22,160,141.1310843136302,0.8985197945890382,0.9325929469265793
2017-08-23,161,144.3772962741396,0.7915573202790662,0.6914175755038758
2017-08-24,162,149.00368711882723,0.6188720419606081,0.6159508936189446
2017-08-25,163,154.99300858132608,0.38128530565113905,0.6575813955318979
2017-08-28,164,154.99477935313962,0.42882003080287523,0.6554730533414213
2017-08-29,165,158.9717384031438,0.2870600760407713,0.850824446148714
2017-08-30,166,154.7812637306772,0.5342255366344185,0.7132139191028477
2017-08-31,167,154.98321717782332,0.5722277534369847,0.61426517644472
2017-09-01,168,154.8412453499671,0.6266073642872811,0.6610559920305812
2017-09-05,169,158.95189893557412,0.478481003067899,0.7561840645904133
2017-09-06,170,158.9743823955518,0.5250294097356286,0.8161169264289737
2017-09-07,171,158.97896298529608,0.5724303340335201,0.8728367897905479
2017-09-08,172,158.96344100859093,0.6207885234004318,0.835262552133101
2017-09-11,173,158.993897877323,0.6669572439369996,0.8826689229010762
2017-09-12,174,162.2798251723935,0.5581035632193577,0.6419322103527592
2017-09-13,175,162.17637492116683,0.6106488132777702,0.6753527151605564
2017-09-14,176,162.24644830567905,0.6549310330629022,0.6893498668607674
2017-09-15,177,161.65475904213906,0.7307257598981399,0.7143566377228747
2017-09-18,178,170.1884545108574,0.37197835662583756,0.6847788373304879
2017-09-19,179,169.99266254070957,0.4289208313947822,0.7164113956228428
2017-09-20,180,171.24411300528578,0.4169469997482961,0.7950180083921324
2017-09-21,181,171.16554337289793,0.46830745843343197,0.7373434974479485
2017-09-22,182,170.534224060585,0.5459893304483339,0.6939561386960333
2017-09-25,183,171.03155413624705,0.5699259935120451,0.6742322375292541
2017-09-26,184,175.26583621555656,0.4159125611639733,0.5649218576223551
2017-09-27,185,175.06123864980808,0.47327435000913926,0.5755912923653861
2017-09-28,186,174.99297940893337,0.5241438376698397,0.5557037805891587
2017-09-29,187,175.0343905241031,0.5697909274236624,0.5534332335126471
2017-10-02,188,173.97991685521893,0.6676230068943366,0.5558327643741222
2017-10-03,189,176.002819087881,0.6189133767675717,0.5413240509641335
2017-10-04,190,185.79332110045112,0.2003180428356608,0.6212323266212094
2017-10-05,191,190.9267201414552,0.003489517073561609,0.7851266882314041
2017-10-06,192,188.05251788612603,0.18797533875590353,0.6769026915156591
2017-10-09,193,185.66495102782721,0.34928804629394217,0.6583161404464617
2017-10-10,194,185.30669881272442,0.41396672320359906,0.6327858123376353
2017-10-11,195,188.00203106977747,0.3332366157248822,0.6042730593790464
2017-10-12,196,185.3474019861306,0.5072665720890195,0.5982171290580225
2017-10-13,197,185.11753367519762,0.5658317297524943,0.5950180582291579
2017-10-16,198,180.99055433591468,0.8099736030516819,0.6688990642633559
2017-10-17,199,180.97902187638692,0.8581418154101466,0.6353346465907095
2017-10-18,200,180.84377533791735,0.9122011743848881,0.6224824074398093
2017-10-19,201,200.99963306741586,1.7472980197280342e-05,0.9999663255798558
2017-10-20,202,199.45155544663533,0.121354502541175,0.9998258956505541
2017-10-23,203,199.2079450217235,0.18057404658459508,0.9996751127602654
2017-10-24,204,199.027721338308,0.2367751743662858,0.9990092174920352
2017-10-25,205,198.96093274439676,0.287574631219202,0.9989551257102794
2017-10-26,206,198.85329461930047,0.34031930384283476,0.9973318377298303
2017-10-27,207,198.7235800397795,0.3941152362009759,0.9921772528485818
2017-10-30,208,198.66914909026963,0.4443262337966844,0.9844708678262131
2017-10-31,209,198.54906037788354,0.49766379152935547,0.9717460635976877
2017-11-01,210,198.5088890464905,0.5471957596909282,0.9608176988651083
2017-11-02,211,198.64542151869853,0.5883132610143559,0.9784158323018456
2017-11-03,212,205.73627912015547,0.29827242284973937,0.8870567596192388
2017-11-06,213,205.78958049697113,0.3433533096680416,0.8881793109398792
2017-11-07,214,205.65210211943483,0.39751894669357957,0.9157997136429457
2017-11-08,215,205.48770734310503,0.4529663169949986,0.9431799591546124
2017-11-09,216,205.270245277447,0.5109407010739522,0.9733788378436989
2017-11-10,217,204.99573135516712,0.571631840230137,0.9871630226101366
2017-11-13,218,204.70485134709463,0.6331023168050175,0.9949791115967038
2017-11-14,219,204.27788381067145,0.7010531518727878,0.9982620988821287
2017-11-15,220,202.68018781044117,0.8247529614075634,0.9995770264108865
