date,t,cp_location,cp_location_norm,cp_score
2020-10-21,957,948.3409198338601,0.4123371507685674,0.9998570965716465
2020-10-22,958,942.5863690564618,0.7339824258827732,0.9998170529714288
2020-10-23,959,942.4456957031028,0.7883002046141504,0.9987219653483869
2020-10-26,960,942.983244744978,0.8103216788105696,0.9996459691905922
2020-10-27,961,942.9185072853342,0.8610234626031353,0.9998855417141707
2020-10-28,962,942.9123930507093,0.9089336642519389,0.9998317174803737
2020-10-29,963,942.9587567580388,0.9543449162838659,0.9999468473425522
2020-10-30,964,954.6619375615114,0.4446696399280275,0.7719914122933161
2020-11-02,965,957.0262573502588,0.3797020309400577,0.8013393171045462
2020-11-03,966,957.0720163292714,0.4251420795585058,0.8920411239154847
2020-11-04,967,957.8642210815889,0.43503709135291047,0.9340581867085918
2020-11-05,968,957.3940731796671,0.5050441343015672,0.9283058879645508
2020-11-06,969,957.0353798800127,0.569743815237492,0.8945600593583478
2020-11-09,970,957.71427959416,0.5850343050400019,0.9972850792997593
2020-11-10,971,957.7573448955917,0.6306026240194429,0.9882609527444619
2020-11-11,972,957.5123983767471,0.6898857915834707,0.9717901082679479
2020-11-12,973,957.7324192734931,0.7270276536431874,0.974668051429225
2020-11-13,974,964.3696149756852,0.45858976306261046,0.7247875877548988
2020-11-16,975,961.339028355147,0.6505224592787153,0.9011629627440727
2020-11-17,976,961.3533906050287,0.6974575902367276,0.877875022390325
2020-11-18,977,969.3353126294212,0.3649851128847049,0.5582721549020617
2020-11-19,978,969.0004500031389,0.42854999985052883,0.5494003973604712
2020-11-20,979,967.9975254552102,0.5239273592757063,0.561886444956152
2020-11-23,980,967.6600157319579,0.5876182984781974,0.5150579616102797
2020-11-24,981,975.0356567608846,0.2840163447197786,0.853660320616211
2020-11-25,982,972.0001843314241,0.4761816985036159,0.6329733991013715
2020-11-27,983,978.7996765290242,0.2000154033798015,0.6169465582613566
2020-11-30,984,979.2296215933185,0.2271608765086436,0.7128210611033365
2020-12-01,985,975.0191424993391,0.4752789286029015,0.7431193745380317
2020-12-02,986,967.9972542490874,0.8572736071863141,0.6831868313851244
2020-12-03,987,978.3227867744671,0.4132006297872814,0.6725368581804324
2020-12-04,988,978.0848481937101,0.4721500860138067,0.6527848140890672
2020-12-07,989,978.2268540937106,0.5130069479185435,0.6112566575365659
2020-12-08,990,975.0120568024499,0.7137115808357175,0.630735988061317
2020-12-09,991,975.0009483303403,0.7618596033171289,0.6178069874878853
2020-12-10,992,984.5016199018899,0.357065718957626,0.8407607202488967
2020-12-11,993,985.0089306004185,0.38052711426578734,0.8316114928379965
2020-12-14,994,989.2056289833981,0.2283033817429463,0.9928021697694617
2020-12-15,995,989.2467471521978,0.273964421323913,0.9372757585640403
2020-12-16,996,989.4661584825511,0.3111353103547084,0.8920692623185276
2020-12-17,997,985.9952572735098,0.5240353679281065,0.9168679135284272
2020-12-18,998,989.6502790036578,0.3976057617305796,0.8920128613950415
2020-12-21,999,989.8287657101031,0.4367254423760436,0.8822781070191638
2020-12-22,1000,989.0951509686508,0.5192785253023409,0.912407824602521
2020-12-23,1001,987.9530290008194,0.6212843332943164,0.9258133240102099
2020-12-24,1002,981.000006609171,0.999999685277571,0.9473651240500711
2020-12-28,1003,990.7273469474897,0.5844120501195404,0.7156920283994119
2020-12-29,1004,990.1097630176205,0.6614398563037867,0.7584643938643599
2020-12-30,1005,984.0499910999661,0.9976194714301874,0.6905143863552238
2020-12-31,1006,991.5134742457742,0.6898345597250378,0.6996256180964522
2021-01-04,1007,994.2939213507617,0.6050513642494425,0.6477795497799923
2021-01-05,1008,1005.0523531132725,0.14036413746321483,0.6027978736761408
2021-01-06,1009,1005.9198814486265,0.14667231197016745,0.6781053842515881
2021-01-07,1010,1005.8895529920202,0.1957355718085626,0.6939478342996828
2021-01-08,1011,1005.0645333226058,0.28264127035210357,0.635620452956653
2021-01-11,1012,1005.027921183502,0.33200375316657,0.5893423111859
2021-01-12,1013,1004.0149271497563,0.4278606119163658,0.5903899610246199
2021-01-13,1014,1005.9613561818704,0.38279256276807483,0.7459161038917523
2021-01-14,1015,1013.0296364250551,0.09382683690214003,0.8226018888315816
2021-01-15,1016,1002.8009357412984,0.6285268694619801,0.6974837911404191
2021-01-19,1017,1005.8368747997979,0.5315773904858144,0.6475599243060317
2021-01-20,1018,1013.0246661714732,0.2369206585012762,0.7508650245327364
2021-01-21,1019,1013.2721823815439,0.2727532199264823,0.7232222219453985
2021-01-22,1020,1013.3131623680209,0.3184208396180511,0.6758507908813465
2021-01-25,1021,1013.0544352783702,0.37836022483951465,0.8263933604574274
2021-01-26,1022,1005.9600464731957,0.7638073108002053,0.8753497401820627
2021-01-27,1023,1013.0069173365591,0.47586107921147014,0.7658633031369743
2021-01-28,1024,1013.0124212552435,0.5232180354645974,0.7162252428818545
2021-01-29,1025,1020.0212077494367,0.23708534526491848,0.7287596227668929
2021-02-01,1026,1020.2929974467805,0.27176202634378416,0.644832149888894
2021-02-02,1027,1020.0141679403929,0.33265866950510026,0.6424725589073172
2021-02-03,1028,1020.017771424736,0.3801061226316192,0.6136618754576442
2021-02-04,1029,1020.0067872989442,0.4282482238597985,0.61861896774992
2021-02-05,1030,1017.9922940514431,0.5717955213598532,0.5900510524211366
2021-02-08,1031,1017.9938970514404,0.6193382356456952,0.5839084431895181
2021-02-09,1032,1026.0410097800366,0.2837614390458774,0.8459259893360767
2021-02-10,1033,1026.0684812301486,0.3300723223738779,0.9170689849728004
2021-02-11,1034,1021.686719977208,0.5863466677520007,0.5603249343204393
2021-02-12,1035,1021.7004201312612,0.6333133270827981,0.6097510592770563
2021-02-16,1036,1025.9798078186298,0.4771520086366785,0.6515509593487367
2021-02-17,1037,1026.8709067362017,0.48233777446658416,0.6957267999543475
2021-02-18,1038,1025.9824330576018,0.5722650924951506,0.7453018271558651
2021-02-19,1039,1025.9686502948075,0.6205404621520236,0.7005174420033149
2021-02-22,1040,1025.984924432349,0.6673845508405195,0.7882672544881315
2021-02-23,1041,1025.970833259753,0.715674606678433,0.8122656241626848
2021-02-24,1042,1021.0003548280829,0.9999831034246243,0.8277336581795374
2021-02-25,1043,1025.9795524352132,0.810497503085084,0.7230028181771668
2021-02-26,1044,1025.9710500644007,0.8585214255047265,0.7788151800178096
2021-03-01,1045,1043.0298943001433,0.09381455713603482,0.638373836085981
2021-03-02,1046,1039.473061912111,0.31080657561376157,0.6091767734612624
2021-03-03,1047,1040.9604192966244,0.2875990811131227,0.5706065030541747
2021-03-04,1048,1040.0085412781445,0.38054565342168817,0.5998964796166603
2021-03-05,1049,1040.9681959336049,0.38246686030452975,0.6496712598705139
2021-03-08,1050,1048.7405589765326,0.05997338206987565,0.8966848017582739
2021-03-09,1051,1048.3249994259172,0.12738097971822798,0.8895311887842483
2021-03-10,1052,1048.3763158536756,0.17255638792021055,0.8372287852257272
2021-03-11,1053,1048.4926889054514,0.21463386164517337,0.7892564519144172
2021-03-12,1054,1048.3054008649146,0.2711713873850169,0.7237588182944984
2021-03-15,1055,1044.0870217975828,0.5196656286865337,0.7987210736821697
2021-03-16,1056,1045.9653106647575,0.47784234929726416,0.7529342909024069
2021-03-17,1057,1045.9950132567244,0.5240469877750283,0.6066790955332733
2021-03-18,1058,1045.9985384197014,0.57149817049041,0.6181137408056421
2021-03-19,1059,1045.6504694199984,0.6356919323810265,0.5940846674730416
2021-03-22,1060,1050.9435073023894,0.43126155702907454,0.9298064515112453
2021-03-23,1061,1050.9545105451527,0.4783566407070122,0.9438440379704942
2021-03-24,1062,1050.9420014168757,0.5265713611011593,0.9737494172581496
2021-03-25,1063,1050.9787352905962,0.572441176638276,0.9783869101983605
2021-03-26,1064,1050.920580172742,0.6228295155837194,0.9710411724504965
2021-03-29,1065,1050.9432279215869,0.6693700989720539,0.9522568402616934
2021-03-30,1066,1050.9900968281754,0.7147572938964091,0.7314500676696805
2021-03-31,1067,1050.985827513772,0.7625796422013363,0.7593629603919435
2021-04-01,1068,1050.9777430089307,0.8105836662413951,0.8252307542020005
2021-04-05,1069,1050.5764167327477,0.8773134889167761,0.8875706760628668
2021-04-06,1070,1057.8943865940844,0.5764577812340771,0.9376610963927545
2021-04-07,1071,1060.2860958627978,0.5101859112953445,0.6854311465385543
2021-04-08,1072,1062.0100548547596,0.47571167358287747,0.6698108584896862
2021-04-09,1073,1062.008259597445,0.5234162096454773,0.6361344858387399
2021-04-12,1074,1062.0069359431875,0.5710982884196428,0.6110448190088695
2021-04-13,1075,1059.5644843222196,0.735024556084779,0.6615807046890985
2021-04-14,1076,1068.087350590375,0.376792829029758,0.9507713979314153
2021-04-15,1077,1067.9718494564597,0.4299119306447751,0.9379707862287128
2021-04-16,1078,1067.8770108800632,0.48204710094937364,0.9439922131632139
2021-04-19,1079,1068.7989611481098,0.48576375485191375,0.8151502063950127
2021-04-20,1080,1068.8537300738428,0.5307747583884369,0.8069655444687062
2021-04-21,1081,1066.7375072461546,0.6791663216116874,0.8619832089923732
2021-04-22,1082,1066.9731276107022,0.7155653518713214,0.8289215687252747
2021-04-23,1083,1066.9774002039535,0.7629809426688813,0.8711002774139897
2021-04-26,1084,1066.9810557786109,0.8104259153042438,0.9019305601674308
2021-04-27,1085,1066.665630067506,0.8730652348806632,0.8905157255984398
2021-04-28,1086,1065.0,1.0,0.9342969593769179
2021-04-29,1087,1074.1474674411324,0.6120253599460739,0.5839474948844634
2021-04-30,1088,1075.6366300645575,0.5887319016877384,0.9186253672051745
2021-05-03,1089,1074.3016330399373,0.6999222361934612,0.8890246919817029
2021-05-04,1090,1074.2080635576333,0.7519969734460336,0.978903118718464
2021-05-05,1091,1076.300098731572,0.6999952984965712,0.8564972963573559
2021-05-06,1092,1074.9131997051522,0.8136571568975125,0.9665349674536331
2021-05-07,1093,1074.9464998884544,0.8596904815021735,0.9726543097452774
2021-05-10,1094,1090.1528268807635,0.1831987199636409,0.9766633801467048
2021-05-11,1095,1090.0409488360124,0.2361452935232202,0.9313611057460541
2021-05-12,1096,1090.4434796811079,0.2645962056615298,0.9873096202085767
2021-05-13,1097,1093.0005645863837,0.19044930541030053,0.9899991623872965
2021-05-14,1098,1090.0694422745667,0.37764560597301644,0.9788835856926452
2021-05-17,1099,1090.0730019545358,0.4250951450221042,0.9736049662789755
2021-05-18,1100,1090.0708263285474,0.4728177938786974,0.9634553600107193
2021-05-19,1101,1090.4690664635923,0.5014730255432239,0.9520806986756414
2021-05-20,1102,1090.1484356460883,0.5643602073291298,0.9614960691403186
2021-05-21,1103,1090.0212633168564,0.618035080149693,0.9283202447014443
2021-05-24,1104,1090.0642262297406,0.6636082747742572,0.9395063559237854
2021-05-25,1105,1090.378763751193,0.6962493451812861,0.898636487782933
2021-05-26,1106,1090.3723038496505,0.7441760071594997,0.8782874421347958
2021-05-27,1107,1097.8243834194957,0.4369341228811577,0.8366459221101251
2021-05-28,1108,1101.099508191979,0.3285948480009947,0.7879553462759677
2021-06-01,1109,1101.3961348864586,0.36208881493054096,0.8879232325531279
2021-06-02,1110,1101.5085580302873,0.40435437951012837,0.9311649425115993
2021-06-03,1111,1097.96947211277,0.6205013279633304,0.9785364453855486
2021-06-04,1112,1097.7831654039428,0.6769921236217713,0.9909864147297773
2021-06-07,1113,1100.2577387341862,0.6067743459911331,0.985494367059651
2021-06-08,1114,1097.914353148978,0.7659831833819962,0.992768875709507
2021-06-09,1115,1097.9069348957692,0.8139554811538497,0.9961408406999853
2021-06-10,1116,1097.8885365513481,0.862450640411994,0.9878639531114805
2021-06-11,1117,1097.769151719161,0.9157546800399489,0.9959911154997056
2021-06-14,1118,1097.0000023213283,0.9999998894605553,0.9371722201939104
2021-06-15,1119,1107.9859143616197,0.5244802684942984,0.6249175677877212
2021-06-16,1120,1108.7557349762496,0.53544119160716,0.6145551180112674
2021-06-17,1121,1108.6247001969455,0.5892999906216444,0.6256890430681146
2021-06-18,1122,1121.9999981649835,8.738173900859519e-08,0.9464600949125967
2021-06-21,1123,1120.2969633558257,0.12871603067496618,0.9835183054299965
2021-06-22,1124,1119.7937144214222,0.20029931326560776,0.9776704974750331
2021-06-23,1125,1119.5555387927127,0.25926005748987163,0.9614239554359301
2021-06-24,1126,1119.38267787916,0.31511057718286056,0.9290168989147458
2021-06-25,1127,1119.310414852482,0.3661707213103845,0.9394059750008756
2021-06-28,1128,1119.101157016235,0.42375442779833367,0.8993479639699937
2021-06-29,1129,1111.639431290648,0.8266937480643828,0.9106513375563966
2021-06-30,1130,1119.1751534278558,0.5154688843878202,0.9018132195869383
2021-07-01,1131,1119.1335545123652,0.5650688327445139,0.87395129236387
2021-07-02,1132,1119.1345547640988,0.6126402493286301,0.8099003634270048
2021-07-06,1133,1125.297353633671,0.366792684110903,0.6153681637605217
2021-07-07,1134,1125.9774085986835,0.38202816196745254,0.7168848426227958
2021-07-08,1135,1131.1960806072252,0.1811390187035613,0.9277850692564936
2021-07-09,1136,1131.21714883033,0.22775481760333519,0.9857221075758493
2021-07-12,1137,1125.283590647961,0.5579242548589957,0.8352510750546503
2021-07-13,1138,1125.4553433060703,0.5973646044728433,0.9014037345929224
2021-07-14,1139,1125.2271605412195,0.6558494980371657,0.9115497146499913
2021-07-15,1140,1129.9339291251708,0.47933670832519837,0.9507825529378799
2021-07-16,1141,1129.9329748332186,0.5270011984181608,0.9648578911758604
2021-07-19,1142,1129.9485951407871,0.57387642186728,0.9638499519436479
2021-07-20,1143,1122.0000036788829,0.9999998248151011,0.9751692153631519
